	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10231001255979243	0.10281318010897018	0.103171158870749	0.10374967437649692	0.10436351297150204	0.1057484052452803	0.10666987256867157	0.10813809404389436	0.10952619793648884	0.11144939351704318	0.11343431259464377	0.11608341591528297	0.11917839705986054	0.12290744104265659	0.127447159611414	0.13245689976405003	0.13867388332920164	0.14554648858849403	0.15403936119332629	0.16288817539164652	0.17334877698536807	0.1849662776480976	0.1972543668311177	0.21107723300629713	0.22551485412101915	0.2404784775804442	0.25634912258602705	0.2717764326784669	0.2857221596681306	0.3005559206054886	0.3139935203625138	0.32682635138969063	0.3376625646242482	0.3481627380848119	0.3575603179868812	0.36627178492299733	0.3725471494076957	0.37903608721568577	0.3834840407323709	0.3888048356477828	0.3923431981469528	0.39580343676819363	0.39902046423172516	0.4010017939049645	0.40341783682238186	0.40475774313038	0.40608778036731236	0.4082025276991006	0.4083099543533663	0.4101533336034959	0.41073092387168947	0.41089783923511003	0.4120522597156978	0.41238785481036117	0.4136626854685121	0.41375333585290464	0.413925427017201	0.4144803021655587	0.41445022492222944	0.4144761161871147	0.4162212645854903	0.41527278147305513	0.4162529027444199	0.4164365497550526	0.41720594025220753	0.4173968120886676	0.41745442538161615	0.4169188760186948	0.41861280086118025	0.4183992002899748	0.4187147738242118	0.4190669209847985	0.4196533325330029	0.41946194270237647	0.41982843660483193	0.4207675806972237	0.4203523542463768	0.4209011537214726	0.42072109465617846	0.42230975806495413	0.4217566627837693	0.4228348730033395	0.4229989223115864	0.4232952531944543	0.4240079907221208	0.4238725291064707	0.42427763756898723	0.4258194767673533	0.4252062350720487	0.4253353903016733	0.4260003327538829	0.42634471037395727	0.427185345448375	0.427308541308373	0.4274385110102247	0.4283446587550805	0.4277184352991108	0.4290537713174094	0.42893342396244943	0.4294005013605438
C2	0.10187940425592995	0.10218457064753847	0.10259654723361486	0.10319957949997156	0.1039161123693539	0.10463087367196951	0.10581089880518481	0.10684382896794757	0.10844318660465133	0.11020871004055095	0.11223584080207828	0.11495828006008463	0.1179902270065166	0.12170633079207914	0.12599632938364644	0.13112194667558771	0.13715636000560916	0.14418748771795933	0.15208766260476253	0.16163853134609601	0.17188818592695845	0.1835039228637898	0.1960822334360785	0.20986868892648097	0.22387156006234527	0.23840158335211856	0.2539943767125802	0.2681693499324175	0.2825918711530451	0.29615088567708714	0.3085427156092709	0.3211800584392444	0.33101020776196555	0.3406260548809426	0.34911104404728893	0.35612391261232496	0.36280817365355034	0.3676339723377152	0.3727863982991529	0.37605657890723354	0.3798569996428454	0.38295063907349297	0.3849012545538405	0.3864774978520588	0.3884790333965213	0.390250047201789	0.39149529036456526	0.3924243124436515	0.3941615752076852	0.3939925479046582	0.3951930992381488	0.3954318654377308	0.3963626827219048	0.39727974829469603	0.3977122622321465	0.39841888810118686	0.3983354297070754	0.3982886926224863	0.39771357958285264	0.3990891686696445	0.4003361358926959	0.4002041924334384	0.39995680611670126	0.4011388245386295	0.4012822781891781	0.40138481400192916	0.400959820392561	0.40165694747402453	0.40233835190193273	0.40226757758984855	0.4024727486108643	0.40313562015762294	0.40422478990674077	0.40340699511111433	0.4039059865198021	0.4043520555798966	0.4046474732769969	0.40501680222989356	0.4056062735521003	0.4050195168179483	0.4074407305568197	0.40642798876683184	0.40664162751762145	0.4068667866234456	0.4077192266634055	0.4076489995356943	0.40773150496148947	0.4083509588322814	0.4088950520089663	0.40945908579981927	0.40981735166060823	0.40982342675552824	0.41024960759950224	0.410914442939485	0.41149044841331356	0.41144724366635527	0.4122776934543214	0.4137268124511628	0.41255215215729735	0.41336088901454143
C3	0.10252314849710457	0.1030312149733479	0.10332300380270576	0.10403478015150905	0.104692890219962	0.10565174352527987	0.10657199579369096	0.10794187765510556	0.10963004745110531	0.11122311290042333	0.11360386175947705	0.11626847536645467	0.11950568039234158	0.12312351178972403	0.12788778684833915	0.13315233009908942	0.13937279010965467	0.1468589389758327	0.15521041953148473	0.16503717129862003	0.17575537374811911	0.18727050628813954	0.20027359157066824	0.21408466255523623	0.2287653364852566	0.24379726046210196	0.2588975268771188	0.2735674984276999	0.2875949360090417	0.3013150633364589	0.3138078627098543	0.3258905584658003	0.33656007221224765	0.3455778136121818	0.35371289445757975	0.3614190604433077	0.3676235471934569	0.37286746149391586	0.3781556392946971	0.38188247043813695	0.38473895574021305	0.3874804196288445	0.389892694075275	0.39234369173640166	0.394347491501845	0.39601720935309725	0.39693975178348645	0.3974273553603625	0.3987623769760017	0.39952466298220335	0.4003025153720398	0.40106752091714254	0.4015353823587597	0.40241041720110965	0.4029983907830844	0.4029492785990196	0.4037854931938622	0.40334539102860895	0.40410154393443015	0.40400159318780515	0.4053330958668184	0.40489137828689736	0.4050691384678587	0.4055049090599166	0.40607020469425636	0.40616800865347386	0.4066319478418955	0.40670498986829773	0.4069407059095926	0.40747903862471735	0.40823561260945607	0.4082389956594205	0.40826750933877315	0.4086507004936322	0.4088321260190884	0.4098130947785756	0.4090411489031069	0.4100034980126724	0.41050226324266403	0.4108401107790845	0.4117496556105532	0.4110186203049161	0.41248724904521483	0.4118834003247376	0.4132181410459967	0.413834943462268	0.413478110322896	0.41375415470730376	0.41436138129570904	0.4150158932536666	0.4152577969979755	0.4152305505505763	0.41600080150234525	0.4165710995017582	0.41642000491488573	0.41710631898416844	0.4177715494637614	0.4177397215356274	0.4183488927854	0.4186415683505808
C4	0.10177980422866699	0.10187321434393405	0.10257569247338921	0.1032903649539771	0.10380554687605635	0.10467486309319682	0.10571189928135434	0.10696466036645311	0.10841845061825943	0.11021891003520347	0.1123221257110809	0.11473741937590519	0.11805984191679306	0.12187874845293206	0.12611981779533868	0.1313115600470755	0.13715802902961943	0.14440850266652852	0.1523813217494659	0.16147957227608703	0.1720905167096101	0.18364664579773765	0.1962881223930842	0.20959654168058595	0.22426011428661047	0.23890069877144424	0.2538906918798414	0.2690032160146122	0.2830383682259614	0.2973451278198417	0.310160745967521	0.3219016895709226	0.3332136066783073	0.34265071391694757	0.35076732843922775	0.3582639094017687	0.3649385788191754	0.3707639650790253	0.3751243176318906	0.37930297184696266	0.38230327997418523	0.38674414963244247	0.3878811026708198	0.3895608128040467	0.392060795023564	0.39433402761295766	0.3949494509693219	0.39657544516975923	0.3977256682321596	0.3983524857830282	0.39881734369315985	0.39960459388673997	0.3997900081563997	0.40102619518324895	0.40089929088131543	0.40162036783166954	0.4022956245135034	0.40265046295926865	0.4022447882147215	0.40312889996491014	0.4032096520748194	0.4040933134577104	0.4037656643989595	0.4035756864755358	0.4040464448388858	0.4053191312373433	0.4059133012402491	0.40577348349795966	0.4067092290202129	0.40588329380501625	0.4070264068962289	0.40726596589816116	0.40706818303713027	0.408029751700199	0.4074090586664268	0.40817567225340295	0.4088963859545428	0.4087506981513143	0.40973913005716533	0.40996596159811877	0.4087648952052138	0.4100578458120796	0.4107362315716774	0.4111894987009916	0.4113703510342607	0.41160441096258643	0.41201262559314533	0.41211375349301116	0.41272335100345064	0.41295469611183766	0.41375843604703283	0.4142251843062948	0.41479480024814264	0.41561158759287353	0.41469911432772855	0.41591828383411394	0.41549412536267155	0.41622577343741357	0.41786773029051577	0.41820048925298325
C5	0.10258649387919015	0.10261993853152702	0.10347417666656676	0.10376418800853333	0.10453160568218439	0.10541275149905376	0.10641527880860473	0.10750163288432278	0.10904983218324477	0.1109008842471267	0.11309998668233273	0.11550312666380658	0.11879110641733313	0.12222502057036462	0.12638491857099607	0.13143954164839167	0.13744726116036196	0.1443248736456688	0.15213925849402019	0.16100346600600463	0.1710149157375055	0.18258428700074433	0.19490050622159685	0.2082029329906181	0.2222729850694325	0.23708532366214907	0.25224744799533294	0.26649928905278614	0.281215475113174	0.29512324369203813	0.3082976462467817	0.3204681745725915	0.33066874867590107	0.3419356526747835	0.3505044699027272	0.3581523740568745	0.3651488232209069	0.3706190297281215	0.37559563527442796	0.3811924497493233	0.384124154962079	0.3869912233456125	0.3907154071972096	0.39247551976425693	0.39479441950146077	0.3965988729518872	0.3976078259116263	0.3992722364806354	0.4005919223863382	0.40075286488385636	0.4019624532286855	0.40235710562475	0.40298230398223056	0.4043079316964936	0.40386258746244486	0.40450719801307294	0.4049824229907461	0.4051161254096781	0.4055662562822482	0.406294982727559	0.4064068987596546	0.4064819550089396	0.406842466200029	0.4078620739392636	0.40765276039181747	0.40813939558453444	0.40810871402377974	0.40917332840520676	0.40966179320945395	0.4098221657346728	0.410320392353715	0.41063804861976244	0.4102512305463637	0.4114296107918325	0.41162538232354395	0.41200067325507905	0.41163917636495956	0.4114696378665259	0.4121970002947965	0.4128478061492006	0.41335776254607937	0.4136002129348724	0.41337222173839694	0.4139543646208043	0.41441490431155287	0.4150497170166484	0.4161863568076686	0.41533829411811174	0.4157134607876933	0.41641044856779647	0.4168498820495619	0.41776139366931087	0.4173092993891992	0.41791588584522305	0.4184556472908591	0.4181641594526066	0.4195515229404112	0.41961823264362275	0.421032079282056	0.4206553025571024
C6	0.10293621051785831	0.10345322762418208	0.10378116059877836	0.10429202415635506	0.10510619698869829	0.10580650406251785	0.10703222347990789	0.1082211792798925	0.10980658669827759	0.11166432129860868	0.11355857758226372	0.11653354600196762	0.11951672226869103	0.12309498591261353	0.12743728135121932	0.13262101913393073	0.13875334495773803	0.14585133309873033	0.15364985044782015	0.16332868344217275	0.17309773636073306	0.18490786001280532	0.19722754276025198	0.21109107445017683	0.22528535225003546	0.23958590247043263	0.2549191357322668	0.2699261997919361	0.28501271640463777	0.2988571854788958	0.31224261976224604	0.3245908904098429	0.33571131013111494	0.3461510347079762	0.3549044163309703	0.3629286929076144	0.3701371208385448	0.3761455873546796	0.3816098326979711	0.3859661241811066	0.3903912600992622	0.393817137163189	0.39592079149903187	0.39846557928961535	0.40033762030274406	0.40220423496371693	0.40336171343308214	0.40416517551689224	0.4058704824740083	0.40663199098188657	0.4078408523488633	0.40832632961111376	0.40922073283526866	0.41005631018180494	0.4100277352236699	0.4108667460242499	0.41098041175025135	0.4115503400927106	0.41118659187199214	0.41178671668160505	0.4120810482127521	0.4123868650563627	0.41279788908788906	0.4139877627595272	0.4134040247796959	0.41458466921571185	0.41426138186329614	0.4149687697845184	0.4150831694190782	0.4150394927788053	0.41590721326039215	0.41592281339937437	0.41702127439768644	0.4166099113310898	0.4171373201426797	0.4169207941226596	0.41779011120717324	0.4184964713738437	0.41867597861488465	0.41899827696523567	0.4197175163689452	0.4202078328028818	0.4202431726395996	0.42067789942685413	0.4213835365385211	0.4213099304859942	0.4207938777678236	0.42139761675197973	0.42171241567531953	0.4228257235346864	0.422540433516586	0.42283422181924607	0.42387730836076615	0.42384551694516387	0.4250445849072866	0.4250298189307766	0.42434330015075894	0.42639171035443735	0.42653497187965517	0.4266719793282535
C7	0.10465033689916038	0.10525434592842432	0.1061759611973893	0.10743859011824763	0.10874093383463355	0.11049840558174616	0.11215036651397066	0.11445227976998912	0.11716189255127338	0.12008472663567038	0.12388256582186839	0.12822123070477587	0.13344836154442777	0.14000747490336896	0.1473177800504554	0.15592477475558894	0.1658859436309226	0.17783064021601658	0.1924039806259185	0.20874946076179907	0.22865157824195592	0.25054657095932736	0.27674741319684437	0.30564707590520857	0.33753575684797815	0.37277057832966126	0.41176328139504753	0.45295586761196294	0.4958491778143894	0.5414944717320498	0.5872320506530392	0.6323532255970854	0.6786452591638363	0.7216040400964285	0.7640243746910488	0.8023982131499167	0.8375546147319796	0.8698253701847084	0.901790686803713	0.9276464407174856	0.9511836603856624	0.9735318817146108	0.9931898593060555	1.0095342751333962	1.0231761366258276	1.0342282317440203	1.0469195156379816	1.0555672456281529	1.062894792453437	1.0717796840823923	1.0776312856663532	1.082217340930952	1.0856864143334788	1.087320063752666	1.0906597481969003	1.0938628760991191	1.0975426008160447	1.100127017254248	1.102437146052543	1.104046254977363	1.105308420954524	1.1084520360223564	1.1074029316145841	1.1073655421026172	1.1079466946765835	1.110662702903393	1.110778358240012	1.1126929499330431	1.1132281568117002	1.1119909418951845	1.1120831757380367	1.1132901603963703	1.1131491402372995	1.1127104229322036	1.1133268491946489	1.1148826092440776	1.1156561266346288	1.1175586170707	1.1156475304172702	1.117547863414008	1.1156383249027455	1.1167555338891517	1.1171776470374912	1.116272679417726	1.119750793167365	1.1174302591546839	1.1191129710320544	1.1194236090843876	1.1192674464543526	1.1208796096468379	1.1196242031251726	1.1224540307161048	1.1216374506639981	1.1227965776216309	1.1216732752882885	1.1213621114492303	1.1230717818594906	1.1225365237562894	1.1234132318892716	1.1236894168941498
C8	0.1013487331232077	0.10170192161677719	0.10206779647085482	0.10265397229427607	0.10340620605745159	0.10421709467977511	0.1052689997016996	0.10648214080733738	0.10785247171527512	0.10983032480043352	0.11193888311198436	0.114619815444236	0.11727572801133763	0.12127607358420661	0.1254751814464836	0.1304735958362941	0.13671542326801286	0.1434056343255942	0.1515650311424462	0.16079896597615823	0.1707807377196934	0.18240375358878816	0.19476090850803582	0.20845667809582452	0.22297614208787525	0.23750030917834022	0.2523696748523616	0.26692258413638337	0.2823330322812613	0.29569707191247496	0.3088874241209448	0.3205165302703236	0.3319308248125807	0.34098980050053607	0.3502787205841424	0.3580408627362723	0.3647513678870599	0.37010639639456444	0.374273718696156	0.37944121105871836	0.3823059482827253	0.3857991571175105	0.38847848690798714	0.39031041546980316	0.39284010218910015	0.39375989203957656	0.39569833925595144	0.3969823295301428	0.3978520429030611	0.398287861554903	0.3999721218854008	0.3996995208041631	0.4002701556612157	0.40086697250573516	0.40095051579845703	0.40201995308529587	0.40198807218681293	0.40321502229499145	0.40307134798692656	0.4038471729578717	0.403920056431604	0.404294911636838	0.40457133248864735	0.40454079413827587	0.40508200330526506	0.405681295110045	0.40637730230398916	0.40622889050155786	0.40700680690160185	0.40679436206354463	0.407356438950539	0.40706126088557165	0.4079857439322496	0.40831433304827713	0.4074840850573722	0.4086151838430252	0.4092770201221008	0.40925385391521546	0.4092016483690302	0.4102215345890103	0.4101095239716291	0.41095883604067956	0.41149172932107686	0.41092378907290444	0.41220180190992445	0.41256905311359937	0.4134558514858216	0.41343144231072315	0.4131962451289994	0.4135609625841024	0.41460861725406883	0.4150776026220453	0.41476594961280383	0.4156263309935449	0.4164972666410414	0.41634107078188287	0.4172607617733927	0.4168615231524614	0.41803269785862435	0.41808160889024276
C9	0.10659767836933974	0.10746126718117699	0.10825051163213813	0.10962423581962677	0.11047168285186623	0.11217717374974753	0.11367346625376029	0.11542545046436067	0.11774029010834984	0.11994341912680977	0.12281308729964766	0.1257273055246977	0.12932189407733888	0.13313037885491774	0.13801854935998664	0.14312800231016	0.1487040013072015	0.15537082612226175	0.16291633802471556	0.17122978457051716	0.18018551676601532	0.19133459376526524	0.20262272693055305	0.21594287553157684	0.22983154597701116	0.24533394757615995	0.26278037609749316	0.28158740413840844	0.3012952859771653	0.32238446472585597	0.34457894045143345	0.36799823956642996	0.39177687718675513	0.4163354816807721	0.4417459455392834	0.4663983025563707	0.4925124343713501	0.5159648569837985	0.5406874730973944	0.5631935399718996	0.585425388129817	0.6056895651356713	0.6251191595410536	0.6450631229816184	0.6623444105728435	0.677336486333382	0.6928252615680535	0.7067202296141007	0.7190926966901647	0.730291294500069	0.738805076781586	0.7479923519110521	0.7548172301763277	0.7639053750439657	0.7711050520318938	0.7769506263151681	0.7819244568712624	0.7873076072630163	0.7893384724713938	0.7955722972986037	0.7981783287560598	0.7997371686153666	0.8030219371950195	0.8064432708665238	0.808648855002746	0.8099336454276597	0.8114480208701622	0.813583906587844	0.8153988232623416	0.8161266177447686	0.8182236171159704	0.8180760803241814	0.81873000723413	0.8216867789718298	0.8212713517808576	0.8227324744149483	0.8234867576082573	0.8239119754420946	0.823714563893362	0.8242845753736451	0.8260435370443089	0.8257517544763715	0.8271224406204688	0.8278192439786121	0.8282972839234211	0.828002523552077	0.8288223081887087	0.8284854621264754	0.8301682435421337	0.8292517360056308	0.8310572962781753	0.8302959843554384	0.8316581072011785	0.8320638301091007	0.8316263200670756	0.8331546652444499	0.8339667155461536	0.8348243172882392	0.8342292330090252	0.8358644713594231
C10	0.10168169028542112	0.10184392443243648	0.10256241056752638	0.10307213477104034	0.10367672268770912	0.10434789770692332	0.10576808832675355	0.10659567808709544	0.10836700927767236	0.11024162109801572	0.11215617709095103	0.1144544411683231	0.11772648773161397	0.12136792954020811	0.12550392398177654	0.13074681186924275	0.13671954750370716	0.14351588145151206	0.151443459125458	0.16051233705148296	0.17094677257166715	0.18262577697865714	0.19499922237247896	0.2085679336598992	0.22272022416815795	0.23758170731304637	0.25233588517801264	0.2669151251816478	0.2812465108457538	0.2948614562147808	0.30864840239131125	0.3204295864263283	0.33064543840105365	0.3406627984169769	0.35001593238844897	0.3564998755988937	0.3631741988080108	0.368713207392374	0.3735899257376847	0.37760930520230046	0.3807220950144832	0.38396965884127265	0.3868367219979804	0.3888257672717587	0.3900642576485757	0.39247631290344387	0.3937710750127132	0.3947361490063638	0.39614236880918424	0.396625705056611	0.39756858919169535	0.3983262263523167	0.3985857657332583	0.3989300660838807	0.3996864547170084	0.3999018598485337	0.4004824322118843	0.4006915984971165	0.40123929784943213	0.40123446574899535	0.4014495075047984	0.40261646851240485	0.4021408393868182	0.40317791562762517	0.4029149376842451	0.40314059382062095	0.40414411422541097	0.40394779183366003	0.40425170775845565	0.40533526533895514	0.40496879121464163	0.40566976915016034	0.4058530474242117	0.40564766670146546	0.40637381447353005	0.40684996895361963	0.4075667988749026	0.4075635677052728	0.4073185182675357	0.40771743748374617	0.40829947085469537	0.40974385030966776	0.4086833385289597	0.4094270551662485	0.4100924021612437	0.4098703550787288	0.4114163800888779	0.4115181561668721	0.4122563421895019	0.4113941282948039	0.41248126794329654	0.4125831358265852	0.41349473291299743	0.41383450463270627	0.413794350106563	0.4142515856634364	0.41542043409074864	0.41533688410861047	0.4154079569739968	0.41621942060508726
C11	0.1018865151973733	0.10222352078148872	0.10279061155323352	0.10339986091481966	0.10426042902015328	0.10514927754588418	0.10612512760918931	0.10743746272514827	0.10875980147753618	0.11069632376989694	0.11271184941557792	0.11526056474216552	0.11839457107691868	0.12183673887579133	0.12620021282417168	0.13125446998780319	0.1370139307050756	0.14381795031184338	0.15177358161807014	0.1605834877207874	0.17063917953028707	0.1815913426405651	0.19386517932704408	0.20714030243692014	0.221354194785121	0.23584737775705764	0.250400175007872	0.26542063024673523	0.2802550413095781	0.29426374960125723	0.3077687925424422	0.32013206841671127	0.3311503938844877	0.3421830126588865	0.35093943466702726	0.3592989824204587	0.36704886680696514	0.3729768204639636	0.3781147709666548	0.3828785668534205	0.3867428272753481	0.3904400039614094	0.39325604096140815	0.3956790365846082	0.3975020522015323	0.40020548872240314	0.40144781029617405	0.4013499324844974	0.40356127603802144	0.404999171245763	0.4056772713220512	0.4060345372222269	0.40731155920594153	0.4080837615725749	0.40794896782612944	0.40846707677363014	0.40871164581918923	0.40895081709298203	0.4102635832557615	0.41052161574819823	0.41142706781545274	0.4113246949026488	0.4110655224095929	0.4111466134010636	0.41164683597187246	0.4125711136755351	0.4124573764216191	0.4132386344451306	0.4134700704536771	0.4138082816170352	0.41405217096041236	0.41448694305764394	0.4143856629633937	0.41455649401456984	0.4154017886961119	0.4156344219660072	0.41652542208255455	0.4164360995010391	0.41633166033202595	0.41715616242926024	0.41749187142873756	0.4174550706351472	0.4183841808523863	0.41863136557870334	0.4189681310405465	0.41976105041912715	0.41946726169481485	0.419750583507622	0.4204775090313407	0.4206587125888112	0.4207165269747197	0.42095450399490364	0.4218407586803787	0.4220299272173397	0.4229704099611775	0.4231114746935551	0.4248695770178458	0.4243827410123952	0.42469191086724706	0.42490197649602274
C12	0.10259120673616623	0.10255802320328794	0.10350197453832144	0.10414934843724981	0.1046274585411928	0.10570077840587128	0.10651734835729106	0.107883895949423	0.1095572437677762	0.1111013376076636	0.11340760558889562	0.11604945676844085	0.1189984682043789	0.12261100304534342	0.12677310412054033	0.1321104118445278	0.13791372776688757	0.14449092677242292	0.15232585521841377	0.16116233540360433	0.17107086827716617	0.18263610690740764	0.19469952361565337	0.20809353403418707	0.22218979342595116	0.23669122491892147	0.25172388169383686	0.2665955538457919	0.28198491344176235	0.2962140176817216	0.308804614080309	0.3221489604777056	0.33386966218726105	0.34452311376946626	0.3525454633181153	0.36180539464851486	0.36936437737136546	0.37444971003710054	0.3807844942219821	0.3861543934382196	0.3901862107360611	0.3925047720800872	0.39605837285186596	0.3989605379973122	0.401376770409589	0.40204552555543266	0.404723381389075	0.40623189730279147	0.40681432861526867	0.40685627671139485	0.40795615927829604	0.40929508925772984	0.41032138949592556	0.4106636815500114	0.410965777482503	0.41204446290381036	0.411489807092554	0.41239730372956607	0.41225226193130615	0.4138242586436353	0.41382189784250945	0.41452304662730616	0.4145061883440392	0.4144588001819222	0.41568233884133077	0.4161753793378288	0.41548988708659956	0.4163413104706883	0.41691823275127143	0.4174657256543612	0.41699368829627576	0.4176676161576709	0.417936216122595	0.41808958938966545	0.418079959413559	0.4185201238981398	0.41955549163618366	0.4191962516028429	0.4199355295426188	0.4198752278653258	0.42079533048123957	0.42189991283609396	0.4211038866505493	0.42213977696276384	0.42168957278972496	0.42252141832710394	0.4226641906428713	0.42329737182495014	0.42440321560893346	0.42423634289451545	0.4238820712407828	0.425099577229519	0.42452369345516505	0.4257678192543659	0.42590542594456043	0.4264142959019492	0.427058681518788	0.426878190132467	0.4280430920556474	0.4285452887799428
D1	0.10134600025648116	0.10200069632743242	0.10237048338670834	0.10282735987257365	0.10377010557522887	0.10455423233828703	0.10553854461831133	0.10683154538657078	0.10824628219313301	0.1097987731913415	0.11193025744526626	0.1146219069748261	0.11765775254656397	0.12147237974264403	0.12560321639047384	0.1304774249415446	0.13660401489089735	0.14364740430490755	0.15109777217798426	0.1602137672408823	0.17025421974723506	0.18177865487174855	0.19451753371408795	0.20746308124704585	0.22141176569494306	0.23637501276462142	0.25036771620873965	0.2655115878298481	0.2797707079577763	0.2942189826446558	0.3071219994507517	0.3187947208780875	0.3293824372049788	0.34001652214153005	0.3489490932506595	0.35623890546297393	0.3628898613230228	0.3693474065200912	0.3743065769165486	0.3788118817456905	0.38257767573475865	0.3853879709544033	0.3875532518674229	0.38941018211759254	0.3923068168464891	0.3935953518014439	0.3951244852905167	0.3965143650134922	0.39711522535291915	0.3991760833781416	0.39931342531539266	0.40070021272615075	0.40026946410763004	0.401841325554053	0.4019319622690728	0.40219462857576915	0.4026429077945683	0.40332854928430545	0.4040464007278589	0.40377158450788925	0.4044722563632989	0.4040006749131914	0.40441445472475596	0.40616757742330917	0.40572111313063225	0.4047936484073218	0.4060019903680146	0.4062141962876662	0.40602874044326065	0.4065844107456917	0.40688748881346337	0.40687753497326945	0.40762757418251855	0.4084824813325424	0.40924153854249495	0.40831654918322036	0.4093689853596165	0.4095206759645223	0.40988795229654207	0.41025584701429496	0.41081095532761636	0.4102362204411632	0.4110492966187764	0.41215395834996094	0.41200702322880767	0.4121481467076918	0.41302568090372344	0.4135527109831443	0.4139484141947514	0.4133304526412774	0.41501348310090636	0.415910647679285	0.4150888786446173	0.41594911290853914	0.41576205171565067	0.4165406323456435	0.41704123037188223	0.4174591846634044	0.41803381216196495	0.41870058687776623
D2	0.10087237100779742	0.10156935149730839	0.10209217683042868	0.10254764474056413	0.10328984717832623	0.10417625338007626	0.10533031638248187	0.1064964047517278	0.10817010105041518	0.10972706316450635	0.11202844391959217	0.11453326044300195	0.11741424721336675	0.12128098110194042	0.1255010061456779	0.13083351654104783	0.13672951722063906	0.14379313780370429	0.15166292129160172	0.1607099045906218	0.17085721194449555	0.1824960622336086	0.195369107203993	0.20835320066252164	0.22249743078081752	0.23724359512659693	0.25213178422121146	0.2669458755900033	0.2818911182971014	0.29532650306692815	0.30882958224312596	0.32101201279181474	0.33165255842991087	0.3414283948564218	0.3507350605064904	0.35812763781452767	0.3649114939539201	0.37080421690187243	0.3764442554081128	0.3813460244631816	0.3844643832517111	0.388002607440689	0.3908526346960779	0.3927767809666386	0.3954973103061104	0.39597587151321884	0.3972436161990897	0.4000979360847064	0.3998377462242151	0.4011870660548132	0.40238213138147216	0.4031612981797777	0.40343304062931507	0.4040572457525515	0.4038343829159877	0.4049057302170876	0.40529097286144733	0.4055388771985303	0.4067559140679156	0.40672583681997826	0.4075778434039179	0.4074064608645999	0.40829257122642465	0.4073695014016406	0.4075609617758087	0.4081089778983857	0.409375685450417	0.4093294495410238	0.4093960254259572	0.409848111668465	0.4104227826471066	0.4102692470239809	0.4107458344367533	0.41173030528907223	0.41169684252772415	0.41192203514721376	0.41194750137215175	0.4128206636693665	0.412512712215315	0.41323239249902244	0.4137410054723271	0.4141026219070936	0.41406948251344433	0.4148066643149816	0.4147510069349668	0.4152581420933247	0.4158805569085024	0.41558381316971404	0.4170112767678471	0.4175057286001123	0.4177799269042483	0.41720127140389146	0.41780344812990416	0.41818601095461966	0.41841248954537635	0.4189757028705465	0.42020985627020974	0.41934281263635764	0.41985210346029933	0.4213252154546993
D3	0.1019823840604164	0.10214819388391186	0.10248272085564607	0.10333153530754395	0.10389104746940328	0.10486029880942199	0.10582051857588698	0.10711753289572785	0.10873375260617833	0.11042669923344456	0.11235203168612265	0.11526920922289086	0.11805669679773004	0.12184144460937511	0.12587597008656637	0.13139889801876112	0.13743608968839907	0.14418492747311157	0.15234354564215077	0.16194628224013738	0.17189975186431244	0.1835550349059434	0.1961691396628704	0.20921636563056217	0.2239250924078175	0.23876481935156377	0.2531606181446716	0.26856586677267935	0.2838128250314332	0.29667567983776316	0.30980863453326307	0.3224699272792713	0.3326899509524902	0.34263907389429804	0.3512525498918645	0.35934100788656625	0.36544754339763236	0.37233691674383085	0.37660399889262103	0.38074288147016233	0.3847706483171269	0.3878629559390096	0.3903771157824769	0.39247370043333274	0.3942991743752773	0.3957490389903561	0.3972125305688118	0.39887590746052953	0.40014268703044964	0.4004672881781371	0.4009779587562643	0.40224583344152065	0.4031316558116312	0.40265239182118295	0.40391827495583116	0.4040675057154367	0.40440874452949593	0.4046489708298039	0.4056925891460549	0.4059919017722092	0.4058099192792777	0.4066910237830419	0.4063337764762877	0.40742874095686965	0.4075860438029533	0.40771153196273213	0.40802771242755836	0.40769290375681866	0.40863958009483875	0.4085813190368995	0.40936713178076906	0.4091076439184545	0.4100174100132559	0.41059009178010697	0.41118925705332215	0.410845363119875	0.4118897393146162	0.41182630911467955	0.4118153753383794	0.4118479254762831	0.41247266494806023	0.4131058754229135	0.41324915010489094	0.41340949003454774	0.4135968525589193	0.4144205362285633	0.41375690046874886	0.4146420227190988	0.41578614245420054	0.41576019172374046	0.4161622495932725	0.4167162194389951	0.4175613926999621	0.4176300488416718	0.41788149052528367	0.41855738363846	0.41916229531817695	0.41946543793982805	0.4195923061152741	0.42041596007957655
