	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10078962788415925	0.10120619537989844	0.10156351752155664	0.10231633975793467	0.10282871517658594	0.10363731243926912	0.10485165524177531	0.10600701782166223	0.10746885128485327	0.1092758135811212	0.11131059349141362	0.11405930395277043	0.11697138244772119	0.12054381697826436	0.12488370696972827	0.13013318899738086	0.13606356736358227	0.14303034706417822	0.15116841891313718	0.16018002552861343	0.17066322139345597	0.18180122727185055	0.19424275551028974	0.20736933357311454	0.22163442506012548	0.23666653203697854	0.2510211036982502	0.26564747664766725	0.2807023064933313	0.29400906582672104	0.30707021764212156	0.3187223456314879	0.32915981678508505	0.34019319133911785	0.3480988900526362	0.3557974264752732	0.36213087178892817	0.3680980063043789	0.373525350557663	0.37681290894981584	0.3815760593706857	0.38303684054664067	0.38574821952618077	0.38902931194770457	0.3899788753655798	0.3918087407726793	0.39312630638451873	0.3944475348502211	0.39554175151794674	0.3970582461849	0.3972846407377639	0.3976877139004436	0.39824197411638496	0.39835903791991906	0.3996758348940488	0.40009047036875744	0.40035834343121685	0.4003681594726349	0.4001044480317561	0.40154941060062027	0.40138424658357347	0.4018305172931331	0.40305157579375267	0.40249444865618716	0.4036230184385021	0.4028804304548921	0.40359203490987333	0.40401912408232216	0.40382588708273176	0.4047957300807767	0.4056461639463438	0.4056078082238101	0.4058006859510527	0.4058586821610123	0.40659327850609406	0.4063169413186653	0.4068460101802649	0.40765660813705734	0.4077665830220959	0.40808519523731573	0.4085374228761006	0.40899095606023955	0.40965059152619543	0.4091206651392288	0.40945968581172604	0.41017632389041087	0.41017357104887703	0.4111059340825392	0.4121192883784241	0.4119137130304145	0.412090139092955	0.4121364032193902	0.4134306067509146	0.41416821296464973	0.41381574330987925	0.41446970379219167	0.41509024180615006	0.41554412260644114	0.41558674984907806	0.4157387136679285
C2	0.10216659862168705	0.10254971574368844	0.10293221660268495	0.10373503840781838	0.10415828311175233	0.10512049379860654	0.10609605536714399	0.10753307961291479	0.10913611490988553	0.1108374584380998	0.11300113747433259	0.11560911189979922	0.11877316544020823	0.12259027661813746	0.127014612172792	0.1323154736313305	0.138079310717044	0.14497295085550557	0.15325469857020027	0.16225305012892768	0.1726817733274995	0.18401392664785535	0.1970032806626579	0.21062142856350047	0.2244462602647151	0.2394259316839577	0.2545565325412652	0.2699429187858875	0.28391717554683715	0.29818429946311265	0.311010790355343	0.3230270037286174	0.33449377237393585	0.343789689491921	0.35322923754868585	0.36062418983577815	0.36791476829872327	0.373385721303036	0.3785764405366819	0.3828239637611436	0.38668501848879927	0.3895207516789659	0.39262815529248446	0.39437308638440366	0.39639632403766584	0.3981953932656246	0.39983136053119644	0.4011540663498088	0.40176087847256503	0.40271294136840696	0.4039552243284917	0.4039064200014231	0.4044972359573146	0.4048367455856114	0.4063445735009457	0.40608063592947247	0.40712531288985093	0.40699195366005486	0.40717561340035796	0.40812915734794664	0.4082335550602739	0.40860962055775013	0.40951284138176147	0.408776548155878	0.4096115351661399	0.4094236094489218	0.41085025983212325	0.4107705736051057	0.40995127303793427	0.41124712490780657	0.41145146374624525	0.41190111513208605	0.41169108348293587	0.41294717214851384	0.41269089893817923	0.4129866632049674	0.4133100174750336	0.4139227070964165	0.4144161395002607	0.4143235003882836	0.415264890570775	0.41558787107591044	0.4147989870295784	0.4158804087796347	0.41698901155760726	0.4175047446126321	0.41756341681236414	0.4175019062706317	0.4183416953840001	0.4184031421680209	0.41938214820004793	0.4191828082618808	0.41944316596906817	0.41942038332923565	0.4199330957460506	0.4209058025672137	0.4213913426326554	0.42183736617476414	0.4221028198666827	0.42291484668069435
C3	0.10221169211598403	0.10257765355363828	0.1029314043674646	0.10381817054988088	0.1043667176254627	0.10515625976400848	0.10643252710564266	0.10762059701361326	0.10914444437402049	0.11085404896661406	0.11287141282732771	0.11561362488495062	0.11854478650587433	0.12264248963885477	0.1269655968420611	0.13183874104796908	0.13772712811421398	0.14491621500433408	0.1529592274442056	0.16196372617648058	0.17268864295699488	0.18412224738914848	0.19650655224178937	0.21078897673152713	0.2242757197513046	0.2391350545462643	0.2545728084715655	0.269447950805507	0.2840732512382131	0.2973299029888719	0.3101220878534832	0.32220332250436784	0.33245916735938563	0.34307362922040785	0.35198440006565246	0.3585452921613319	0.3662012923904415	0.37177702394589585	0.3755245299055431	0.3796975945904303	0.384123491732602	0.38613006755677154	0.389478506369936	0.39130388698212404	0.39335031393185194	0.39535372871043356	0.39579834941386804	0.396225034420281	0.3988381694985386	0.3992660157727938	0.3996796547093452	0.39962077609590163	0.4010453318693708	0.40137172653430286	0.4023362019737738	0.40323805563931847	0.40336874687526963	0.40357916901122765	0.40355293828092687	0.4042915042203084	0.40433377214190247	0.40544452960202526	0.40461542261279987	0.404914424465509	0.4059138303971805	0.4057757372705469	0.4057745347644771	0.40692673576168614	0.4063710884467092	0.40693950617487956	0.40801468867157037	0.4078486160730512	0.40824670707881994	0.40851848241960254	0.4087693833801298	0.4089416268947804	0.4096799929007318	0.40906714269430366	0.4095424490899348	0.4103886005945135	0.411493881661009	0.41176390007640773	0.4120674953377564	0.4116980778263068	0.41190599555164914	0.41257858791438123	0.4137731986757038	0.4131686461794973	0.41409225210858364	0.41422577193582233	0.41413431518258403	0.4150910502693975	0.41576664969736865	0.41615977127925446	0.41706633141694305	0.4166957138349937	0.4172272013343212	0.41700425055268087	0.41874467357912437	0.41816784647408445
C4	0.10171918412741812	0.10226203264691926	0.10263610962868407	0.10330167930681496	0.10395980644616831	0.10475372684275747	0.10609394500408853	0.10725495378057641	0.108641814171915	0.11036610838107948	0.11265623131617215	0.11505525124049001	0.11847005671297767	0.12198409045316107	0.12629893763022002	0.13142851171305392	0.13746089441338186	0.1445626637813991	0.15263519075849602	0.1621657188692484	0.1724093214467342	0.1837539309372414	0.19699420093541675	0.21044311656449394	0.22523699853720575	0.2398418229116829	0.2551986856961113	0.27074517824130234	0.28478113593694826	0.29867763176927803	0.3113612455873428	0.32411718488124325	0.33534856850863876	0.34478532168103165	0.35380841467096347	0.36169495290420767	0.36855628458851575	0.3749743011852278	0.37940069049292546	0.3822896997454725	0.38695224598673666	0.3902904745716025	0.3927207334514608	0.39541412386650554	0.39655405350372924	0.3988507382586238	0.39993051661210205	0.40113717049550457	0.40222153098654817	0.40328062952448296	0.4035281556181604	0.40480569606224415	0.4051612391288817	0.4053127753923361	0.40609652295371573	0.4067627150454679	0.406603776231619	0.40766707865264806	0.40745211409707854	0.4081213339644577	0.40897045393387726	0.4079771288461826	0.40901393253033513	0.40961176528532517	0.40996263992892845	0.4099225574537295	0.41025870873819326	0.41028214591916123	0.4114343263081851	0.41075183924613545	0.41105738888238297	0.41177943603158673	0.41165142459521886	0.4127944462434922	0.4122097140147161	0.41300635679043435	0.41329535112970667	0.4141112355304411	0.41405795341794316	0.41474320995461317	0.414176056807909	0.415747791894266	0.41598309930698285	0.41628784291090287	0.41591356929345946	0.41621488906736087	0.41670312209505783	0.41757299558373756	0.41775795066434973	0.41826593295953013	0.4183022555911873	0.4184181223059309	0.4196010941049391	0.4198590234761339	0.4197342474307498	0.4207520440148455	0.4213558170496127	0.42149757679734795	0.42272947038246445	0.4227274728129818
C5	0.10144286636504868	0.10179399081874964	0.10224283692982564	0.10282446648977625	0.1035273353830505	0.10428578423568394	0.10531211162605418	0.10641472566282277	0.10798917374794116	0.10972749629203549	0.11206367404945612	0.11443734600584492	0.11734905281063067	0.12103214689667402	0.12559092409933217	0.13043581306621843	0.1366830380973414	0.1436253044729763	0.15163514045126425	0.16051890937063226	0.1711231312663576	0.18286600181278947	0.195004616665621	0.20925831289556382	0.22345624702787809	0.23840553169365433	0.25330747467824904	0.2683835174321137	0.2827375316723337	0.29671250663862525	0.3102839920407814	0.3216419566501161	0.33275224531241404	0.3427643924926159	0.3514333431527294	0.3589557976524923	0.36544903968432585	0.37156460879123376	0.376024298058227	0.3795235280592832	0.3836460297198993	0.3865590186787327	0.3897585805125711	0.39241611887656763	0.3933647638364803	0.3947088361916339	0.3956570922729922	0.39842122434574756	0.39862092463843424	0.399323684331772	0.3997517218228287	0.400763925523318	0.40070218094214055	0.4015475449269612	0.4021595102191957	0.402964397308687	0.4036494228630172	0.4036983251283416	0.40383571511793703	0.40461355948448857	0.4049278564961372	0.4042023597152582	0.4049325712625991	0.40558851613037566	0.4065320037011961	0.4065740272835232	0.4059299452495135	0.4069319465635731	0.40621390113200817	0.4077310898557928	0.4080379115456188	0.4081076479592729	0.4088563953080861	0.4090393680746422	0.40983142056019517	0.4091461005691669	0.40935872477752455	0.4097339458850692	0.4106559992648061	0.41073969510399416	0.41166675629692473	0.4118029663557496	0.411795792956399	0.412045336639149	0.4134594727312002	0.4135474559576323	0.4133458200392125	0.41402372091747713	0.41434014337707203	0.41443856654518296	0.4149348433269396	0.41472067502811	0.41547182598211463	0.41690232558251195	0.4165431295562926	0.417243039186416	0.41828859513032374	0.4181536915756917	0.41884523394364176	0.4188362301966546
C6	0.10284763553388784	0.10334099730316025	0.10390365529153477	0.10457581807097356	0.10528095257103376	0.10589650096773803	0.10687055409065375	0.10814198470612486	0.10956793080971272	0.11143826069942608	0.11347351419887444	0.11610492996771961	0.11905669855162943	0.12266079284502211	0.1268465726313594	0.1320092447494047	0.1377863961349217	0.14445754377786718	0.15243610832008694	0.16167990726116366	0.1713533841903954	0.18286396389467702	0.19526139275447754	0.20910231867113305	0.22328769928150774	0.2383206134968166	0.25326882868709016	0.26754536021926667	0.2831803892931412	0.298018096910481	0.3110759937037755	0.3236121531069956	0.33502198303370534	0.3444260283849309	0.3544258797238699	0.36194666058568353	0.36890293008832786	0.3751384019616718	0.3802812023169422	0.38456653812129105	0.38888885314432586	0.39214307610844884	0.3948252886884065	0.39733289293654656	0.3988996841135556	0.40109593336935456	0.4025136958024693	0.4042037474242297	0.40484314714266584	0.40569895996325056	0.40726432207718466	0.4070285192531385	0.4078181771937846	0.40791288066128856	0.4083692854172101	0.4100062302556875	0.40994093047073515	0.41089539315495593	0.41116316902398475	0.4101952682674934	0.4118248484407061	0.4116895854970021	0.4127561249260829	0.4127202342748455	0.4118191664710873	0.4130719412194546	0.4135189103352581	0.4138069445325114	0.41405802411896253	0.4142562385696806	0.4145038418205146	0.41469558223302305	0.41556744477290747	0.41570408470346065	0.4145435107070685	0.4160215130849846	0.41731717655099815	0.4168911706224785	0.4175678475342292	0.4178133996478643	0.4179450685471205	0.4186361235507094	0.41883617489915764	0.41923653778557485	0.4195179592479092	0.4196904921199977	0.4201216748750036	0.4205669179131181	0.42088029872803323	0.4213528797418211	0.421998680369642	0.42291106608750845	0.4233759884200643	0.42273393694133776	0.4236075131396154	0.42384146556261904	0.4237453096198401	0.4252540683665739	0.42509871932409143	0.42633421663648674
C7	0.1047581293274607	0.10532872397685915	0.10622331318531537	0.10735371756571233	0.10863000633444399	0.11025465292264694	0.11195758815240975	0.11427628891787465	0.1168076537729158	0.11987123819153069	0.12344754953618502	0.12796028223680733	0.13275682544907633	0.13890289560337207	0.1460405573538889	0.1542487098798873	0.16433938421975627	0.17600908387999817	0.1898247662805421	0.20584287955013267	0.22446645938065662	0.24539683807443313	0.270422583573491	0.2986979796557841	0.3294003529736129	0.36447973001604955	0.40255886989203793	0.44259815466348973	0.48481021655439616	0.5307755468154671	0.5763078928548007	0.6222258569009289	0.6653891323475096	0.7106819950779907	0.7525191260400771	0.7898092510035116	0.8262804021169703	0.8612045114362833	0.8918034260460315	0.9195628667475507	0.9444375750778361	0.9661246788743824	0.9847406253787692	0.999725316968156	1.015139702896463	1.031769429088557	1.0417379933624469	1.048452780695613	1.0584923428535764	1.0645256606766935	1.071261949110959	1.075822598474149	1.0821796046745855	1.0867350800898148	1.0879701194067475	1.0925088232641496	1.0943729770064166	1.09581727323855	1.0970957607362704	1.098886339124633	1.1009001401124234	1.1025501532926987	1.1035933780366878	1.1057199054848046	1.1059830147001195	1.106391038374293	1.1073053343358796	1.108795688059039	1.108625661179416	1.1093975783757586	1.1081363994603406	1.1116679316012692	1.1106897724689975	1.1100917959235277	1.1104969687472555	1.1111342484377842	1.111109918388183	1.1124000427126732	1.113478671074666	1.1151062170545742	1.1154217204117702	1.1144848733370094	1.1145505468664476	1.1165021453645285	1.1153590759063783	1.1148379689752614	1.1164928252544968	1.1149337852959518	1.1163161581258891	1.1183904700686418	1.1183872017059084	1.1177915240293759	1.1195226019719144	1.119484985674664	1.1196371680059312	1.1189877704779945	1.1211720389797435	1.122416442386702	1.121517914119253	1.1223231957882802
C8	0.10187753908431754	0.10201208289567508	0.10270855153187751	0.10319027883294939	0.10379820208242964	0.10454807364223986	0.10575123392448768	0.10703719621642635	0.10876533507827316	0.11056488638538338	0.11269689231984532	0.11528737066682405	0.11845848655577068	0.12205917651231861	0.12643456585161006	0.13162380618202935	0.13762581472516688	0.14458067380523457	0.15260022787727673	0.16227053503064418	0.17221412129054653	0.18393018019658652	0.196463827089182	0.210609713239446	0.22472528540331885	0.23943782718855394	0.25508021306560047	0.2695903998756418	0.28534498846930095	0.29923057103554196	0.31276642281321543	0.32577200355675345	0.33709457479689164	0.3467020988798784	0.3559024444016666	0.36420862303637336	0.371593753396472	0.3774753616810627	0.38248665948142635	0.38738573965893325	0.3912956190266475	0.39449218160283256	0.39725461248509425	0.3999356778374027	0.4019999748814378	0.4045153022188217	0.40401428350971985	0.4063004862597322	0.40733782764289567	0.4083051696604388	0.4088321362481421	0.40961157586974417	0.41033396752097095	0.41079600352197776	0.4113503798855439	0.4122863790674778	0.4124674402176391	0.4134206696801765	0.4121994457193534	0.4132150062417897	0.4137066257565517	0.41465202589960976	0.4144762757735267	0.41509203898525154	0.4150602663510506	0.41514075281511076	0.41634522431299315	0.41613208403890395	0.41641949883248797	0.41684698269301984	0.4177699847427361	0.41795297395477593	0.41828151270172825	0.4185554519804692	0.4181677296934908	0.41841799493466625	0.4189045659413892	0.41958885560112064	0.42070473407237546	0.4206386889204854	0.42098256975392073	0.4216157501987173	0.4226703375343025	0.4219108230367971	0.4219184820956757	0.4227634345276366	0.42257630750043657	0.42380377518691037	0.4243490076350869	0.42385782698557395	0.4239767081743131	0.4245902413169661	0.42502766715401746	0.425413506569136	0.42550523995504375	0.4269407356267392	0.4266992104304706	0.42756622022091295	0.42829786258870967	0.4274473859961463
C9	0.1062526144936221	0.10728051432626232	0.10801588458114575	0.10921290196829458	0.11038472414491575	0.11184429179888011	0.11339198131305021	0.11545919254986996	0.11744069851917885	0.1197231045146144	0.12228753507160003	0.12548413426089225	0.12892973510208652	0.13300401798887868	0.1375021567545752	0.1422604766405471	0.1486589222736033	0.15486921188313066	0.16252542748919738	0.1710497306405772	0.18032469203953536	0.190835802444574	0.20268597482304898	0.21548767022112394	0.23012196224751433	0.24606395158930536	0.26304464212672723	0.28187027165119416	0.3024131714777931	0.3235872712365395	0.3459622801811327	0.36861761303963486	0.393299796704262	0.4186060086868882	0.44420750068041476	0.4694438506967245	0.49388029915113163	0.5194871416331435	0.543228954153172	0.5669202081781104	0.5886491773332563	0.6094443696298611	0.6291401953654927	0.6485452174748735	0.6656342999468504	0.6823464722176059	0.6974384403886309	0.7105666834080566	0.7218349606553142	0.7329669438019752	0.7429651318825059	0.753490186469276	0.7618462689064793	0.7686933506619712	0.7747427282247791	0.7807673167619779	0.7868317414647052	0.7897006801016009	0.7943517752026826	0.7996681326758529	0.8010898944617595	0.8050435192321072	0.8087390667148396	0.8100226060718719	0.8118425271426402	0.8134356351544039	0.8152078726331242	0.816741404247499	0.8190742475918846	0.8200400493353914	0.8224544557778279	0.8222095728026579	0.8233105903785778	0.8251762145137642	0.8243683825069533	0.8261332288853244	0.8263438556447108	0.8262198532331505	0.8291167440418535	0.8271898699727779	0.8292939812932656	0.8302771205804028	0.8310881984787837	0.8319779245633246	0.8319010054337184	0.8315961420702196	0.8323868484615776	0.8346821414635424	0.8324842423449083	0.8348937471460212	0.8356280321694753	0.8351999379152397	0.8353880407505295	0.8365913300388672	0.8371739154118352	0.8368439067395849	0.8387738321170919	0.8365897618073019	0.8378395248685151	0.8382440376109506
C10	0.10172360130953427	0.10219787281581959	0.10266759430424603	0.10324529293861744	0.10393215443893303	0.1047561447367199	0.1059547265478057	0.10702075324427605	0.10876979065518469	0.11048231832760218	0.11264347833139231	0.11539174351281357	0.11858182142472791	0.12228011378908056	0.12670003327296356	0.1319101653908439	0.13810210046561378	0.14506198614740415	0.1530390185835848	0.16273009473301628	0.17310148655667407	0.18470930354116152	0.19764876290252678	0.21090861212767215	0.22531498840341754	0.24007642846820335	0.2554751749221568	0.2700515509027368	0.28456790385738184	0.2980481508293747	0.31135183693485674	0.3234805228783186	0.333984047920465	0.34394743279527756	0.3522365555097146	0.3603665728390281	0.36675962233375103	0.37220350859238543	0.3778207711868027	0.38154145873926304	0.38470382533603126	0.38793219206908575	0.3907209460896375	0.39264314864836725	0.39448060020663495	0.39636316075393363	0.3972780184428118	0.3981629527587991	0.3992841380834133	0.40074777253004407	0.4013202433140543	0.40189269358680274	0.40198222208593315	0.4028447403177764	0.40380868010184795	0.40425569113888815	0.4041690732448827	0.404314814333604	0.40453991134729816	0.4055755099759031	0.4058526762065579	0.40618715119002885	0.4068370130068622	0.40677570412468605	0.40714633725350635	0.4068658652757897	0.4077942788098969	0.40782649145175615	0.40829463665322413	0.40835704715777077	0.4092358077894656	0.4097465133838733	0.4094307074637415	0.41004719926551	0.40991475279934314	0.41020440677475845	0.41087479527048126	0.4116263005183469	0.4119967420080116	0.4119587384982058	0.41189973931911067	0.4131063575405869	0.4126584372280796	0.412626275277608	0.41420343608377724	0.4147286723511115	0.4143186150550237	0.4156494406866821	0.41457690105880135	0.41575218757994925	0.4164540398153598	0.41655744389858296	0.41655791299875605	0.4175314806797553	0.4171376865472409	0.4185172122045556	0.4182461252628978	0.41856949264370025	0.4188046307155657	0.4199688446098568
C11	0.1016927633974476	0.10203593271488051	0.1025163472410222	0.10310614631994837	0.1035879594061675	0.10462565649122199	0.10574465537654607	0.10690505532869712	0.10856155655493137	0.11003994987973045	0.11211312608229049	0.11483119173194586	0.11798591871227934	0.12142612475592716	0.12558041184258492	0.13074774891995322	0.13640428748922914	0.1435794787142712	0.15106198747930835	0.16010748256908483	0.17007979223933203	0.1817728808761916	0.19360557788379057	0.20711574180164782	0.22089037907470016	0.23547308786591878	0.25059017565758884	0.2647415776432259	0.2800443502916206	0.2940222044657233	0.30633604933822145	0.3192682643978712	0.33020876206982547	0.3393152652503434	0.3483600786316418	0.35684830346662905	0.3635650123502877	0.369305216958134	0.37519750668689383	0.37896501284486267	0.3827199724764244	0.38623622814842795	0.389179520510321	0.3908232787502054	0.3935371130217043	0.39455800465174035	0.39588365614988696	0.3975815793540705	0.39879060947298456	0.39927001392961586	0.4003234673507915	0.40138680294409196	0.40157918012029653	0.40228949279418763	0.4030031684262979	0.40345098303326243	0.4026755172836291	0.4042367441073022	0.404046785739695	0.4047344875559887	0.4050729103964873	0.4051673424201363	0.40546243081993566	0.40579532570584276	0.4061082632889765	0.40655715862612507	0.4072957653991406	0.4078055919038779	0.4087062668051039	0.4081802245002978	0.4088992977185776	0.4088803330190042	0.40868731177733797	0.4097650095984045	0.41003364756592625	0.41053433330472305	0.4108308701692863	0.4109200423619038	0.4111739428433675	0.41094169473332803	0.411889959562002	0.4118816944192981	0.41213693604669005	0.4136425179490096	0.41324622733207284	0.41381778895657984	0.4137228950610326	0.41397154618033305	0.4154495896648993	0.4149247435714939	0.4156470464689309	0.4161176185392801	0.41718740195581594	0.4170526666934083	0.4174451859778686	0.4182331325740034	0.41769245265844734	0.4188661054730326	0.41878400730149956	0.4200412012739754
C12	0.10179701707411504	0.1021609072167376	0.10269030654077321	0.10329886153074042	0.10395723486861552	0.10474769683922443	0.10586481826931862	0.10706311920969194	0.10863660099412127	0.11028775721778368	0.11246172140392395	0.11511378977434467	0.11800050289343175	0.12164793147357346	0.12611114639322055	0.1308994818214758	0.13680515274225996	0.14373077438526116	0.15161047370112965	0.1604059057865976	0.17085808493664126	0.18177301542302252	0.19452097646026376	0.2076803728205188	0.221622293763987	0.2367741981483587	0.25146472620367577	0.2667771085257338	0.28093181087374397	0.2954007587594155	0.30828497072819	0.32166013739681726	0.3327132350592673	0.3423264324143129	0.3507470407694464	0.35892299307653147	0.3660212861538173	0.37289492430646354	0.37713926393102204	0.38172238219515026	0.3856248203041148	0.38942779066956684	0.3912580089812357	0.39457491351981944	0.39628537637256495	0.3981083298093012	0.39949433695906905	0.3999943420742417	0.4022683258538721	0.4028668989292797	0.4030668708132829	0.4037631687209201	0.4050531404731516	0.4054773068977731	0.4060068308138786	0.40628428191616917	0.4063505812447996	0.4069227223528798	0.40728656987457296	0.4073050098026898	0.40860015944753275	0.408110909006404	0.40936274470289835	0.4095409973298748	0.4094353131698487	0.4103490212534106	0.4101454032121222	0.41038693831773615	0.4107175883655738	0.4114802187354567	0.4117565676090855	0.4114171521617236	0.4122636817010523	0.4133405658216659	0.41309740499750064	0.4132581102102751	0.4149058170759571	0.41397091283765597	0.4142452466714751	0.41444522656728755	0.4150872456979933	0.4155946340304957	0.41520758894239607	0.41654201900321397	0.41687935815424737	0.4170522398027664	0.41716949980947665	0.4184709924134872	0.41833418478228973	0.41894072592923515	0.419122374825477	0.41908363888420264	0.42004485848263184	0.4201710477510255	0.4196078252902573	0.42082482411121547	0.42175759060426793	0.4221486561069967	0.4221350099396042	0.4228516107908139
D1	0.10220120441497496	0.10237497301010913	0.10301438076635853	0.10348967153334415	0.10434458751224375	0.10519983234787596	0.10633626352718688	0.10735180971152217	0.1091240530228631	0.1107436880353295	0.11312571405345351	0.11586931729786759	0.11899324717643603	0.12280655419950168	0.12706854566828715	0.1320790885108429	0.13823021641582672	0.14523981690313767	0.15340398876229125	0.16252262813693583	0.17277968932899185	0.18440847276845426	0.19720317528282283	0.21094508685887084	0.22574345856021985	0.24063608673790335	0.25580100926273147	0.2715343765950608	0.2868095883296283	0.30079073392534966	0.3139476696609082	0.3267656620876222	0.3388584523689497	0.3488210732285275	0.3587209177462429	0.36549068038689336	0.3727688941614015	0.37958199759135786	0.38519193431506216	0.38972161517434556	0.3929226968216555	0.396790481140308	0.39912696939337544	0.4011775560911596	0.40363593819887494	0.4058837745903106	0.4078700037966119	0.40822132374638315	0.4100480330747405	0.4108504138612235	0.4110818810325907	0.41188515401065	0.41262775648172767	0.41351858178476836	0.41388197040188135	0.4148392846641176	0.4151703923147172	0.4154738040604314	0.415837063988688	0.4161723643942833	0.41615990494679533	0.4169599404038975	0.4177204720324003	0.41765585687489365	0.41688488994900763	0.4184223917913994	0.41846631015037533	0.41914468962451945	0.4187507634149272	0.41974826505145724	0.4196787434630047	0.41995734403261953	0.4200560770993139	0.42092240705805545	0.4215549714491924	0.42092939523455064	0.4219094914015133	0.4215746312275449	0.4227002998728691	0.42221159629693183	0.42326679325099653	0.42295913274929375	0.42415310138933954	0.4234198586678598	0.4237995155054441	0.42469738631877507	0.4255124847705463	0.42552057290877876	0.4257859240597113	0.4258732002931236	0.42713297820009893	0.42749584658379886	0.4273847815008808	0.4288334660331357	0.4284959431131186	0.4290307406553266	0.4302022848165636	0.4304766793457293	0.4301218070123485	0.43150441409578627
D2	0.1019943012737786	0.10235806473472765	0.10286273577412458	0.10338350119725866	0.10406605488303895	0.10484330653740606	0.10615387134958705	0.10716390391292173	0.10880787857605907	0.11040399665059801	0.11280602512612461	0.11531635655696726	0.11843496868812212	0.12210647277557751	0.1263104849376782	0.1314652649707487	0.137256930322877	0.14438723956263172	0.152356035303761	0.16175533701861652	0.17147800206440542	0.1832598487909223	0.19597882787003906	0.20865453888665828	0.22329269019006126	0.23837895012046778	0.25332003678749376	0.26881019296849423	0.28343423572307225	0.29798442926886887	0.3113070515583076	0.3243533433017172	0.3351232755696992	0.34596551013068355	0.35525607426347294	0.3636863215180279	0.37060059998952916	0.377272371700107	0.38277639071158986	0.3870692542090468	0.39100774281850426	0.3948535527993589	0.3963680442026182	0.3999430778428723	0.40233318912586225	0.4031367231027649	0.40540255965999866	0.40737162265434884	0.4081063383874458	0.4091057994593873	0.4091196494654164	0.410613851002869	0.41150444897437943	0.41109098151845064	0.41181717532601664	0.41142080948222487	0.41319554360381566	0.4136496597716175	0.41331680121296605	0.4145469403028813	0.4138272185460326	0.41425224354836054	0.4152877861883334	0.4160282964220606	0.4156316526154402	0.41580826143822264	0.41621311956810947	0.41686125104912863	0.41730674344741814	0.41698751288324487	0.4179943476765143	0.41774335054646694	0.41861190402251724	0.41923568692662877	0.41848128829306525	0.4195103195480785	0.41943087442013705	0.4205032422029457	0.4198736671481703	0.4203962819640707	0.4214841660155689	0.4214900269371173	0.422859981165051	0.42208321160870826	0.4223354513916672	0.4225241925755262	0.4229101989820471	0.4237769255886693	0.4248253716663497	0.42456204328234487	0.42524573664163173	0.4252429430931979	0.4254888958039478	0.4259312633739896	0.42655469113467015	0.4268047695009737	0.4273577829090429	0.4275265154551974	0.4285070040384376	0.42809047725131955
D3	0.10168533657293859	0.10203819528964635	0.10261709438862085	0.1032504979422556	0.10381787880881667	0.10459081339025554	0.10582442877744394	0.10670863276038359	0.10857368631016218	0.10998332417907805	0.11199494873333768	0.11484047630456772	0.1180827287487942	0.12142769713595328	0.12548091113687873	0.13070570604629583	0.13674390936772268	0.14308364180512254	0.15114987491396914	0.16029291693841335	0.1703109763062267	0.1814339017833634	0.19436340161706164	0.20729866271811906	0.22102398760852743	0.23634590867627778	0.25118947978753126	0.2660183210568159	0.28078990592003394	0.2946949613262925	0.30827239490517805	0.32126536677766065	0.3316001404355479	0.34185529539033577	0.3512806207900034	0.35901169584106607	0.36595404363637657	0.3726787700889832	0.37795198913015615	0.3822443278248945	0.3862839979433688	0.3893384215498285	0.3920363100852424	0.39370391592219	0.39707437959983305	0.398110438084917	0.3999657786149503	0.40080333591128814	0.4022672057535788	0.40353104283389973	0.40424155681786544	0.4046465916208981	0.40517657320457556	0.4060620702566463	0.4067768030796877	0.40756326233549883	0.40837821357957843	0.4075495147745646	0.40830497629805057	0.4090777693079849	0.40982361630271535	0.40949648990161314	0.41018029215429036	0.4104085497827363	0.41019918340240846	0.4105947032866776	0.41088864210003245	0.4115736676269999	0.4110831657460978	0.4119436432368265	0.41268430893319097	0.41284042564473616	0.41228360073171805	0.4129711217569091	0.41418817619336673	0.41377059168805946	0.4149667475213339	0.41489212878684084	0.41599984012954294	0.4151817127566477	0.41562017438413346	0.4162707296760161	0.4169450394143757	0.4167426027641876	0.41731489008744954	0.417765423313235	0.41749068436644815	0.41848176769202733	0.41892942967240515	0.4193672939663099	0.4194524509057669	0.41939794197202623	0.420267628872159	0.4205257962953269	0.421163224010923	0.4208134897725678	0.4218852091155728	0.4224676457245359	0.4230772342493409	0.4235579462623469
