	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10199483650638862	0.10227217677542912	0.10278431860483261	0.10347672000149502	0.10406590196187478	0.10516447468015892	0.1059773140092978	0.10712394488935773	0.1087870389578968	0.11061053806871517	0.11284969741032193	0.1154791305575153	0.1184209103811609	0.1220077445070957	0.12651021170064014	0.13138951776704774	0.13703471094376993	0.14433173663919263	0.1519851764492242	0.16099871103285704	0.17092035528194305	0.18241156267984351	0.19471478176551324	0.20749488386471648	0.22103946434824878	0.23629622135284883	0.2510737298494696	0.26613524244022163	0.2806536653577304	0.2936698890624074	0.30723686866423505	0.319740861002005	0.3299560356693165	0.3403732935333971	0.34978198718505166	0.3568435390613132	0.3638310382381884	0.36942598107277	0.3744482821487981	0.3795479807161446	0.38288679269497733	0.3859155079097377	0.38906290986215797	0.39155295701667975	0.3928516387657955	0.3951606355482808	0.3964973723246562	0.3974350112175092	0.39890636210907593	0.39958740804287707	0.400824413365603	0.4019898367475956	0.401961120267499	0.4025522626850019	0.40349045911954823	0.4027687394670072	0.4041216467413939	0.40394269195649435	0.40509007092895116	0.40442302743268904	0.40455519823517194	0.4056858529196043	0.40574952747522236	0.4063336058993267	0.40634777903029246	0.40739613078942866	0.4082291428312684	0.40758438629448535	0.4074471349443832	0.4086451666103532	0.4092438704778144	0.4086955949821052	0.40862627519544514	0.40955894247338615	0.4105377092273428	0.41040737072909317	0.41104167978496675	0.4107277131019574	0.41066643145271503	0.4112288967715075	0.41210290759093277	0.41276376090418054	0.41298020760373466	0.41306052098471385	0.41365522445638997	0.41420828731198517	0.41491769670678663	0.41471840059076504	0.4145028293519137	0.4148736365195536	0.416520179779719	0.41563704722286055	0.41729275439232383	0.41739368272246047	0.4174147153597755	0.41855371880267533	0.4186778577369934	0.41848561728338907	0.4192266662722255	0.419570402359107
C2	0.10264184604516789	0.10283673564076154	0.10338903753061604	0.10400104183390456	0.10471214139938137	0.1058384542942983	0.10683384618599438	0.10801296222923289	0.10960980686924651	0.11137322165467524	0.11367998503460781	0.11627800407690071	0.11954837424602908	0.12314199356797735	0.12751031417629852	0.13236011197593933	0.13870643919828202	0.14567664960988344	0.153428267309947	0.1625728849905702	0.17273551437409476	0.1844268758428266	0.19654120880380344	0.20949605773816848	0.22342670938061174	0.23856436132533154	0.25334701823810696	0.26851132061092403	0.2833921852464087	0.29714369387859124	0.3100926539812751	0.32342550177525636	0.33431835764022916	0.3442871349266609	0.35414389637486493	0.36257490414644766	0.369476236921417	0.3758001960997712	0.3813626210825793	0.38531687453905883	0.38944205702058077	0.39364023500483675	0.39596504306033187	0.39822977851633173	0.40038741954998824	0.4022125235257604	0.40396342696857074	0.40500473624377276	0.4065230944310423	0.4083481196347152	0.4077856054681267	0.4094294622977995	0.4094669653698144	0.4100714963672217	0.41069011247268805	0.4114499835558593	0.41182635465773965	0.4123292163252366	0.412560653761183	0.4131276057779725	0.41381403664934036	0.41412628619877884	0.4138329055822376	0.41514993504370873	0.4150670076209692	0.4147051990592359	0.4163040559668534	0.41633774902844606	0.4165781621936108	0.41648812621758835	0.41674713899392385	0.4170489433265303	0.41780391518347504	0.4178060945089773	0.4187225803943393	0.4179087762123559	0.41934274698218427	0.4190067455486574	0.4200334481469047	0.41984332133929	0.41957502668305235	0.4208218569841037	0.42060914172266123	0.42129958523612904	0.42177525765794033	0.42196114210414953	0.42240374790786606	0.42253366051496943	0.423358616716199	0.42408520456355014	0.4243083186191094	0.4246956705571726	0.42476035701283704	0.4252829592513995	0.4262715352338885	0.4256363691263887	0.4268637196517795	0.42763203228318225	0.4275539182690051	0.4279505836150314
C3	0.1025620637331051	0.10290901993966409	0.10360909287935068	0.10398840596480205	0.10478702300318753	0.10546810082931407	0.10665698969995441	0.10805964978292869	0.10969324862068422	0.11127699657064638	0.11346605739952621	0.11594585790224562	0.11935502152503023	0.12289052787273225	0.1275710495203355	0.13261357187182507	0.13862521058184538	0.14555902777699134	0.1536804172139147	0.16270163377678235	0.1732394659484704	0.18458167534811734	0.19708506790979996	0.21078225401908762	0.22496312654355657	0.23950431664277028	0.2543462386485747	0.26984829674486693	0.28439298264904267	0.29839977467813156	0.31102953602411093	0.32328655294560377	0.33423590863072267	0.3445619374356494	0.3538786595083512	0.36169385143339045	0.36729214853637193	0.3740176444387728	0.3798299677089154	0.3835844725150626	0.38716420227886983	0.39088241870816975	0.39390463667929004	0.39640062768805173	0.39791504195639094	0.39911968921271174	0.4016843701907218	0.40221046369264973	0.4034152625122967	0.4048611605037028	0.40499977359956396	0.4054188783328383	0.40697529947262007	0.4069579992741856	0.40817149793245	0.4087889532571955	0.40857522938348156	0.4087585149395257	0.4100586755924052	0.4102561088327145	0.4093070228891932	0.41010460230852314	0.41076879659795784	0.41090342684670506	0.4111973441662961	0.41130768370233267	0.41220369767772785	0.41231053777470883	0.41280544360142807	0.4132473887629737	0.4131603998180317	0.4137355159670538	0.41391502176186296	0.4146452863979057	0.4153095769730046	0.4145560033910447	0.4156205322829647	0.41525289301706747	0.415298856116787	0.4165997704306099	0.416997711508805	0.41716715022923145	0.41750013155282256	0.41748516979212474	0.4181817656815049	0.4185178259369688	0.4192304810348966	0.4193712944965227	0.42038278925371425	0.4193505061798334	0.4204026617295592	0.4203164760130091	0.42180545839252037	0.4216058929567338	0.4222024071474459	0.42253023727088823	0.42341709938889893	0.4230127067767388	0.42399165745362205	0.42421664457178726
C4	0.10201511469359086	0.10243123434762597	0.10278133226751994	0.10344010661593678	0.10430784136162934	0.10508988838982974	0.10612691019371455	0.10757260509838983	0.10905235224773692	0.11086075684357787	0.11316935990892171	0.11582478430534703	0.11893258220402944	0.12292697484615464	0.12717328258906202	0.13235915067674334	0.13846386970340663	0.14605106477329166	0.15410932822718348	0.16370306982047703	0.17400217380696573	0.18578641874736884	0.19911162138602145	0.21207007518377552	0.22652403731459086	0.2420892311821051	0.25734411007926117	0.27125251942075557	0.2870491613104075	0.29980833846547317	0.31321429365610465	0.32576917502357206	0.33645025363612113	0.34620121592250575	0.354440033020014	0.36228899963896877	0.36893714668722755	0.37455143077223385	0.37941651082613076	0.3832584807095995	0.3875280177317032	0.3902076401585376	0.3929878362792218	0.3952159049907028	0.3969840856779097	0.39864597237575283	0.3998349641603167	0.400944476836291	0.40322600458031366	0.4028508654613398	0.40390450652302456	0.4050417951217954	0.40531727984711585	0.4054602803146409	0.4056514620609906	0.4073073282617026	0.40753321376682755	0.40810142642963104	0.40879036069487057	0.40761177858266506	0.40843873722667856	0.4088802298707795	0.4096043375382448	0.4097913608847678	0.40937331745685496	0.41075841331074947	0.4102487220460625	0.41105879610533513	0.4114364679068941	0.41217305963667794	0.4118869443961395	0.4125790712892273	0.41235105357878576	0.413119741866811	0.412883768429505	0.4136494870389507	0.413819316804106	0.4136790792391143	0.4148476942769116	0.41523798664280515	0.41605182277194547	0.415145627244392	0.41586803381005555	0.4161851122854124	0.41682216979763753	0.4173021244554296	0.4169577275834821	0.41765200828790633	0.41839214136277975	0.41916924713581777	0.41897133909607676	0.41927738007838855	0.42000927551262784	0.4206115744131856	0.42038643069683657	0.42088450364496566	0.4216702139218785	0.4215762152773778	0.4233525273760455	0.42227741307755384
C5	0.10171910127527836	0.10218599233875011	0.10254782980742012	0.10320611179677848	0.10396679731940532	0.10462535598041058	0.10574741989358462	0.10700991128300326	0.10845726440956271	0.11016957750732716	0.11241098072138436	0.11496191107173873	0.11796943544187927	0.12141493595454442	0.12590837034999766	0.13104179777288621	0.13699569767536296	0.14407408461897697	0.15156749917139362	0.16082153065793334	0.1711190918948999	0.18295677439801028	0.19531129377523304	0.20851948929455896	0.22264318007231115	0.23785421551626293	0.25269074781284834	0.2674359494782634	0.2820056505644609	0.2960094333412614	0.3089417614554463	0.32106371077766976	0.3326443061615194	0.3420989727682686	0.35050192230448346	0.35798638539447564	0.36458082414342086	0.3707986997026218	0.375308164117281	0.37928421986209426	0.3826314033337998	0.38647199377178204	0.3893809597958496	0.3911954347204695	0.39243826057005204	0.39519498550289284	0.3962649317551236	0.39697516975322056	0.39842505042231263	0.39863216590759776	0.4003559789894458	0.40023954182054017	0.40130836387619556	0.4020497370913946	0.40223689464822926	0.4015477897065732	0.4026741846549779	0.4034938992839248	0.40427426504196384	0.4035255152218172	0.40475312903972144	0.40475041235368936	0.4055748179742842	0.4056050858839565	0.40677142462094407	0.40619585206240544	0.40635040248762344	0.4066061407893719	0.40725174614841897	0.40696402684751765	0.40863729504511076	0.40814099651915103	0.4087439276237954	0.40869827566759687	0.40940303239062964	0.4095225164190232	0.4085128406364131	0.40987884452141643	0.4107829413910264	0.41013936905798865	0.4115248465264591	0.411636885266677	0.41149355252422937	0.413319350177925	0.4126282592982808	0.4131152402808908	0.41306029672944594	0.4140917310862504	0.41362526851831055	0.4144439219512878	0.4148113561683091	0.4152754834623352	0.4154517297143283	0.4162420427661372	0.4159902935175791	0.41662965919777617	0.41701350133018816	0.417946840603958	0.41849786683308177	0.4189184142205367
C6	0.10121356776358405	0.10156624043521459	0.10193337378193464	0.1025312379138368	0.10313962399963447	0.10415000380533225	0.10513671742527184	0.10645206839798879	0.10776954487796318	0.10945687048582396	0.11175674314996838	0.11412286078006705	0.11707419595935525	0.12087679659045114	0.1248609308970866	0.1299779733986136	0.13558059046106155	0.14221710735756296	0.15026584176489044	0.15883918696559768	0.16893900882121174	0.1800267731170971	0.19230093121232403	0.20517935365571977	0.21934208399421404	0.23405651831484237	0.24881753559450065	0.26370454417612044	0.2786872526351402	0.29272251601957444	0.3063317697604401	0.31770749708603324	0.32985571668671554	0.33983428599345694	0.3477559487198099	0.35701844812761235	0.3637565087971469	0.3698345978600982	0.3753436519013808	0.37987295831567447	0.3831772537572601	0.3870741282696642	0.38902554418661484	0.3923134150766048	0.39352979694423035	0.3961460660917347	0.3975006359342781	0.39921800256959467	0.39939339253410977	0.39966155517237506	0.40121704559975824	0.4018376035610596	0.4023482692810958	0.4032977577762188	0.4033860267511024	0.404492220991229	0.40489631379279895	0.4052492728789468	0.4055575190811346	0.4057167563722945	0.4058552358550029	0.4056576524279013	0.4072381673809602	0.40681386123226326	0.40687639417642396	0.408651453097839	0.408080386895032	0.4084411396640591	0.40842655954082113	0.4093183703283135	0.4101279731530692	0.40977445292365755	0.4102297200626898	0.41005979751008675	0.4105954657456994	0.41122159479347936	0.4120592143428691	0.41195667561373944	0.41239936254032156	0.41321144123487275	0.41218134835645237	0.4131831559023537	0.41375661745018555	0.4144281446941038	0.41503244075520346	0.4145287785671614	0.41506860730899686	0.41522450113462706	0.41615835961902303	0.4165218210617863	0.41582324431734796	0.41644039892688667	0.4168123205662424	0.4182129684141895	0.4183862972213285	0.4190711691745314	0.4191547658309436	0.41928744171487686	0.4191404770012442	0.4203843884507599
C7	0.1042326340150954	0.10509684692633389	0.10598935528248461	0.10713201245116803	0.10834023016764144	0.11009769084026867	0.11195790633918548	0.11427132932995801	0.11685535135150947	0.11995531341720715	0.12369712722894037	0.12830610665230763	0.1330383138762328	0.13944163896031342	0.1462058998731469	0.15519037702211994	0.16503403391901894	0.17690982440484565	0.19056162272919813	0.2065595031204193	0.2255787616788223	0.247114564120934	0.2714128229482706	0.2993745372279546	0.33067433219876197	0.36508179582024514	0.40396063385778136	0.4435762760171281	0.4866200617160701	0.5313521793130707	0.576712888071134	0.6230099938402549	0.665727698746309	0.711293892455977	0.7528893191418288	0.7907649333497028	0.8294792442617679	0.863540469900111	0.8955502326156428	0.9233413259908669	0.9471899347570668	0.9709280983882791	0.9899589335720932	1.0088268666657583	1.022989581228226	1.0366971368971274	1.0454841129615764	1.0573542547573718	1.0657617510706976	1.0737076936171095	1.0800123451934682	1.0848904659864536	1.0900203484997764	1.0949250708033031	1.098967449629917	1.1003588870071987	1.1027690942590123	1.104793940054494	1.1092237215722638	1.1103678728468387	1.1099140576096382	1.1129480771504705	1.1127319563775133	1.1132078976084228	1.1158574877392549	1.1181008551881464	1.117257028464906	1.118960457956803	1.117941325720161	1.119823361888573	1.1207347626488642	1.1194011593569504	1.1200643654515703	1.12194739332021	1.120396136141159	1.1234498336832304	1.1224991309912997	1.1221662321572796	1.121563307575371	1.1240895924901146	1.1243412142237652	1.1238817770846536	1.1267720178120442	1.1266823900551723	1.1260141535290524	1.127642310583542	1.1258398805172252	1.1256543045309773	1.1292376383988816	1.1284722529773195	1.127774057157987	1.1285117701399965	1.1298657491857007	1.1295822635410033	1.1292555902410744	1.1296690587827862	1.1295581960479126	1.130174093337368	1.1311582154135353	1.1306412222765365
C8	0.10146748121485569	0.10163638501866896	0.10243293904888409	0.10301574995406412	0.10363636290226895	0.10450209190487593	0.10550508322650054	0.10683691312061779	0.10823678504136723	0.11005811451396784	0.11192236661169763	0.11475686534878252	0.11757964785927218	0.12115360647353812	0.12546585618207295	0.13045978301459085	0.13662921746897622	0.14337839443842437	0.1511496135420073	0.1601614459432977	0.1701675403630328	0.1814502272194967	0.19398214175729053	0.20729882340317146	0.22153756584301415	0.23601090400336414	0.25072513246671835	0.26593332059680763	0.2805923023521585	0.2944953145270387	0.3077098034431833	0.319620864244094	0.3311105666943814	0.3413935718116994	0.35078341308603356	0.35886719140455375	0.3654994176142386	0.3721968815181674	0.3768340708440047	0.38078507499572334	0.3847859641010423	0.3884337046184749	0.3907867566117945	0.39320217701250043	0.39437674505007175	0.39653393290600925	0.39866582110357796	0.3996895046634605	0.40118241675608596	0.4016750469248346	0.40252617130498375	0.40315147902892234	0.4042101669876348	0.4041135452297899	0.40420091636723715	0.4061190698556929	0.40608968780486543	0.4060028154104373	0.40689879987199623	0.4065063506215616	0.40695642829146245	0.4077953053295599	0.4080111178131842	0.4089758723692556	0.4087468446155554	0.4089891841433033	0.4092118980330153	0.41000355947111095	0.40976866681027335	0.4099731637397803	0.4106974940758563	0.4115797175916073	0.41155676296319504	0.4110469128556137	0.4122399791709468	0.41162646220877724	0.41290194664227364	0.4129603547910693	0.41330001611454886	0.4140224912801422	0.414654740444061	0.41445166579873866	0.41444234888302434	0.41433983844147526	0.41488795826223834	0.4159500093955569	0.4155023695139513	0.416536780316017	0.4161249369254432	0.4176480598332224	0.4185959461565026	0.41799963533819967	0.4181687336828085	0.41899701517883137	0.41947473182756323	0.4197293496213713	0.4206004670260669	0.4214585870906741	0.4206987079430009	0.42092028368045464
C9	0.10643739280735634	0.107215624903446	0.10806700086079381	0.10912132386081139	0.1104439786786157	0.11195809037670605	0.11337085893483188	0.11557129756069022	0.11756609348138668	0.11982953075357966	0.1227223008242889	0.1260934769784781	0.1294948627809076	0.13356634403806714	0.1380957355945408	0.14306425806299447	0.14902882902810993	0.15565934149056826	0.16294284249750884	0.17142356002528109	0.1816304426244287	0.19281723367756662	0.2040987279356372	0.21692041484898164	0.23187292147847297	0.24780894087843966	0.2657858230130301	0.28442639031960704	0.3049960429996618	0.32602066332521595	0.3484438848630361	0.37321676780996876	0.3978557355520336	0.42335886868951644	0.4494743147324155	0.47528330594430546	0.4996014183575822	0.5260186492588611	0.5497178378602854	0.5730134897400571	0.5960546109476138	0.6184811638889176	0.6384150568812378	0.6566000803788953	0.6753915804490742	0.6905206727270492	0.7058967482283717	0.7198997475156439	0.7320394189387002	0.7431200199371296	0.7537174614062377	0.7625183880598237	0.7719282469121775	0.7787791985819665	0.7853817398252173	0.7925517219070566	0.7968715053433157	0.8030138522427946	0.8064067109130171	0.8107578984090162	0.8144993860207709	0.8182228385089725	0.8200632897264938	0.8218791534045559	0.8247133461894665	0.8258410508762553	0.8269218715347787	0.830647301425409	0.8292817839409081	0.831428107239503	0.8333533509418496	0.8351548619553334	0.8358180694152618	0.8357943626099682	0.8361982468389786	0.8384287636628037	0.8396328995505311	0.8396977160561253	0.8397944717835047	0.840369623588421	0.8415019900499825	0.8416893553267717	0.8435498762244813	0.8435606037616151	0.8450374287304048	0.8437160893511458	0.8462086280561133	0.845493046708989	0.8459658682849466	0.8466024190260436	0.8469563844124474	0.8464119101593058	0.8482459093975598	0.8482198509344545	0.8497199876040811	0.8487283808236852	0.8476804341978285	0.8491949982454583	0.8513737918036859	0.8503112295916068
C10	0.10164809886257697	0.10183220427827414	0.10254354001539039	0.10316495217520548	0.10382243010298449	0.10473795577291255	0.10572705448679241	0.10696128115583911	0.10853482644968841	0.11016848428876523	0.11246302754401047	0.11515305916145485	0.11795094014216989	0.12153972776087592	0.12604229931580727	0.13096757546171248	0.13700039578077017	0.14398960856780724	0.15198101834336544	0.16111042095498385	0.17159023244811383	0.18253295738391703	0.19534405391287693	0.20862124443405783	0.22317579159764903	0.2382047603681694	0.25251093436693955	0.26767114218191657	0.28211171364391147	0.29659573342469564	0.31021092844890524	0.3227258810702517	0.333614239049559	0.3436952926855972	0.35271926139793924	0.360875050206992	0.36799583702821925	0.3738632347034668	0.37874460354886863	0.3829353070350169	0.38743848107432033	0.3903904220442169	0.3935178845574721	0.39510126921627753	0.39704121939347436	0.39836655655146186	0.40023504214309735	0.40176397550913573	0.4026226804004148	0.4038935240513784	0.4045786349375474	0.4055229068163767	0.406269288341367	0.4067798360404143	0.4071409791910451	0.4078661195700692	0.40777990075782156	0.4083814355952133	0.4090546375668055	0.40932358077729	0.4097528163210702	0.40984197374339626	0.40947523245770084	0.41120530191847177	0.41123216488184716	0.4114301437643851	0.4111896846866006	0.4120342471642955	0.4112573089866115	0.4128331528973328	0.4136018210413252	0.41311931734527624	0.4134777139686524	0.41390646680421844	0.4143848455256527	0.41393436536521305	0.4153184994901629	0.4157838513697407	0.41577620566737955	0.4155387873139673	0.41599757935803905	0.41688894394469894	0.4171617343440187	0.41737505293004273	0.41833468473675767	0.41762439760860764	0.41867430382896687	0.4195747142646045	0.4190599572541634	0.4191666449371926	0.4200912805643486	0.4211198558626124	0.4206534954989153	0.4209126672218843	0.4213366696327792	0.4221551804110177	0.422809052018804	0.4230641687166908	0.423409385628887	0.42432459075680706
C11	0.10197533352422365	0.10240696743083752	0.1027454930298719	0.10321819119607117	0.1041308573539927	0.10492949576450669	0.10592487241301872	0.10707336412876833	0.10858416711422673	0.11029533403235912	0.11238838653800234	0.11504135848645479	0.11774630241310904	0.12151091801677469	0.12590000656661832	0.13067141881231953	0.13688480317958884	0.14365344489293846	0.15164830291473455	0.16095388780729802	0.1708569528891576	0.18262806667406475	0.19457833621970577	0.20832227742907225	0.22227690725437957	0.2370100737340756	0.25246280214694766	0.2663485889588132	0.2813618513141442	0.2944992030867525	0.3079657692983483	0.31982571249329195	0.33055306723739003	0.34027124718851026	0.34873979849840336	0.3566729402365239	0.3634585422133513	0.3686117005266753	0.37371770718721997	0.3769574605672555	0.3811929218826612	0.3842273640314489	0.38623639015442374	0.3889549397364254	0.3907084717716263	0.3922152293497351	0.3939927730803625	0.39542254382605185	0.3959752716470226	0.39631240587744193	0.39759889983280833	0.39753856984165215	0.3989144795933167	0.3991430531781277	0.3997856956037465	0.4000655010437879	0.4007743813458162	0.40045123058049437	0.4009224157375968	0.4020391087417131	0.4021816969083936	0.4016846835381415	0.40239219827559025	0.4035547497576762	0.40288334686415284	0.40317295802605985	0.4034978120744376	0.4037604499497333	0.40361235524311895	0.404539558674175	0.4056277033067008	0.40570561260136184	0.40661756079209166	0.406261795644891	0.40631475086691626	0.4075895620462651	0.40637028472226155	0.4075480507173784	0.40779494401322847	0.4084375867203404	0.40853666962919877	0.40883961689286236	0.4098726403459222	0.40935311852199857	0.41012092844563847	0.40996204950417753	0.4109740172202288	0.4110189901804805	0.4113269483052075	0.4120855377487595	0.41278913170020926	0.4131981673855899	0.41396933138149716	0.41361440255634324	0.41397048813565285	0.41489021081230104	0.4146234880314044	0.41571967437405555	0.415670545452916	0.4167349901883188
C12	0.10198074141858937	0.10240701127056334	0.1029008423069403	0.10346207741953413	0.1041148601652303	0.1051396961283045	0.10594762895262651	0.10744590906201604	0.1089257488320642	0.11054849196678146	0.11283399511133954	0.11547232673710321	0.11825657623760812	0.12212103085419472	0.1265436294336043	0.1317432048536673	0.1375215865235715	0.1446515726877277	0.15259120078382027	0.16167347836285315	0.17209623748065622	0.18339936502800064	0.19617853360544452	0.2095211428764363	0.22378982579584938	0.2392770660781583	0.25393733630969717	0.26886272568407626	0.28390197386297183	0.29770179088779725	0.3112523626594004	0.323249263413646	0.33473888811500385	0.3453885381933907	0.3535347482135434	0.3617818832557816	0.3685770566942357	0.3744401068539761	0.3796177636591856	0.3839258784019794	0.38800272559429694	0.3915376901561133	0.3939488248272545	0.3955348862318096	0.39831861266033597	0.40021517611974816	0.40085127417014843	0.4027919413372629	0.40346890097628746	0.40415729016844504	0.4052265589743462	0.4064179052493006	0.4065267354333488	0.407665872584002	0.407445253487854	0.40761070709551606	0.40867233493877586	0.4081898747836339	0.40950666277424735	0.4100491659576891	0.4103492451999462	0.4110855848699897	0.4109393567372176	0.4111986262938646	0.41143837953157963	0.4116066961709154	0.4127502575270488	0.41219283158420217	0.4122322510153729	0.41386690143937305	0.41315855648436667	0.4138608631227402	0.4141823645287951	0.4147089218569478	0.4142112712811529	0.41529776062569906	0.4148984617482485	0.4159335463724524	0.41672673867479243	0.4166329377407426	0.41632849856148774	0.41742838824521833	0.4173032812362976	0.41761005561467945	0.4187618153020047	0.4188690472496905	0.41888611173618695	0.4194085589001663	0.4196956468066263	0.42045360622019495	0.42073967504764703	0.4212607760913883	0.4212400382825644	0.42191169551665625	0.4221420438775123	0.4227907585899366	0.42366284529994125	0.4237474070490869	0.42376955910655206	0.4240488870426516
D1	0.10161128729314757	0.1018504009597805	0.10233792248196187	0.10298010292345003	0.10364541564137418	0.10447882068445599	0.1053796111180298	0.10649978613545116	0.10827048947203151	0.10990664398461578	0.11207172325752834	0.11459711578156229	0.11776685034858743	0.12138573361684027	0.125455359887222	0.13069723091369148	0.13653982668052245	0.14355569347909936	0.15148346382391653	0.16063319689875236	0.17085044070247812	0.18264415567647102	0.1952594757967134	0.20850877278696656	0.2227519793937494	0.2369767335684193	0.25217524220886384	0.2669992990846379	0.28157773821216386	0.29534229711219695	0.30784723880789927	0.32020284190345316	0.33033929105642157	0.3403250974581289	0.34871412756951486	0.3554580358854443	0.36248694888257976	0.36782719102644623	0.37200801450341475	0.37654426473854274	0.37935081584232827	0.3832854281648249	0.38517776442299134	0.3871657322999256	0.3888693852214562	0.390712093469809	0.3917587690121022	0.3934678883689683	0.3936545400659533	0.39526908881463974	0.3952828265768059	0.3967715834049909	0.397581207311018	0.39797657888682736	0.3979516853244362	0.39908174069001434	0.3986648639495803	0.3995850608875897	0.3994455948971589	0.40027614476661955	0.40005354980018804	0.4013349986778949	0.40062076033339705	0.4005674561834601	0.4019418155875179	0.40232495133595003	0.40209236705122164	0.4022814262872227	0.40337007232119587	0.40309540389082227	0.40405466571964405	0.40417445311389627	0.4033736178215137	0.40485461589370436	0.4048671702439426	0.40566086921575184	0.40523559914072493	0.405792976162962	0.40683129725875883	0.4059489685406122	0.40711513085096174	0.40762438080432417	0.4074038599916823	0.4082402912725971	0.4087737536672642	0.409037805974474	0.4090137569110427	0.4100346649630874	0.40972276427416926	0.4103916444434737	0.4108497649590702	0.41146849910377914	0.41122764342140294	0.41181134171514283	0.412501681852632	0.41245167047812126	0.41319705286190267	0.4135826493215609	0.4137821822326482	0.4142521756763449
D2	0.1016196329892474	0.10218051004528077	0.10250575273487046	0.1033325514702173	0.10381989324789805	0.10501542615799012	0.10570645136384292	0.10698975316056161	0.10843579910934228	0.11019569495059107	0.11252613977063633	0.11501879802377547	0.11809783299739221	0.12166174350340898	0.12599038802857074	0.13108137600558653	0.13680201018198637	0.14355067807228591	0.151412488110167	0.1606182796695611	0.1704863218830672	0.18177685867839477	0.19396727331385097	0.20731425024449618	0.22139389624101918	0.23565153153041904	0.2509332998840273	0.26492046467905805	0.28027602844081895	0.2933767380086208	0.3064195944612024	0.3187307997511407	0.32895224570180803	0.33932536438634214	0.3484854596095751	0.3550944753867074	0.3624543896250691	0.36796860194928244	0.37321556195452943	0.3770369592045003	0.3816646334063647	0.3848686305501268	0.3874506176799177	0.38964749517623337	0.3918197985061948	0.39353588463175265	0.39438824751255236	0.3961064719127692	0.39686297021028766	0.3978127923966273	0.39940845803701785	0.3985820486236898	0.4008545999284304	0.40089593948364555	0.40036675855472864	0.40159500586670993	0.40243966804533765	0.40270134215748804	0.4030394917270519	0.4030561675499015	0.4037763127405177	0.4041520932807805	0.4036579175678874	0.40466170623394054	0.40462248908098064	0.4056296336863108	0.40569308374956603	0.405697014293147	0.4060727892942857	0.4062454750421878	0.4066326287141625	0.4066142511286522	0.40705598064506177	0.40758698156122475	0.40769900080337734	0.4086317184622583	0.40832529519759003	0.4094545856108903	0.40998391024669983	0.41016737235329037	0.4104947553282324	0.41045110889785497	0.41160852234844864	0.4102672947512441	0.41184275033120443	0.4120986643874402	0.41270511124184633	0.41256633496735806	0.41301883402469136	0.4140851295710891	0.4139288697993368	0.4144380526437877	0.41482288623858654	0.41537794881938706	0.41662559721877795	0.41635513043477623	0.4158181120915193	0.41691576668452573	0.41696698679995897	0.4173691957390442
D3	0.10091083048939711	0.10125074400193523	0.10158130557204298	0.10223461703758634	0.10302968543442743	0.10370819054078344	0.10491713763777775	0.10611430942471989	0.107512098548857	0.10952825751825793	0.1114817612569029	0.11402497905322623	0.1170603433041964	0.12074321719222626	0.12482143354754259	0.130073871298395	0.13593286617456318	0.14268169060612643	0.15085593214048335	0.1600799853976375	0.1698668017100952	0.18130623701556903	0.19364100178028443	0.20686318947719073	0.22130368976931483	0.23555980009548522	0.2504959996601117	0.2654289692174099	0.2799166226195937	0.29327174465573336	0.30659477830075893	0.3186466386535832	0.330080353553039	0.3398498475503685	0.3488054180071677	0.355980235925743	0.36332095214032173	0.3689180147475269	0.3747244763078194	0.37889005158924594	0.38213761529241935	0.3856930950825604	0.38809882251760836	0.3899081236002416	0.3923978205647703	0.393449567002431	0.3953627239693511	0.3962165530433398	0.39751712205315576	0.39801094588399516	0.3992339654443721	0.40017002615457026	0.40009438535048336	0.4014659580391356	0.4016655911566828	0.40202995708091416	0.4024393522985028	0.403622882057319	0.40335570552160543	0.40398757682088127	0.40423265465468106	0.4049010079461608	0.40415964680117045	0.404953544600119	0.4049867547466673	0.4051987744662248	0.40629345997282845	0.4066743125951548	0.4078153620504942	0.4071866780148911	0.40620488750566525	0.40811023888508996	0.4079992952789531	0.4082473793241123	0.40821057821692164	0.40925567615568065	0.4093658460499142	0.40946286249409847	0.4097502669278293	0.4106497797728182	0.4111501846733801	0.4116389442364911	0.4111601204724241	0.4113052326580483	0.4114502520147616	0.4132057049182138	0.4137929495796135	0.41344774591390915	0.41444397168993863	0.4145491934335344	0.4149349704998437	0.4153601081266726	0.41512782761556016	0.4155391852546813	0.41570376073809706	0.4165519671071403	0.4167910715494769	0.41665015631832975	0.41765905240422957	0.41825329032483444
