	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10177722063766326	0.10224669265361905	0.10262227251288937	0.10344577973571109	0.10402298870247945	0.104724208315698	0.10596125549725875	0.10723719481118016	0.10872810153026188	0.11051425337246089	0.11251805463104055	0.11539791666439284	0.11857819558337764	0.12229715184491094	0.12656082874202287	0.1316659406235013	0.13777014627561396	0.145043655116031	0.15302582463470615	0.16198668506716607	0.1731786058155703	0.18405073268535255	0.19713706459229205	0.21038118232017095	0.2247648053442035	0.23983853750029036	0.2546170916396962	0.26925218038036297	0.2842622414947399	0.29798197244584834	0.3109864225498028	0.3235021853700728	0.3340113596443036	0.34435098698310024	0.3532242872010147	0.3603645828959236	0.3676131513930436	0.3733449387910832	0.3778107567751367	0.38273514505438283	0.3864118653578937	0.3891567102294543	0.3925257122521363	0.3943028254356547	0.39617328154000003	0.39793625561445983	0.39910641777312417	0.40039514606678595	0.40111825024647585	0.4026762019874612	0.4031596310614675	0.4030880255543383	0.4041168189526546	0.40452039069914375	0.40604140285394935	0.40631856852552406	0.40634049705522074	0.40749673983486	0.4072615919293735	0.4076183611007102	0.4073411767025305	0.4079961557805577	0.40900628082468937	0.4087003462792628	0.409292939151402	0.4094028848964055	0.4098243550817968	0.4100201774842348	0.4106213069787962	0.41059917886747077	0.4114531091304313	0.41166812483270204	0.41159506292742404	0.41223710003841957	0.4120971244248534	0.4118973382072809	0.412660730944928	0.41401264806928145	0.4141075293283156	0.41404546009777504	0.4146205501431152	0.4143807249834754	0.41469150712055786	0.4145246724100963	0.41616860850564	0.4163134286915347	0.4171820315665976	0.4173528428737552	0.41790747089702984	0.41752806890729377	0.41811985581638716	0.4180767280459759	0.41858358677905383	0.4196135755225224	0.4187338753023623	0.42026738608405867	0.4212722705664638	0.4213349390053778	0.42184120568169253	0.4208938674229673
C2	0.10182217451674619	0.10224386040499239	0.10288743171366525	0.10338629800646208	0.10395370323041903	0.10478395300567629	0.10590993791300041	0.10720093343806207	0.10871941568780484	0.11053870425923593	0.11260605526232977	0.11536146577033583	0.11831581669066218	0.12201493083536406	0.12619272246029267	0.1313351281705873	0.1374231176533212	0.14406525513858537	0.15224770583449654	0.16093404150327284	0.17107220906574877	0.18236211564681948	0.1945270494762964	0.20822275971634674	0.2223782864135303	0.23721857177239394	0.25178980027928205	0.2672913142918446	0.28222740795228585	0.29627020375406976	0.30992283588247577	0.32251205517042125	0.3344104503137583	0.3443407675598371	0.3541830578946407	0.36263300673677945	0.3701458866357751	0.37742096950377513	0.3819268273673306	0.3870192338416551	0.3919831765405172	0.3952596953995241	0.39846804641013556	0.40118656384006335	0.4020179216910341	0.4043209421129314	0.4059487240471828	0.407608456315303	0.4092379054847089	0.4098837053470797	0.41088839229382607	0.4114735394332736	0.41176452662260815	0.4138466724278823	0.4134647583248991	0.41366701595442273	0.41494923433146663	0.41445860082990293	0.4152899287658445	0.4150802130672373	0.41630272724574335	0.4168938567484668	0.41693660166769647	0.41714440229456273	0.417714601170236	0.4173016552960561	0.417972420622849	0.4186091903033823	0.41850913281350666	0.41901061491477326	0.41953634291764663	0.41973913914392513	0.4199261615396266	0.4200829182015388	0.42143458858671723	0.42111774070814667	0.42209098525883426	0.4219888497751701	0.4220826921287945	0.4219207337639339	0.4230431994796765	0.42313415618292	0.4236774890841466	0.4238155360254157	0.4245959321959561	0.42419542398522414	0.42478205185631546	0.42583949328020115	0.4256800901893931	0.4260013911758265	0.4261228549843224	0.4263711716989254	0.42695735397869883	0.4270999297711395	0.4284038078684098	0.4282455611300636	0.4296694817672845	0.42909330948549235	0.4308259459242763	0.4301030718896559
C3	0.10287751829706007	0.10330852258581355	0.10403263865890902	0.1043485028950362	0.10512178307014916	0.10595771477647505	0.1069111258948892	0.10841691466458363	0.10980607762590619	0.11167344015616577	0.11378810625185252	0.11638888890018334	0.11953850492079214	0.12295291484399931	0.1274522097615297	0.13256337371075183	0.13849619595910628	0.14524684890631054	0.1535577510947783	0.16251925865391378	0.17277614900906102	0.1838623979089145	0.1967276746471567	0.21025122331124133	0.2243402006803153	0.23918091787872667	0.25483134516106476	0.26936819184297406	0.28430559380814907	0.2980126094500457	0.31210971250338165	0.3246884962591053	0.335415887791836	0.3464851911254546	0.35622845807155795	0.3635741797086215	0.3709331043408306	0.3766826646404918	0.38256279039719193	0.3871219866518046	0.39076764135564607	0.3941197495933463	0.39674760602950704	0.3995120527855972	0.4019951492391525	0.40327274335626623	0.4051807952723526	0.4055263153548257	0.40724569896711826	0.4082940851354896	0.40915041309402866	0.41004653168871424	0.4112697089997327	0.41165540097330994	0.4121878728568859	0.41278398494734647	0.41268605990776663	0.41323788425779484	0.41367964789472345	0.4144337773341949	0.41466860305014946	0.4142559625927813	0.41493496131109897	0.41483242883347193	0.41565957427465017	0.41497763188643877	0.41597662396694635	0.4169817847729489	0.41716967460150184	0.4172830404252582	0.418200738771029	0.4178879667488849	0.418685136672972	0.4182979766331349	0.41870336512581624	0.418896558614229	0.41905571737289005	0.4200355866930499	0.4202040499616449	0.42105219521599563	0.4209909908794252	0.4202921971003808	0.4211652930390339	0.4226515882063609	0.4225042015953788	0.4235561699740594	0.4230754743419958	0.4236545960037847	0.42472078367232274	0.42420008562439426	0.42463586538000514	0.42571923279327073	0.42523618734638985	0.42619311719930864	0.42610642222129885	0.42627502570424464	0.42700148683124567	0.42721394149625047	0.4280366093051307	0.42844651415524726
C4	0.10221034204036553	0.102455599054979	0.10293403284069141	0.10359587462402882	0.1044341308196769	0.1051484194992587	0.10621528519881325	0.10758794956658914	0.10911807463537235	0.11091148114757313	0.11305939899781614	0.11566075271574214	0.11854450891205048	0.12232356841365694	0.12674343132159377	0.13128854853804084	0.13743789790282462	0.14438096675698278	0.15234268024737185	0.16145800309388947	0.17103032137297544	0.18267632172111234	0.194825722885592	0.2078245118085159	0.22239894697035142	0.23642151571395964	0.25183515060826983	0.2668965431556989	0.281226083888883	0.29544832402253907	0.3089937153803069	0.3208922486262918	0.3324924091343084	0.34327738940999536	0.3519684139647464	0.36047127263498246	0.3679987118445103	0.37438712533437807	0.3787194325936801	0.3837756351987041	0.388208708268955	0.3908648954252508	0.39479913620695833	0.39643440069756825	0.39835716798864884	0.4008446035560864	0.4019384534310088	0.40301908610473	0.40468378059438925	0.40554347071524754	0.4066344472007631	0.4073708241336168	0.4074442176918142	0.4083781402201307	0.4080504877747656	0.4098578907038644	0.4098212116922998	0.40987653290884557	0.4108712334442726	0.4108386286384064	0.4114610240811308	0.4116875692671093	0.4117064881797716	0.41194008568509327	0.41229160414322735	0.412399292226751	0.4130341032458923	0.41417730950433984	0.4138293995072523	0.414721877910678	0.4145306918454719	0.41537836467689737	0.4155570930201865	0.41618935430439813	0.41603345189796825	0.4158737652968269	0.4170255149954304	0.41665398263631614	0.41686163815753496	0.4185541456836253	0.4176670204781255	0.4182962511947638	0.41877480668801453	0.4199518233571628	0.4190490081140246	0.4200206806783812	0.4197350431970255	0.42107527050768345	0.42080734716302404	0.42201080219297976	0.4216994006396545	0.42203598182033164	0.4223894361061851	0.4221864312623032	0.42418387051490664	0.4243252178308462	0.4251690970003728	0.42461908621677874	0.42540525217971353	0.42510956884596596
C5	0.10124586925686963	0.10156279446505265	0.10191139998525034	0.1025364650980918	0.10321809426734053	0.10422274740124358	0.10524591584287099	0.10636303506739204	0.107725448188052	0.10942382988194202	0.11181824654950862	0.11444035901547837	0.11734461486015875	0.1209067671887686	0.1252828187438377	0.13052324315294517	0.13617521921882877	0.14306122927533396	0.1510361776583876	0.1600916569234788	0.1701734482108408	0.1817988555791479	0.19391059249024584	0.20767462916128349	0.22217646494012128	0.23672422525751943	0.2523016068428691	0.26716772668599553	0.2825892477054923	0.2961754068565299	0.31005449929544693	0.32182097635209367	0.3339459389441185	0.3435359224133999	0.3534019446566433	0.36158931000548145	0.36896765932175396	0.37540412467331385	0.3803783066387603	0.38502922797650946	0.38812034756840397	0.39252277938651353	0.3942482467573759	0.39708299309123085	0.3989405087835946	0.4006563785139644	0.4017430733903573	0.4039003749726659	0.4043932338687863	0.40615642397441715	0.4067108342339598	0.40808551253045766	0.4082645033845153	0.40848562975668606	0.4090011611733612	0.40974711380701084	0.4098872521457579	0.4108085449409529	0.4108527924203416	0.41127232975766487	0.41150398542926797	0.41173099552282694	0.41220264773290266	0.4122105734540014	0.4137576176299357	0.41361289625120756	0.41351299596421576	0.41392475248424776	0.414288153888015	0.41516366088396556	0.414682531396051	0.41547838434032214	0.4158761522118957	0.41599139445812994	0.4163995931098457	0.41742470432952516	0.41701510305917205	0.4173839285744402	0.4169839571500768	0.4176593593505802	0.4182258099383973	0.418360910142255	0.41922674409077443	0.41891100120602653	0.41967133690160685	0.420482725037677	0.4201510945445809	0.4205529498423659	0.4218306350570014	0.4216425277346575	0.42246617020651495	0.4227890904921314	0.42259915292123196	0.4230700337051408	0.423779660309633	0.4238329586126476	0.42490497628814655	0.4241863049425602	0.42518984116557046	0.42640033013106654
C6	0.10213409065783595	0.10257877641312561	0.10293722595892167	0.10379087770955826	0.1044244883708065	0.10511428130129424	0.10627421985036621	0.10754367238632072	0.10904216947434577	0.11090883027129181	0.11304850951642838	0.1156684489048522	0.11871873961712273	0.12222589114677866	0.12675016926606197	0.13160364087028775	0.13760742277700308	0.1445097467168094	0.15266378926406807	0.1620638744003997	0.17231627104001684	0.18341557663435268	0.195926791234415	0.20935564286371805	0.22370979999846907	0.23844909076067217	0.25285422642345223	0.2678797222033146	0.2826348945282121	0.2965555429664189	0.31018846092742974	0.3222014691409786	0.3335440982045911	0.3430960863517234	0.35186711005632615	0.36052917608429863	0.36686182997331057	0.37303676157821564	0.3775208411427528	0.3830543135843576	0.3865528767337876	0.3901488310777091	0.3924197008482026	0.39508850295146386	0.39668697544712894	0.3982212216587741	0.3990507068431348	0.4006705679689555	0.4016402330436071	0.40334332917263926	0.40393901324819415	0.40534160193079144	0.404992756240006	0.40622868646643423	0.4066392848893193	0.40619228550080494	0.40776478634754737	0.40751150323349883	0.40813603996226283	0.40789461894263435	0.4081918269836726	0.4094982212294027	0.4098749703404617	0.40967094388104947	0.40987663139696384	0.41126204073054246	0.4100130942763061	0.41111612746331244	0.4109008971734501	0.4113303642051143	0.4118403018716401	0.4125847295236841	0.4123757580174022	0.41278441427644064	0.41292056362134083	0.41407457860030816	0.4141169504730815	0.41414692916972495	0.414381522192958	0.4150826107124573	0.4150499812930572	0.41595286519085317	0.4164968143627484	0.41654598886949273	0.41634904479004775	0.41699615767299225	0.41842714432225886	0.4182946959106997	0.41780030744957686	0.4190280423003318	0.4190932398484508	0.4191004684755144	0.41991298068013616	0.4207587632228096	0.4204803006924397	0.42067076242850254	0.4213885069908652	0.4217743444508781	0.4219493028200866	0.4233257951972287
C7	0.10451731405415504	0.10545085512517785	0.10672587994410002	0.10765534122295665	0.10891848665573786	0.11056179703395176	0.11243888698565709	0.11467302793013158	0.11756476664211427	0.1204543561797677	0.12430075924668593	0.12883677901990206	0.13396927168490197	0.14006462270568368	0.14735427915698934	0.15624048237353588	0.1666931390772952	0.17861887233440457	0.19297749459180114	0.20925035291696087	0.22887083944202857	0.25120815090207993	0.2765871804229314	0.30511690649008794	0.3365380395060515	0.37322658708223044	0.41215891953240147	0.4526022920965299	0.49610989625605306	0.541129749951405	0.5869551530135538	0.6320411729312854	0.6778302514090574	0.7214091290204036	0.7632197629889012	0.8012717968684991	0.8373360251855748	0.8692417336434336	0.9007628253296296	0.9275662351368804	0.9506453350875477	0.9741054077236185	0.9912582071759243	1.0060106554186787	1.0211793570153964	1.0362283520624658	1.0440342740518673	1.0558419936679508	1.062773170282422	1.0701176376234476	1.0752721304074087	1.0793501839562862	1.0866049688664798	1.0886859373362332	1.0911197106034578	1.094656803173593	1.0965374927901046	1.09772827179566	1.10022589394728	1.1013814144630816	1.1058209089171716	1.106703447789388	1.1045278597054913	1.106768301132529	1.1076810018031231	1.1086434681162312	1.1086657190587892	1.107975685594789	1.110691902463205	1.1117168375387259	1.1107928571177959	1.111607593817196	1.1114413137508545	1.1138442327263698	1.112968293250423	1.1143995622817278	1.11562232539985	1.114373368511544	1.1158940570279223	1.1144635603809154	1.1148129151277726	1.1170737208154138	1.115088603095077	1.1179418987185326	1.1171183300105123	1.1177262176053324	1.1186166073960015	1.116906650468976	1.1184679153418808	1.1197249587335372	1.1202549314329289	1.1203066518895395	1.121011429008833	1.118910728757364	1.1222282531472865	1.1202219949848338	1.1239352672630738	1.12369601154878	1.124020733304051	1.1232143526786749
C8	0.10129837046051064	0.10177098670936362	0.10227596873317574	0.10295154980419143	0.10369382743219606	0.10438810553658559	0.10557780405455544	0.10673039357182362	0.10818354906186758	0.10990376767357837	0.11205760851362799	0.11504610705435753	0.11818092401500069	0.12180379440882466	0.12619995105073098	0.13111696851989768	0.13725997870810472	0.14434341009226598	0.1525322819179755	0.16170618635737585	0.17221580191454727	0.18367704943240695	0.19647737720653735	0.20995437752950252	0.22441360127826762	0.23951531583829946	0.2539407433568756	0.26946390194485387	0.283998745395032	0.2979986173269201	0.3110232365841101	0.32293889159683997	0.33417306540073105	0.34395654624046845	0.35190701664321783	0.3602709820842436	0.36647615158172464	0.37154161430829097	0.37677104387522936	0.3810700876501357	0.3847286780902086	0.3874170939887437	0.3908794858835393	0.3927959620743542	0.39405822005369634	0.39645832048011903	0.39769117941977145	0.3983960944833124	0.3996452763240425	0.40117857587017924	0.4010605179856434	0.4023712769509927	0.4025930011582403	0.40385249187383176	0.4030815972898712	0.40442109403460375	0.4043522003950297	0.404548697821166	0.40585757546751566	0.4056986338132645	0.4063243677098914	0.4068366388937783	0.4066642304651335	0.406696240799439	0.407147716851885	0.4079967576911805	0.40881403502241664	0.409261310358771	0.4081950739473686	0.4084363478388744	0.40899601009736103	0.40968241644609166	0.40977279431697744	0.40967029485765005	0.41089977887516754	0.41059894052513146	0.41176035721635873	0.41195809964928654	0.4121102887826329	0.41280899700046736	0.41303175865622543	0.41245959320055237	0.41263359795126364	0.41348342694540696	0.41371508462135814	0.41543740931278295	0.4155889743923909	0.41523028875254236	0.41523899983347523	0.4159910994746251	0.4165474428128118	0.41696263552275825	0.41709219877666504	0.4175498546651997	0.41821270708201563	0.4182344306560486	0.4187720860871678	0.41939258152592035	0.4196486170840861	0.42048742478239826
C9	0.10670804776398549	0.10754145161939903	0.10842128271785513	0.10970371959904097	0.11092310155693483	0.11240785073116483	0.11398908714749201	0.11603024796851001	0.11803991638141065	0.12057458243691055	0.12342983744653764	0.12665557263610705	0.13030283931757816	0.13398695073430325	0.13887072411710102	0.14409528761260001	0.14987440827142876	0.15647906219114285	0.16428402767863187	0.1728951340753354	0.18206087959945588	0.19287927101298083	0.20490121160446698	0.21833227422394882	0.23244257986196326	0.2482090221422211	0.26511107408968276	0.2839937671745762	0.3041540590097625	0.32584429043446045	0.34828251380316627	0.3713243162342493	0.3961241167068646	0.42145756164469933	0.4466293873935043	0.47165654894521597	0.4970923772738064	0.52208045138876	0.546257898142009	0.5687855723799138	0.591370904288735	0.6148050847161901	0.6338094133289637	0.6532342227418603	0.6708208278545458	0.6872658836900091	0.7025246293148907	0.7165883636795161	0.728654826545991	0.7403001708645021	0.750303425078968	0.760703244926765	0.7695330853917717	0.7761489386142701	0.7846036063683843	0.7896741280925051	0.7969869415883498	0.8016371061101978	0.8048072809118583	0.8077806995964444	0.8125816706811428	0.8160974579546384	0.8190441640052807	0.8218791901771884	0.8242801667216725	0.825646467490364	0.8275929177144178	0.8293951047780357	0.8310075920453773	0.8312662381625633	0.8317810828905836	0.8346667823781848	0.8356494091529864	0.8361290481384465	0.837440219278166	0.8372591862089281	0.8398605083988064	0.8380170194292541	0.8400487914054695	0.840754556305662	0.8429180649721436	0.8420800101159933	0.8430965147521776	0.8434836117429506	0.8438854190321228	0.8447067577495734	0.8448803855725584	0.8461451473791222	0.8459481921180348	0.8463032255105357	0.8460023325192607	0.8455059694236924	0.8481897537031354	0.8477568399274329	0.8499727894411406	0.8492882972338655	0.8495637028694273	0.8498493538825518	0.8525951200135636	0.8503333121529272
C10	0.10191826193702185	0.10220201845709825	0.10255536009361156	0.10337417634554708	0.10412662172027114	0.10492167986055469	0.10594582883834655	0.107043614687473	0.10866557526943907	0.11052344303038059	0.11271015507939353	0.1149936704213348	0.1182427715916878	0.12175823503812759	0.1260636528727611	0.13076325380861287	0.13689260806258238	0.14367672111534985	0.15126804471768424	0.16009635843143508	0.1701931926020491	0.18149661629443706	0.19354922088508453	0.2073042718099603	0.22066968191830233	0.2354228804110023	0.25040085747390667	0.26540361312812893	0.28026723789855934	0.29404298690502995	0.30828258756075105	0.32034280383918484	0.33237619536135177	0.3425638786902912	0.3514497953288385	0.3602299112268555	0.36705480416265146	0.3740999578572389	0.37917430519706696	0.38356718725713623	0.3872708950542676	0.39138069328003816	0.39464859589678	0.3963090920116101	0.3983115296763872	0.4007780558297643	0.401489945525683	0.4036457202547899	0.4039548164655187	0.40531890816775457	0.40654390930890827	0.40722782557121595	0.40809849195145625	0.408679842957338	0.4090391247867163	0.40939818410330686	0.4105134421325968	0.4095476231192733	0.4107822134040085	0.4107583443006862	0.41148076883258017	0.4116377565549049	0.4128152326216389	0.4131140414206418	0.41264938905939275	0.41320849974568186	0.4133225904982318	0.4138885096778655	0.41493495005873077	0.4151088696886125	0.4146366087074493	0.4154474213263046	0.41545017781337507	0.41605232957097465	0.41595173585506734	0.4163413967315269	0.4169485524861737	0.4176590880778823	0.4175115731921226	0.4178938203780779	0.4175724974991196	0.4187278001421082	0.41949929012617315	0.4192217680743808	0.42016724623116924	0.4201176887935598	0.41978758039225744	0.41991988779347206	0.4218658445745019	0.4215769234279244	0.4219428101098775	0.4226304756360506	0.42254230806217685	0.42324300257152003	0.4224861633034112	0.42495292403661217	0.42502479284556255	0.4248889992402135	0.4253002346791871	0.425395275932559
C11	0.10228436684034317	0.10259380535385094	0.10301899643411411	0.1036649970620252	0.10435125315341641	0.10524706908160102	0.10640350706871687	0.10754615268162415	0.10901934891072684	0.11068639477415483	0.11257115860833401	0.11548993783754422	0.11836691379108913	0.12205019805515227	0.1262859296054689	0.13157063114222792	0.13725827521724543	0.1442504992028032	0.15224151384138163	0.16157900681918722	0.1720684506806172	0.1832765497181267	0.19593554094907428	0.20968917760787495	0.22387027397240888	0.23907702484575324	0.2546034493953759	0.26958658126050344	0.2840921871736148	0.29851060577417665	0.31079829951033244	0.3235779817082459	0.333827181817747	0.3442847300084765	0.3530161675187259	0.3608783827433101	0.367776509249154	0.37403878207365343	0.37830363031152936	0.3824796394420243	0.38704071200590323	0.38974561081530146	0.3918059728822826	0.39438746854000273	0.3968346006440821	0.3978419611170864	0.39905336885015497	0.40014708085957706	0.40201872145775575	0.4023994603916226	0.40282605149026773	0.40333917480202636	0.40437545193715335	0.40430283196782	0.405526076680376	0.4056407288989401	0.4068124629761931	0.4058873338167088	0.406511428106609	0.4077480275473212	0.4079486898879263	0.40830437923387514	0.40819268207076687	0.4095368593290166	0.40899671004183247	0.4091329099080087	0.41076425147328705	0.4102002165194306	0.41066310464163586	0.41028837903045084	0.41106995986641515	0.4110093019531891	0.4123438134596117	0.4118172569352497	0.41171295190164137	0.41301829058018436	0.4127091473364691	0.4135882761139822	0.41394692725609294	0.41369984812322086	0.41401883757598723	0.4150890007279295	0.41516689463244755	0.4159820920116269	0.4155105421280519	0.4162014622392379	0.4169148038380128	0.41613281328560736	0.4176951700242321	0.4178575614965627	0.4174321758373706	0.41829666766018175	0.41857919844049996	0.41911613997208436	0.419611401686575	0.4203193032809124	0.42130643613609353	0.4203821944975809	0.42163878258947846	0.4231469327394505
C12	0.10159969816268409	0.10174595822989392	0.10236104423594135	0.10285272427996707	0.10338216287962311	0.10436745620835683	0.10541747170097063	0.10665487662810089	0.10809025064876397	0.10984128640401121	0.11192296040961933	0.1145407894891838	0.1176814557380886	0.12117087571653785	0.12570996053995914	0.13066697749655673	0.13668635688362937	0.14370849594163668	0.15206931161918114	0.16130232230030636	0.17166381265695357	0.18318349739486087	0.19585779492076202	0.20949264448983235	0.2238018039341985	0.23878524123349087	0.2534909329835668	0.268899519196	0.28326828117271563	0.29688378680674166	0.30972868914675994	0.32158240635426794	0.3326260087421182	0.3417466783414557	0.35075109991072867	0.3578873344553842	0.3642776772688533	0.3695429689416136	0.3747724125454385	0.3786583715112264	0.3821160525247101	0.3853581749642619	0.38853942372678557	0.38938400181072486	0.3907537612831838	0.3932649196757494	0.39478904832088796	0.39544035393655275	0.39611828910054225	0.3980224549847195	0.3981867313662818	0.39887461978734695	0.3993584260523386	0.40041471411578416	0.40012751850598566	0.4014117605452631	0.4014001219669051	0.4015951233201328	0.4029816282254122	0.4018681741104485	0.4020706639954699	0.40284228609306183	0.4033245515100174	0.4031316221259661	0.40412176708637904	0.40462533479515383	0.4040532705865643	0.4051509273081723	0.40535405798469265	0.4056127071351572	0.4060869162121924	0.4060334228809129	0.4062303364100418	0.40615008002264774	0.40682773945972095	0.40709283431164045	0.4080677036898989	0.40770360250657156	0.40831119273270516	0.408914570302888	0.4095874706621471	0.4103121100660879	0.41002036913182205	0.41003190693388347	0.41038301784557785	0.41184821198982763	0.41159749812545354	0.41143517287664033	0.41219600899680947	0.4119539592906164	0.4128845321914226	0.41293037181979436	0.41348876011867675	0.41461111916787463	0.4148411549733511	0.41443957417325145	0.4160793080713574	0.4157242802224314	0.4166311393023371	0.41706671749437135
D1	0.10144944194751838	0.10201190011776422	0.10212142326997263	0.10278994269983087	0.1035864092838689	0.10450067393359243	0.10545087188327168	0.10675534370641773	0.10828411316231362	0.11008190528493951	0.11242628349906661	0.11475531870405635	0.11807890856393678	0.12185085634804271	0.12597393909862917	0.13113082819088476	0.13742679939685784	0.14429474722198532	0.15231967054272488	0.16180618781485906	0.1723926619274167	0.1837274718179634	0.19633452652915573	0.20985501326195585	0.22433643796522565	0.23879097550250286	0.253636694842646	0.2694699010877033	0.28366941450408795	0.2976659407173255	0.3109265155227845	0.322993433541449	0.3343446241019545	0.3445428144620796	0.352895130344647	0.3608182619813748	0.3679216081463538	0.37415806091254245	0.3791898292949216	0.3829216244923888	0.3863041508712479	0.3901924462645543	0.39292338628754897	0.39490300555011304	0.39741083701461805	0.39805978218408994	0.40006121221865815	0.40142283039290655	0.4025043143440743	0.4035298681417987	0.4039770469242232	0.4051133088512771	0.4058253031230414	0.4067426249910404	0.4067901851478011	0.4064196622676983	0.4080573453459744	0.40812979686441675	0.40864547992677436	0.4081485527540261	0.409096805377217	0.409113472854525	0.4090802026456381	0.4100982055331242	0.41031579881337915	0.41042865093761144	0.41014001048029236	0.41136408956743575	0.4115335879523651	0.41199775174497727	0.4128985493653945	0.4131154351531504	0.41207874273815553	0.41297417738695313	0.41331160901624087	0.41449839354340384	0.41388701942502987	0.4145359658057545	0.4149419161585822	0.4152693221506631	0.41634184049114914	0.4153929019941951	0.41645316008630634	0.4169195549583355	0.41713121774060724	0.41797127319792854	0.4181647102316123	0.4185793122652685	0.41836321933226756	0.41892993113022003	0.41926839203286204	0.41998516351702625	0.41994537692453954	0.42176120009237916	0.4214526554363858	0.4212775318041411	0.42220588865416325	0.4223170602454312	0.4227638906868064	0.4229999404482714
D2	0.1008952579659217	0.10118701331197957	0.10169241368862049	0.10241820062841114	0.10299613605967028	0.1038298999701733	0.10486957236185838	0.10609180603447498	0.10743768633746198	0.1090380426664032	0.11139080713214214	0.1138125453101198	0.11695240232065032	0.12053885455364725	0.1247906873859508	0.1298216293808508	0.1355538981304033	0.1425737345164322	0.1505097483133066	0.15909516478331787	0.16967475192848583	0.18078467991916947	0.19356726657395232	0.2065537018878755	0.2205917969641488	0.23537618282386397	0.24976377805310032	0.2643797468372798	0.27960258496236945	0.29265763897164315	0.3053058097398953	0.3169879932251652	0.32760676916719683	0.3373827140377051	0.34557839864118134	0.3540102380786768	0.35940531461596575	0.36574445751903684	0.3705194942178939	0.3742780122285017	0.37796894369976836	0.3806515491490419	0.38355623741479644	0.3861571390660493	0.38665250084888	0.38870998276340696	0.39071989294840176	0.3914334808436706	0.3928072425365227	0.3933224044874912	0.3947026797587943	0.3947239862958312	0.3950005200972369	0.3959692220500118	0.39657188773877855	0.39646681962239083	0.3970897645624278	0.39747341211883064	0.39815796221671096	0.39864702057853274	0.39874640526842114	0.3987222605226661	0.39960455284565666	0.39972266622597286	0.39957882197426914	0.40031967615831426	0.40034379668044273	0.40018973671967284	0.40124457027198196	0.40084464041348905	0.401533036330972	0.4021985325713458	0.40274465614233507	0.4031762155994863	0.40371108172791	0.40359417556458554	0.40356773104518645	0.4045332614537888	0.40481049455422363	0.40481635890058565	0.40542354783327156	0.405578249304004	0.4060177990503543	0.40657636778953005	0.4064842897132071	0.4065020765700429	0.407567411688239	0.40769193494354283	0.407942367693682	0.4091059226463435	0.4086134658939437	0.4101189538055581	0.409494936276545	0.41042924540241355	0.4104826002969908	0.4113288892969039	0.4104949679547781	0.4115148859663907	0.41163199908181575	0.4127958204457573
D3	0.10097841104258981	0.10149045136881285	0.10223022783126985	0.10248095529753874	0.10345201480107023	0.1041706419896688	0.10508910922813332	0.10639066749627078	0.10798301974839075	0.1097354811791028	0.11186930248499038	0.11431347358521216	0.11724709529214665	0.12104642553445431	0.12532828076767694	0.13036231747046506	0.136236671242426	0.14300268083058348	0.15086683354567673	0.15989877428907442	0.16998971738732557	0.18110244194879643	0.19355304212319965	0.20706745888275752	0.22148221466975124	0.2361370865930066	0.2512437537906415	0.265890802476024	0.28115726820627784	0.29508016723691616	0.30834036168000256	0.3220287977026204	0.33257319581248485	0.34311813709308947	0.35226011363125076	0.3609359759611637	0.3680578058151012	0.37370698425246096	0.37886404815303815	0.3843211853583193	0.38752696337698317	0.39082548703331393	0.3946821065167368	0.3971953200928574	0.39906075676384545	0.3996687901769998	0.4022469273313269	0.4030160229650599	0.40461886268479025	0.40619289405474057	0.40635381191774583	0.4078140080768308	0.40798991965351683	0.40799393151380964	0.4089989813431145	0.4090945392206554	0.409668934814275	0.41071490730778215	0.4103861149775199	0.4109220069624616	0.41194683178651215	0.41162718704373663	0.41171267956988894	0.4115731036277165	0.41230445250197145	0.41306271735736905	0.4135675887607788	0.4138820141138855	0.41305780418866395	0.4147609099599895	0.4154694900138486	0.4150704064292655	0.41482192467870543	0.4157746004931077	0.41644548700160494	0.4160770147000014	0.41687199740360675	0.4175134162411647	0.417279547064826	0.4175067435656933	0.41800477179049467	0.41872550338006687	0.41893107420735903	0.41935518462851185	0.4200459449698995	0.41954358581958046	0.41966638434063736	0.4207599802428215	0.4214389072973147	0.42144445705209704	0.4213573795915959	0.422572506162336	0.4222349224767272	0.42288178548704836	0.4234236508674502	0.42405938730717835	0.42373164221231113	0.42463381612165724	0.4256791281920728	0.426202914009365
