	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10148439292306029	0.10207425446998306	0.10226716055872488	0.10289185320359158	0.10384823710959173	0.10460683736321125	0.10543185313467904	0.10682802296037076	0.10819575030863009	0.11018355929442465	0.11224148892784742	0.11450386049101066	0.11765445334170738	0.12125239870452487	0.12567268643792942	0.13073756280935145	0.13636775112272395	0.14346573322249093	0.1512476529021937	0.16010021046511227	0.1706334520475471	0.1816984429745748	0.1940019059418353	0.20815465961850885	0.22230094918597043	0.2370765871027489	0.2519215007530464	0.2675325976040801	0.2820576177620908	0.29614162947176637	0.30956613615015677	0.3222901532317039	0.3335337899268936	0.344296201662382	0.35315201961259196	0.3614152640955725	0.3684134820019071	0.37493369350369	0.3798169631354541	0.3847088978289697	0.3882280435385924	0.3912983236107255	0.3945410058208399	0.3963166609652815	0.39878019583869634	0.4003865686772146	0.4026222827317865	0.403887066525782	0.40389442057756386	0.40552527269663163	0.40682992232460086	0.40667965171259135	0.407552785269127	0.4082001548775207	0.40826488869192334	0.40864034944966715	0.4097851641773649	0.40939277918491845	0.41026559740351665	0.40989394300272664	0.41034197649666315	0.411530424953607	0.4109021831747001	0.4117716867818233	0.41247820223896203	0.41243001053241074	0.4124762573492771	0.4139010902190976	0.41362153912005	0.41341284321483396	0.41414659511532825	0.41500350947299736	0.41483777111899106	0.41483028024452984	0.41544973801809637	0.4155682466340589	0.4164063151784252	0.4163613865411761	0.4167131210385398	0.41718291918187406	0.4174451979815386	0.41778605484105336	0.41928095350139366	0.41855480839051534	0.41846447557728395	0.41932927264326625	0.420312165421893	0.4205065437910462	0.42050109888054465	0.4206134581245058	0.4215610765267476	0.4218371709478833	0.4224272338926973	0.422570565935193	0.42295709964278183	0.42387745167515034	0.42430414944021383	0.4246835578969356	0.4241680930967812	0.4248710893773696
C2	0.1013409148378715	0.10174143044408873	0.10211504481037705	0.10261204544591351	0.10324979200509454	0.10411241005392627	0.1052169480177838	0.10641578627653613	0.10788082039056676	0.11009096985283781	0.11164470114005766	0.11449272059168043	0.11757157179031837	0.121028284770692	0.125078548933721	0.1304203560089104	0.1363956093194997	0.1428537231410061	0.15088164121665437	0.15989811252975467	0.16988266854105033	0.18136595790947618	0.19354570996054726	0.2067941230731372	0.22103553969612036	0.2358484787166737	0.25010232316951403	0.26500129380000753	0.27904104389188666	0.29390543722006895	0.3063146880708034	0.3193472282647862	0.3304804026376436	0.33997041711052306	0.3487791255047929	0.3558092648319083	0.3631327719041602	0.3688210827656023	0.3743727513602703	0.378842615749437	0.38230858210383944	0.38517413351595714	0.3886454608510192	0.390419188185961	0.3922384207446267	0.39421457149063677	0.3953670678082169	0.39694687209908036	0.39738129683684015	0.39823775581269744	0.39969716055345833	0.4005730077692197	0.4009672766930404	0.4016053202901887	0.4010468581027056	0.40205730882696555	0.40228667095550186	0.4032964676834471	0.4038572596125578	0.4033118368533493	0.4040703089206944	0.40435270367709514	0.4049459507846015	0.4051931107213676	0.40607011290668993	0.40585744792305206	0.40639575422672225	0.40588767668070047	0.4064231723386753	0.406374962485368	0.40687140393754406	0.4082841946389519	0.40783575575247216	0.40899164283397377	0.40877007161530504	0.40854333911468704	0.40976394069586014	0.4097559600512818	0.4099979983524587	0.41086042223818736	0.41074081813346414	0.4107983989041531	0.4115524432184485	0.4114355518119956	0.41249652314447827	0.4127465576221574	0.4132242036547313	0.4135049998952959	0.4136976296472754	0.4134394904517256	0.4144570204551243	0.41481229139184966	0.41577654646501944	0.4152932175734328	0.41594554987961385	0.4164029185438549	0.4172818911260843	0.41729826797171615	0.4177970166977874	0.4178352805530972
C3	0.10236754114442714	0.10253089057140137	0.10297009670890644	0.10340925172954785	0.10422756068729906	0.105092931562555	0.1061079869331665	0.10724454034557784	0.10869005913529647	0.11046799500143784	0.11269832786421832	0.11485551888771565	0.11820478884996131	0.12195011341386003	0.12603560807997477	0.13099420626756866	0.13689451757310558	0.14367897395822263	0.15184219238537933	0.16072354514300521	0.17107582093123558	0.18254121045306465	0.19505560518690254	0.20844422128157478	0.22324767130417528	0.23800857016960364	0.25320122978794823	0.26804814693769785	0.28266260821371725	0.2974054965859865	0.3101812697293935	0.3230516617485937	0.33400278915753356	0.344191390580746	0.352722568301	0.3610455521918257	0.3676907340615397	0.3745718947657055	0.37893895397640837	0.38330785224646224	0.38685571514857925	0.38882462773804116	0.392661380808702	0.3952380028510523	0.3973190751413414	0.3983582951972306	0.3999556306942897	0.40134795237015286	0.4025360696247899	0.40333332390090243	0.4038916705241387	0.4048245032020381	0.40510783690994157	0.40671596570562535	0.4062306979845731	0.4064715579700703	0.4077876273337333	0.4071827384150502	0.4087767754938454	0.40810988713140106	0.408941717842913	0.4090172587272878	0.4089909045291623	0.4085847654318262	0.4103430314484335	0.4104188965966627	0.41066728215287174	0.41109554658023784	0.4110289359003912	0.4113816386111858	0.4115404052350775	0.411954615199279	0.41310758321887064	0.4125634093451402	0.4138110647706026	0.41335363266436664	0.4144153822733122	0.4137833900679755	0.4145910817808916	0.41507795663842484	0.4152023234044304	0.4160206494457147	0.41608180223943647	0.4166791864698739	0.4169499454130089	0.4172183633174323	0.41786961932426464	0.41770120706043157	0.4177033911439763	0.41906956931272443	0.4190630582075289	0.41905217963702707	0.4202336914381748	0.42091799876855485	0.42078699148056076	0.4212318752177908	0.4212756567443796	0.42188417650215143	0.422399837785291	0.4230742909919856
C4	0.10178571261463523	0.10195708189096951	0.10258690436409228	0.10307405028169518	0.10388416185791655	0.10460517882078757	0.10559959599121929	0.10671028752775154	0.10821541796780526	0.10990584203764235	0.11207945445958836	0.11467623138016789	0.1178980161368925	0.12140125469976464	0.1258848346357621	0.13073944289187606	0.1366725995309957	0.14384971743608213	0.15196529542120824	0.16093220073047834	0.1714219492212696	0.18327791208202246	0.19568749177817052	0.20907868702085997	0.22369065844303437	0.23866527854170685	0.2540365979050627	0.2689152170594835	0.28305224363641857	0.2969717213394005	0.3093524320929696	0.32152858350968294	0.33195334002842236	0.3414526843854902	0.35005984219694714	0.3578731370358631	0.3630087147784037	0.3681078904537582	0.3734308325509698	0.3777973874563224	0.38050742224732775	0.3842217156565451	0.38699918886969414	0.3885401726325868	0.38983701569027585	0.39112551823007013	0.3931071715898556	0.3938417811404435	0.39504867169412133	0.3959417055469143	0.39669443244503005	0.3966382596359547	0.3972083604604977	0.3987077063669424	0.39838164299612977	0.3991734558264091	0.3991748843811095	0.40034525861973164	0.39978604615268987	0.40026705190664635	0.4010959069091448	0.4012376169109066	0.4025779776627956	0.4014846561075822	0.4017436929539197	0.40270216357932576	0.4021860921224676	0.40321667112880133	0.40337918410546664	0.40346388847235726	0.4028491231170772	0.40394379077964726	0.4043110618872529	0.40552085447639047	0.4050727077867437	0.4057860003292017	0.4053999510765503	0.40687548245907734	0.40615723682137106	0.4070519633548926	0.4064631482948475	0.4079009907593242	0.40845457196517604	0.4078126140682625	0.4081836906373948	0.4090246996339329	0.4097091114764174	0.4107362065647375	0.4104649343883537	0.41030577802451346	0.41103985378739627	0.41145614059588964	0.4117687034941576	0.41218891651147316	0.4130663602149418	0.41271260386565906	0.4143102897129226	0.41393572050303556	0.41499346315516233	0.4147821730421548
C5	0.10209142819449257	0.10244012662013632	0.10277015928596764	0.10340873657494816	0.10412838836809926	0.10491992469322955	0.10599805439212662	0.10736509536344754	0.10902659883820486	0.11090125430984511	0.11298758257860927	0.11566415431902748	0.11863697068129203	0.12232534163395684	0.12670112788765456	0.13182498725322928	0.1375756650240045	0.1447524412173305	0.15282372784188067	0.16148434390414618	0.17196566095451246	0.18329985786420722	0.19590175401171853	0.2091324539403943	0.22325539109892897	0.23869861699288294	0.2531751515379001	0.26822473331200614	0.2831367644133347	0.2967658938382281	0.3096936583583422	0.3220318441451577	0.33330950367511286	0.3438551049539757	0.3526810274859357	0.36077356512870634	0.36797840199788107	0.3737696202200349	0.3782192798577004	0.3834005944922614	0.3866985827163353	0.3900365773621081	0.3934038423536315	0.39591019679536193	0.3979000520012204	0.3991744021211631	0.40025495880304185	0.4022811465966751	0.4031091331626502	0.40413657764943883	0.4051823625866348	0.4053240500557906	0.40631125599525286	0.40732575831932294	0.4079788423812376	0.4079212217029586	0.4092189863308464	0.40874257819064747	0.40950107478970976	0.4091236128436154	0.41023330445257983	0.4105701083776687	0.4106493110083231	0.41123694561797264	0.41087911403862876	0.4117526707260253	0.41131095296414955	0.4124142136532793	0.4135230645361862	0.4123928782545986	0.413469243707806	0.41311557733920956	0.4142205854682521	0.41419152039252066	0.41416098598460427	0.4150649488922071	0.4146715897029602	0.4155552800772235	0.4154186468744572	0.4165526030735716	0.4161205304017037	0.4168644715060448	0.41742231988194745	0.41817716994910736	0.41826206709183267	0.41783223609009207	0.41891642150027436	0.4195697805585377	0.4192993880305055	0.41982497094536897	0.4208434331693418	0.4207090925574856	0.4209165478632894	0.42165229151442646	0.4219501337814007	0.4228149793568074	0.4227427412909975	0.4232049958097118	0.42313782697231994	0.42395645156187056
C6	0.10231973790075971	0.10271600815402658	0.10298783661095685	0.10375190238126981	0.10443716756169302	0.10527753669101253	0.10641162221548907	0.10776758070115312	0.10904035574879925	0.11095942016110037	0.11323504978639108	0.11582002681885817	0.11886044682791647	0.12269274029101992	0.127274233563064	0.13243129166783124	0.13829996419893167	0.14563832805168975	0.15375388616649888	0.1628583559469334	0.1736162409997526	0.18541780112956652	0.19776273980315967	0.21160957725601576	0.22594013661851042	0.24075502116531833	0.2563600447357496	0.27128276611252206	0.2857258965641297	0.29968799579647	0.31268353516052594	0.32479378282851007	0.3355784301301879	0.34524183134775327	0.35371019389327213	0.36184257570546113	0.3687886720996486	0.3749040197173381	0.3792302893410629	0.3830101745058773	0.38703621866017024	0.389679014501752	0.39267881408081895	0.3951127099414496	0.3961834827667861	0.39921413183225646	0.39901411315388186	0.4017146663348849	0.40227381388719474	0.4030811304306808	0.4042745241805488	0.4042858509515206	0.40484879260916085	0.4058564137271838	0.4062615750597241	0.4058866805336271	0.40765447937189336	0.40724055279987864	0.4078700203779023	0.4078898505876525	0.40794284338432074	0.40936134260369683	0.40907866396311765	0.4094191051787047	0.40977235521755917	0.4100072628049358	0.41025962322324916	0.40978451202540284	0.4111624911120684	0.4109197530757683	0.4111772566613566	0.41232048681593303	0.4123510831929884	0.41291624494780793	0.41291019454119193	0.4130615193777275	0.41335558442565906	0.4139878951116488	0.41428012961401545	0.4139924504557855	0.41549339688851333	0.41543974056507527	0.4157451115694896	0.41661304049293335	0.41606418022630015	0.4162950711429613	0.41734744375855776	0.4173108040360602	0.41737787877722043	0.4176257249154924	0.4199626506941481	0.41930842817243563	0.42025383955332535	0.42050072738063105	0.42051061933958567	0.4208281411466335	0.42064990553780357	0.4212846558937351	0.42133239135065115	0.4227253374162556
C7	0.10282986412593412	0.1031546550008373	0.10379412287885628	0.10435758670997523	0.10510364058947967	0.10585461105994844	0.10706031030905382	0.10839560380529475	0.10989935984691687	0.1119524834245293	0.11405966447960954	0.11680941590811694	0.11987148551152813	0.1235720001843262	0.12836680600090636	0.13360272396688905	0.13980146826034037	0.14659025803127645	0.15508798414365835	0.16451831228726552	0.17498772325861628	0.18688579095503077	0.19985764466445313	0.21343143195420577	0.22795978649819992	0.24319416529666998	0.25858035688886233	0.2730096138663213	0.28793913507842656	0.3021433788548969	0.31559419393708693	0.3280609005969216	0.33897969517790144	0.3491052717074992	0.35803029704758016	0.3656458743510974	0.3723870921566179	0.37879766299448886	0.382762459401123	0.3877831683723752	0.3910910182914369	0.39446441334090265	0.39704186587925355	0.39949354819110583	0.4012407444204801	0.40199803405114404	0.403628392721654	0.40548447030642215	0.40715037861129344	0.40731795965928524	0.40820898465999683	0.4086192463790369	0.40940577524400407	0.4099040983316092	0.41134962464622205	0.411292098662612	0.41150033766434274	0.4126646345177125	0.41256361711708595	0.4124684843515832	0.4131553526253647	0.4141687568674922	0.4134148933969294	0.41385599143901236	0.4148647340769484	0.4144858008015575	0.41564130091467827	0.41576672415958665	0.4163862078949181	0.4163820734452216	0.4166684108252203	0.41727626143959595	0.4169890457368089	0.4166851298861188	0.41778267751611564	0.41774918743207196	0.4189367595974391	0.4189636932490459	0.4195315293161081	0.4200872837863711	0.4191393169709585	0.42028161580421053	0.4208932993159774	0.4202380440724656	0.4215643936246671	0.4214838163166884	0.4219729367036358	0.42302831335189	0.42299102511103204	0.42305995721022954	0.4238891537929017	0.4248543370051156	0.42453301838042373	0.4254070274078063	0.4249343430277824	0.42537581192508833	0.42689020320800375	0.4269086176483686	0.4268833515956116	0.42755942046720335
C8	0.10178165510960613	0.1020588044909747	0.10261528078446311	0.1034349491384947	0.10390976108495399	0.10487144742089669	0.10577620029212653	0.10720666479871042	0.10854480071390075	0.11040288887329097	0.11242159665853989	0.11496185730447746	0.11826321115424519	0.12159276558032349	0.1260336737412313	0.13108493151588715	0.13684657021734892	0.1436485235620318	0.15129823487053193	0.16064528567320815	0.17063830305894997	0.18193023520891963	0.19417839467589992	0.20770802761194707	0.22240805542831854	0.2363844284157284	0.2515725718512094	0.26644033559944846	0.28116597646311203	0.2949899781496788	0.30842293404396515	0.3200393549059045	0.33188530288565177	0.3413090410735449	0.3512485511262898	0.35852325496984827	0.36563231259137036	0.3710995721027049	0.3768245851988472	0.38146483235970385	0.38514178067947125	0.38813058697629865	0.3911208579358748	0.39282540813469013	0.3950713371722177	0.39752989011040746	0.3982386505894034	0.3997482699526733	0.4005058823933178	0.401818744824402	0.40200731158984143	0.40300249036609725	0.4041729875381593	0.40409471880711406	0.4040396550812729	0.4056013357490421	0.40611377177474833	0.4059093204006418	0.40517446038020544	0.4072287780609921	0.4071909031722962	0.40717509856067297	0.40810664983645684	0.4084915059334371	0.4080715588569995	0.4093019307656257	0.4098371856065255	0.4098228103193967	0.4094345538403288	0.4095396533907116	0.40920226134797255	0.41101128227840034	0.4107712034095909	0.410613053491945	0.41150629683206863	0.4124282299702265	0.41200344928941957	0.4131054766304046	0.4132748760322726	0.4138130569858975	0.41345960878570825	0.4144224069395012	0.4144012238995017	0.4149131524155217	0.4150137714598901	0.41542759399979173	0.4160253317621931	0.416473613608067	0.4165466549822118	0.41763485310876836	0.4179651546840413	0.41813453423615937	0.4184463408437113	0.4188341296048493	0.4194924453416561	0.4200779285283054	0.41946857361799167	0.4206100580044497	0.4214398220561453	0.4210342789496125
C9	0.1028870266036748	0.10283779587978886	0.10355755525618081	0.1040351916189821	0.10482747932904707	0.10567169867797854	0.10674617069435227	0.1081402663554114	0.10933515684904141	0.11096039971507461	0.1132121809017541	0.11611071462699427	0.11898612644895974	0.1229323736974857	0.12689447698139517	0.13206667915761036	0.13817391981982502	0.14530780723201908	0.15334073353584635	0.1626909614742896	0.17315957530963788	0.18490541680980246	0.19748552292367028	0.21093097408441813	0.22655459397899452	0.24074790826161216	0.25565866762609785	0.27090384112154803	0.2852786297295436	0.29976058324572774	0.3128730086334323	0.324717291894177	0.33562570093704636	0.34489054794586177	0.3537991631466388	0.36099820080465045	0.36885798947740056	0.37331040529490445	0.3780884172618054	0.38274219345331406	0.38636968856885157	0.38920298291971744	0.3909287829874823	0.3936988893232972	0.3967537851761627	0.39758780851523223	0.3986093766727238	0.4000761061476749	0.40067418479066713	0.4020251078757195	0.4022233976697936	0.40299968034352296	0.40368561772523254	0.405347856250047	0.40438485383047834	0.40490759141562144	0.40570490415679367	0.40600608235566316	0.4069755947706446	0.40722632790106317	0.4077191364208015	0.4069236678775035	0.4073835804812137	0.40788111315678804	0.40827186043544805	0.40893606577262304	0.4097687184480615	0.4098681905830383	0.4093819672032707	0.40991554148432013	0.4106024046531292	0.41145580151988237	0.4105124649669551	0.41159841711932726	0.41148914057084157	0.41165167794054336	0.41221857918741245	0.4131793745134446	0.41285043626742457	0.412254210546911	0.41367155565618147	0.4145007179851713	0.414614275048567	0.4144181670091939	0.41563451577605776	0.4156969121361759	0.416512032736031	0.4170255952974554	0.4162327026228882	0.41737887435649873	0.41737539279556685	0.41777972804133706	0.41860982661573803	0.4184371894491043	0.41915137331878666	0.42006131587859674	0.42031167859366086	0.4209821454207205	0.4206725162190244	0.42151825581647245
C10	0.10036290130466012	0.10088550163454357	0.10128599790381361	0.10191022962604131	0.10261702361570937	0.10344653840678436	0.10434968490888166	0.10542853698916627	0.10730003416892818	0.10904042006671878	0.11123419485551324	0.11390475353053812	0.11686208926610304	0.12059181867123668	0.1246051368021774	0.12968224207593926	0.13587077641616432	0.14264174043402686	0.1506107986132209	0.1596317357663372	0.17014060266706013	0.1813441453903682	0.19383928999047806	0.20738794829529283	0.22137201055634498	0.23606529157192077	0.2509120985245723	0.26630556321151877	0.28061180370516553	0.2951732189474624	0.3075248825357547	0.31944428465448077	0.33177183131374366	0.34111607638065344	0.3503657498204486	0.3576626353907204	0.3647746616838021	0.3715526646044952	0.37632524467431683	0.38124951167436955	0.3842837423425634	0.38755418774792283	0.39017809897661493	0.3930764077630453	0.39485378953687555	0.3966144028001406	0.39793351434770263	0.39922972752197977	0.40118377872201194	0.4018703360957496	0.4025935156493907	0.4028507598085942	0.40317417824835466	0.40440292474816353	0.4047437157401371	0.4049774677686329	0.40578653011239574	0.40564567610272895	0.4059605371378406	0.40616915266616693	0.40737358696084913	0.40802631232121356	0.4072826581137184	0.407888218512879	0.40793690018617396	0.4084159783795818	0.4083062911841954	0.4092415005721004	0.40936689973789503	0.409555607256599	0.4111008361107112	0.40976896365071946	0.4104732675110146	0.41112441630791213	0.4114567638665278	0.4118447411451432	0.41262514737963885	0.4122951350446635	0.4126599748842628	0.4126351224124645	0.4140812817952558	0.41390228062335566	0.41416468999570094	0.41475457236532515	0.4142577990648766	0.41506097275325193	0.4157227475648642	0.4166409079000037	0.41756664382644343	0.41787799580744245	0.4175582167116268	0.41700941869001285	0.41913675518462984	0.41850913757221087	0.419000418534829	0.4191158884126711	0.4196786882933455	0.4205604233677657	0.4210530961852471	0.42198075595387535
C11	0.10280055917977417	0.10306079860264225	0.10364243427568179	0.10409933024607389	0.10501802550544978	0.10560165356944337	0.10689146139208143	0.10825247961229753	0.10983321697806674	0.1114309273585843	0.11371127328024697	0.11644368186350545	0.11970565142222517	0.12320782094918922	0.12758128845713423	0.13308269473775255	0.1391135094253736	0.14627561803809258	0.1542788318317101	0.1633661128133904	0.1741565798022286	0.18563136824557896	0.19800032086670577	0.21161220964524682	0.22636593328477073	0.24153223039031899	0.25582204511477064	0.2713380275037626	0.2862372226142557	0.30047159708784477	0.3139162677789072	0.3262312822576524	0.33687934021132315	0.34751125821481155	0.3564645147317226	0.3648073529018528	0.37135169998609574	0.376886416120355	0.38265229809810053	0.3870845515298208	0.39044118750386025	0.39378771841346827	0.39706457865248423	0.39891192372353496	0.40113948875151717	0.4033121324623298	0.4041980136803607	0.40482242987534395	0.40636839459386087	0.40709944173401613	0.4089714237370758	0.407971587779	0.4101209956136485	0.40929526530915195	0.40998893834402905	0.411235328095039	0.41105203849881394	0.4122264513847693	0.4125431243001478	0.4127965589441718	0.41290752084522786	0.41394452970078843	0.41412939534211385	0.4139116566672902	0.4139953386612458	0.41472049260525856	0.4150938295340708	0.41539594079043024	0.41581046508644204	0.4162071527195005	0.4162369921754521	0.41615585413182365	0.41684516733558863	0.41711255057289887	0.41678532936678125	0.41847354121368086	0.4180907224948059	0.41788933180114946	0.41917220275872896	0.41942525239020617	0.4200340042260769	0.4199828199357579	0.42117295458050064	0.42102179636497533	0.4206728408603094	0.42082323176628605	0.42226813383627143	0.42206297058066217	0.42244398494657254	0.4232080440656996	0.42369938843533916	0.42407534975018063	0.4235966414864501	0.4251677392430117	0.42477865412601046	0.42513250335517627	0.4260325185972737	0.42583198873108735	0.4259913444945091	0.4271718801279106
C12	0.10160559598856955	0.10193638170958864	0.10252783099602501	0.10299761687916313	0.10372617541118204	0.10451294407835798	0.10565350563508563	0.10676996166504794	0.10832704293440663	0.11032327156967521	0.1124734069638641	0.11490324093879288	0.11801343079958815	0.12167797746064034	0.12614893207568598	0.1313118170186409	0.13711893344148532	0.14387793949851135	0.15200790174754744	0.16149801969249378	0.17153293660773053	0.1830050259307757	0.1952062393481726	0.20891921297812488	0.2228333679807587	0.2374399063136208	0.25240074264549917	0.2671179290660071	0.28159760639085707	0.295296631516624	0.30921739318928715	0.3206170045351068	0.3317441204140691	0.34192360099332264	0.35077160858481593	0.35827603956700427	0.36506727751109136	0.3715334616661676	0.37661003529879494	0.3800222991168089	0.38417188870051766	0.38701553740642686	0.3899284622935366	0.39242295701544827	0.3935241782107597	0.3960375012376358	0.3972397385736366	0.39873880846772586	0.399570978754731	0.4005682039979317	0.4010576403543887	0.4019104397488825	0.40258055301887347	0.40333126711742256	0.4035611450522541	0.4046744414062747	0.4044155771351328	0.4046802953021375	0.4051575043424103	0.4061948148319725	0.4055984195967881	0.40596093948165585	0.40675402819633927	0.40712475795038267	0.4074853774235826	0.40791433807126143	0.40806683247218467	0.407835347834833	0.4090882924161726	0.4084800504165793	0.40955011812656467	0.4099682139599934	0.4098970618191923	0.41007956094424125	0.41063832865514793	0.4107368130296898	0.41179320179203244	0.4124463956219361	0.412460384772888	0.4123706341001469	0.41312633989168185	0.41306276129780334	0.4131911612033253	0.4138815456951589	0.4141529786811157	0.4144138120602351	0.4159760728939845	0.4157595605917082	0.41519112710140377	0.41559764344213257	0.4164086304741278	0.4166924242595663	0.4174246628203112	0.4179906540094319	0.4181193256270279	0.4188634000894433	0.4189850097997916	0.42018672027842396	0.419244800374303	0.42042183575470715
D1	0.10928672079949758	0.11027843217259858	0.11153307918685401	0.1127689893503056	0.11442288801564192	0.1161651848391644	0.11775901572209468	0.1202002576455594	0.12281438010310337	0.125511123159479	0.12861813647756204	0.13257020742949294	0.13631658291154944	0.14118376335105032	0.14693541520681805	0.1526003683086345	0.1593181924026468	0.1672096820187019	0.1757732464681476	0.185278946496415	0.19596633397340052	0.2081594017343319	0.22230522382150178	0.2375842589513996	0.2543294659872286	0.2731628046693153	0.2948100235841429	0.31791629393401916	0.34170278080135663	0.36884818588983787	0.3974502151138409	0.42939765836442306	0.4617488239420228	0.49388311768164495	0.530750631247877	0.5670742142270737	0.6039521626618282	0.639996287460777	0.6772157578856643	0.7149465881162441	0.7502983575217748	0.7877031104908546	0.8217601057432843	0.8548158181336848	0.8836029870484693	0.9150679571196967	0.9433539091013485	0.9680598535872131	0.9923541762299276	1.0147634143215758	1.0367739251445725	1.0564235556807866	1.0717639827341188	1.0885988990328377	1.1021009922595237	1.1168973456632802	1.1260688320145131	1.1376919628296749	1.147474324396787	1.1583878809744612	1.1618061202024645	1.1712897261498498	1.1776002742247154	1.183538505683631	1.1906775561137164	1.1943005110868923	1.1965932836394775	1.1999023256156358	1.2064602761215613	1.2087929712358392	1.2120526182173155	1.212577829349931	1.215275004252948	1.217478360030582	1.2192631697977172	1.220578123938995	1.2217033847455951	1.2252052961016744	1.2268081426253759	1.2260862645997932	1.2282327514428573	1.2279638373940898	1.229023376512141	1.2308712558503625	1.2293534057240332	1.2323820453982308	1.2324613976156624	1.2337350779042147	1.234667820963596	1.234620320056863	1.234871531785785	1.2359495883409928	1.2375771247248897	1.2363274374302478	1.236540258769564	1.2365968027948133	1.238756098283213	1.2392714092226589	1.2375052935591773	1.2401037546523366
D2	0.10297362013740599	0.103337412925913	0.10369291534032272	0.10436540739820192	0.10508883053695954	0.10596964918205178	0.10703914239185251	0.10829378452771105	0.10986609541429229	0.11164902838862537	0.1140423060617408	0.11654666063556345	0.11976771998019879	0.12316621895929739	0.12775631801889545	0.13270929454234756	0.138759109294676	0.14575601713647274	0.15377311599144816	0.16293396523360015	0.17341170384034402	0.18517437089304062	0.19753718286773836	0.21095884888701538	0.2251739058778378	0.23999338247232882	0.25494136497803294	0.26954020655224803	0.28385313465961065	0.2979248879800576	0.31037299628649856	0.3229483024358333	0.33476428611349973	0.34341731305403245	0.3526387739185152	0.3604868555596416	0.3667502830944283	0.3732197128139364	0.37762631896652515	0.3816835429268824	0.38551113430298073	0.3892402095420605	0.39218789584397495	0.39365625486233674	0.3956406166465316	0.3979023719754846	0.39932165534059527	0.40008855730324716	0.4010959340159746	0.40235617490769526	0.40369435543840637	0.4034261317334206	0.40408230025629754	0.40439355126792603	0.4057354520509456	0.40587359454866	0.4067239372295939	0.4054124522179519	0.40639400571264445	0.4070027831079283	0.4081884551622367	0.4082499708414405	0.40793549537571366	0.40805024463989165	0.4091288738709886	0.40883646161829	0.41027771434966626	0.4097291187380337	0.41070655479895374	0.4104500497523321	0.4104263694532634	0.4114916752277146	0.4119243257494501	0.41241018656514356	0.4122788830021335	0.4115895590826156	0.4129893917139133	0.4133934068637686	0.41377353469702816	0.41388862879333194	0.41459777555074706	0.4147556390147561	0.41493621405717984	0.4152089790911481	0.4154885748738302	0.41527186327657817	0.4165462154978364	0.41755870162272596	0.417431744186616	0.4174154252650916	0.4191441516437105	0.4189595512502552	0.4192968096552362	0.4185473982956686	0.4199768689366727	0.4205320242148055	0.4207931625564734	0.4213336834419024	0.4211085035131758	0.42194988511947107
D3	0.10158156413342848	0.10202952249347673	0.10265736523261351	0.10288249034226139	0.10378095476731447	0.10455858682738296	0.10579948247256617	0.10701180166879197	0.10842701469045511	0.1101906712148516	0.11253960058414661	0.11504859272467947	0.11806341674779729	0.12184860880591838	0.1262267716108976	0.13142453065593482	0.13768813008210426	0.1449208750092516	0.15313604133488307	0.1623924796476453	0.17270197787209066	0.18460479657802595	0.1972567111931182	0.21088908824247404	0.2253751023631744	0.24065020334112705	0.2549841911075783	0.27007028178589443	0.28450475555743504	0.2983349711214197	0.31034761440048797	0.32263906310011553	0.33306073321074914	0.34185247303005645	0.35014842891041487	0.3576739324869456	0.36468479992584907	0.370021385653364	0.37482474622822787	0.3779608294099287	0.3818248851283281	0.3848073125350942	0.3868682566142619	0.38752224681792896	0.39104738609566714	0.39257942336394797	0.3929110091394054	0.3938771192427146	0.39553364218419435	0.3959649068407092	0.3966939119540934	0.3971286731929413	0.3984315744067616	0.3979338918393419	0.39908846052674063	0.39953587501852106	0.4004955097070051	0.4002601018953111	0.40011328261455315	0.4007815330927964	0.4010817505985876	0.40137042921295957	0.4020261518142677	0.4016010035523659	0.40271887142423185	0.40350336011135945	0.40285091671532575	0.4041500246509724	0.4031182038596198	0.40410393923874827	0.4044292689362092	0.4050939666114633	0.4049307985855906	0.40560206852506325	0.4058590918499353	0.40655461599033454	0.4063958108154939	0.40663447971774147	0.4073303653296345	0.4070693721420462	0.40713964897007343	0.40816251256221936	0.40848451389624674	0.40867021557769706	0.40931109236699575	0.4090435046828627	0.4096921182962455	0.4109108497103248	0.4109280760224592	0.4105882778095272	0.41152638503822736	0.411901990049938	0.4114606864209652	0.4121352567133447	0.4132224239013757	0.4129429175298192	0.4144556448865087	0.41489465656753416	0.4144995183532146	0.41504836412911833
