	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C2	0.10142804040329055	0.10199265375671944	0.1023020039148459	0.10299456389213434	0.10351795853095941	0.10449514169311132	0.10565999852794476	0.10682740468048056	0.108269215759346	0.10991695035380002	0.1121296180419642	0.114710450928501	0.11765653154049385	0.12131915469346023	0.12560291377363605	0.1306165653599611	0.13652622299870926	0.14325168960612564	0.15126138299425135	0.16037827964066287	0.17071179511839188	0.181924428271852	0.19436488746003291	0.207616780902322	0.22147820662107948	0.23648014699724437	0.25089535089773657	0.26581682933288825	0.280585833794896	0.294153382531972	0.30689190136850225	0.31918421570897976	0.3306496822879579	0.3397746529226763	0.34886688075960426	0.3570141591837138	0.3631777093117906	0.368944110792926	0.3741844323746432	0.37880596589853915	0.3819326397717571	0.38408841406031685	0.38729277421382524	0.3904332774228891	0.39173609625136746	0.39396009459296943	0.3950097172026401	0.3954781970858357	0.3970829992394148	0.39855224914002574	0.3993544766437954	0.39927863403867825	0.40022816211053175	0.400875343939465	0.40115679394072973	0.4017110136386713	0.40125711211776044	0.40237680831148376	0.40263645162824085	0.4024304448551701	0.40360415747480965	0.4036771490541425	0.40402695713402803	0.40408491551154524	0.4051695568480973	0.40529215767779936	0.40566028760082884	0.40582808208420446	0.40615110290149614	0.40724116427530416	0.4068076363081821	0.40702142191908164	0.40740800146490125	0.4081554382500312	0.40834446259497875	0.4081251597719185	0.40870869570030666	0.40898640517123175	0.4096123113721864	0.40985996559990745	0.40996900389581137	0.41069613269528765	0.4108716997894257	0.41151084231503393	0.4112776037011808	0.4124906830061965	0.41188084312780404	0.41217949778267915	0.41342649339385246	0.4139077121153719	0.41451944824611586	0.41482623841813593	0.4143482988066434	0.41532357128348757	0.41530103941090224	0.41598661971568596	0.41621839879263484	0.4169152333930613	0.4175682871979907	0.4172667541463905
C3	0.10140843711629559	0.10182578625881462	0.10224838056510077	0.10276806926281491	0.10345202512552802	0.10416826461792612	0.10515396206303217	0.10648575614779718	0.1080634478885078	0.1096734709578696	0.11177868807095503	0.11440719362380063	0.11731854814696804	0.12081309965706687	0.12516917648367532	0.1302100232238303	0.13563757777751156	0.14254041618332944	0.150629942471736	0.15962335582876985	0.16982748914923845	0.1813511058186304	0.19365907569799884	0.20678643350688503	0.2210818203397995	0.23551875104169193	0.2500129397354177	0.26528803956654096	0.27956985791820727	0.2937673754956472	0.3062579520361788	0.31870969629032836	0.3296774078269352	0.339671564572134	0.34823718828232303	0.3558756615781283	0.3629292694571567	0.36814978977067037	0.3732900789409664	0.3783275285739082	0.3815408140872398	0.38470187191136057	0.3867233388714646	0.3893732444260186	0.3910611409652615	0.3924905934259024	0.39438059339158893	0.39594359275447655	0.39634029759567285	0.3969252122382588	0.39784663947258236	0.39899855123531497	0.4001413128243644	0.39983740880537977	0.39986500590317176	0.40023715754124917	0.4012383039158359	0.40145368460832054	0.4010749135560975	0.40239650298248586	0.40274666798536235	0.403740203826828	0.4035370761986798	0.40328933558524444	0.4036626101239508	0.40390639625382957	0.40464609984519917	0.4052395112210935	0.4048635612771976	0.4052569749215112	0.40598761490797813	0.40597463450686316	0.40642780418081503	0.40670574760738054	0.40708330828529365	0.407304626511537	0.408225056036857	0.4083888773194551	0.4082528052311226	0.4090736100235085	0.4096852014883883	0.41022815409290736	0.40986618827935467	0.41054859990396597	0.41057988676688834	0.4113857402319215	0.41189386384491705	0.4124547213821607	0.41262612417898215	0.413172883040822	0.4135376925501886	0.4135508513761831	0.41415346246748136	0.41443959756877363	0.4145731225576591	0.41504588141677523	0.4151659256299633	0.41523282970381536	0.4166711856139662	0.41642366466662956
C4	0.10321318439250787	0.10367375632130651	0.1040164460795983	0.10461829526016292	0.10541862016016336	0.10642780479328687	0.10720885835268366	0.10847295559070608	0.11000284568822143	0.11196584832414815	0.11399724521773504	0.11659226707780468	0.11989736319816327	0.1235286246277162	0.1280105726084893	0.13307378182733814	0.13911586154530176	0.1460638882330973	0.15419417433646163	0.1632910165886891	0.17408693030731823	0.18559058043702067	0.19827898084901657	0.21204064908776482	0.22623372310018405	0.2415907908307941	0.2567559987399563	0.2719916619647687	0.28710835868916135	0.30113757440213934	0.31522647336342774	0.3278590693117279	0.33890362765003823	0.3491288685800843	0.3586048390595677	0.3668867774662086	0.37331736763657447	0.38014402692583016	0.38579964463548416	0.38984976284785605	0.394098145005333	0.39680692344648283	0.400398719889467	0.4017661311042518	0.4039549995048511	0.40600535360263196	0.4072736675240464	0.40947174205509457	0.4090508675773426	0.41080289434851563	0.4119898076693138	0.412492048811193	0.41326742040123365	0.4136380681123842	0.41459938212294606	0.4152917585037002	0.4154280395275299	0.4154671281463455	0.41661920479715486	0.4168397733218702	0.41642401738509227	0.4180001859493942	0.41676597632203555	0.4176063139936118	0.4182934417343282	0.4191877717552325	0.4185387536193815	0.4190223309478904	0.42008087872696365	0.4198845402919952	0.42026872489945455	0.4204047299966067	0.4206427789977178	0.42141388441598226	0.4213187225004011	0.4225698556885767	0.42261318735353115	0.42217722051574724	0.42316926651171927	0.42277356215871703	0.42341597705186906	0.42361506375854197	0.42403317727141465	0.4245706808010316	0.4249651525514085	0.42485542520107805	0.4250994466789863	0.42562073392092753	0.42631375161683827	0.42658241308278017	0.42765961874898906	0.4277360078046513	0.4275338991546247	0.4283335590474751	0.42901362936383636	0.42912905445987404	0.43014736522580277	0.42994033403684406	0.4313571262358208	0.4307100914217191
C5	0.10193334058446508	0.10222829393592738	0.10282487276080315	0.10315645329338079	0.10397926186887108	0.10492736719143204	0.10606149139940907	0.10739130081636282	0.10876378245905571	0.11049811279210645	0.11267984451720148	0.11528401669557051	0.11818036885027022	0.12199021384451185	0.1261362440759326	0.131573555326028	0.13756178567715996	0.14429716559314804	0.15229917420228745	0.16178030234417845	0.17215518753027856	0.18340166857487714	0.1960544974504369	0.20952435358297997	0.22422147005901324	0.2384433308409955	0.25375515618774247	0.26846697050356805	0.28344715976760393	0.2979104174071583	0.3107043071958726	0.3223873444244724	0.33318537639206036	0.344027669439609	0.3523936614599753	0.3601710228053384	0.36687069302397846	0.3722506603249115	0.3776255780602206	0.382259420214707	0.3854395148972682	0.38887171700550915	0.3914915772686161	0.3936380205161056	0.39523810388361735	0.3972590407188754	0.3982130906663802	0.3993210240189545	0.4011604651422808	0.4012828467495321	0.4026582397506856	0.40317392558171494	0.40329725336326405	0.40333140375794385	0.40509714595637575	0.4051919388639742	0.4058995997531034	0.40556960302343936	0.40662392681369386	0.406466048355465	0.40721610512358913	0.40695422298423906	0.40710306781134886	0.40808191462232296	0.4083483555324574	0.4088183015540073	0.40917598543397576	0.4089839205252737	0.4101714853724594	0.4097747522564705	0.41005815824438885	0.4108059163650635	0.4114692844404698	0.4116196570763719	0.4120519629939988	0.41161574834233233	0.41215393114012183	0.41310635919721334	0.4126840218307698	0.41303952754010986	0.4137410250372204	0.41403777135311925	0.41407639622127074	0.41443775580576886	0.4150182043607385	0.4148513355532351	0.4153324175810197	0.41679513164521365	0.4163021900938161	0.4175414322765545	0.41785971930934684	0.4180358572905402	0.41846825590174114	0.4187329164432531	0.41940529862371906	0.419650501315883	0.42024675649159376	0.42060109609942053	0.4203877647158703	0.4209714839256401
C6	0.10221286423813691	0.10260697239734151	0.10307720699583482	0.10378049199942804	0.10428260467968627	0.10531393742658642	0.10637956013202904	0.10745974898927736	0.10912775536623875	0.11071542054246551	0.11300364589369734	0.1156371424895376	0.11871033771274417	0.12243951012825958	0.12681833858227273	0.13216008184339398	0.13809475479545383	0.14496904230713814	0.1530542049016259	0.16251134752789312	0.17274686702198827	0.1838156617889121	0.19685249761385915	0.21025487103346946	0.22432441233445036	0.2391600908999672	0.2545465543784082	0.26927274472536916	0.2839960606602126	0.2983028065513801	0.3106923350552399	0.3236577667954219	0.3347715075166077	0.34410801980411443	0.353963434240433	0.361272085127345	0.3679876332415098	0.3745105124754651	0.3789454750300784	0.38347631260671816	0.38730359967168837	0.39107439139292904	0.39410183738803223	0.39571858479304833	0.3976289709660332	0.39913900013288534	0.4004236143773842	0.40208316064140376	0.4028638280250014	0.4039508326501301	0.40492989662041823	0.4056428752119644	0.4063224573658127	0.40654380417773944	0.40785876146511485	0.40818807394742057	0.40840728069082205	0.40915421415482517	0.40949796799117216	0.4093333438115488	0.4094644830348649	0.4098966833513565	0.4101095247352643	0.4110458005118378	0.41132470824100437	0.4108222329946053	0.41096394026039196	0.41128674914253827	0.4119653509247212	0.41264174839882534	0.41380463927114625	0.4132565553653214	0.4127368015669756	0.41453914950910614	0.41427794388851896	0.41397287247921544	0.4147597256561623	0.4150286254400071	0.4146784911993116	0.41621631373130247	0.4166752757308158	0.41614206473711707	0.4168569798176367	0.41740540365804263	0.41743249247880015	0.41862033501993795	0.41841226128024933	0.4186657078177117	0.4192217941773475	0.4198665430416706	0.4203140787032192	0.4208597425197207	0.4205759101594188	0.4216047079885426	0.4209988417026658	0.42247271731784125	0.42161827443977	0.422800228170927	0.42309886341110425	0.4241489140392892
C7	0.10161923373733889	0.10201364905999863	0.1025444177367974	0.10307508902836704	0.10389510156160627	0.10457887641719273	0.10575853503848331	0.10694036097324838	0.1085931763571721	0.11032753132140723	0.11238607049511715	0.11502980856741457	0.11818486547169217	0.12164094186888143	0.1262372682754742	0.1311029668718709	0.1373449881976795	0.14385278876987825	0.1519928019323235	0.16117215676280772	0.17116251118855214	0.18252645581688273	0.19456923984343988	0.20809973311869676	0.22229355744334653	0.23712214770539564	0.25181253747890525	0.2666005296755592	0.28120782658887694	0.29501523940967433	0.3085336310282207	0.3217163541076432	0.33219921074818354	0.3414024663780099	0.3504530745840021	0.35888230480669264	0.3653681259226517	0.37213081211901555	0.37757538803943264	0.3817287535236116	0.38549823014516765	0.38803327817528255	0.39121934191294844	0.39369298390351926	0.39550967127868114	0.396598325369691	0.3990793733223582	0.40005397869256953	0.4010002962156411	0.4019826024581608	0.40270460422618015	0.4036630893970771	0.4044788801163661	0.4049744035052178	0.4054359841799829	0.40632334672774456	0.40618835993610103	0.4070761410965235	0.40671466730596084	0.40733524657249925	0.40811373497968045	0.40854509149852963	0.4090661373690699	0.4092395850636963	0.4093223340704546	0.4085683982624463	0.4107405403523071	0.41045215208949104	0.41000285119657537	0.4107942241100011	0.4110591816299382	0.41119015266574066	0.4117325480463448	0.41213998807251623	0.41250370639695416	0.41231481146783183	0.41307021398293653	0.4137243127362402	0.41308838408914966	0.4135554446709022	0.4144807933934714	0.41430836993201353	0.4147947563445659	0.4154450566172368	0.4156633607843407	0.41601101184209055	0.4171045030611063	0.4176462164188968	0.41781271557605204	0.4182184762888438	0.4184235823401078	0.41924365770435446	0.41869868305953867	0.4189620247983664	0.42027913380825915	0.42071678344925834	0.4205553716487707	0.4211308847372325	0.42153119751772383	0.42251259246461703
C8	0.10184367411581684	0.10242355923764124	0.10291347849471034	0.10372593898666739	0.10431168232689572	0.10503205866302871	0.10633560528421197	0.10773500437659109	0.10932947148071077	0.11102256077841108	0.11301081493890924	0.11604405141089211	0.11891978666561698	0.12272617730955895	0.12709014983849007	0.13226751845979484	0.1383443575612079	0.145197765441025	0.1531803824431829	0.1624888019660453	0.17263850162057806	0.1838261220583506	0.19675543964140677	0.21000983092893785	0.22439739237117928	0.23937004499855388	0.2542974064841023	0.2685917614928419	0.28366260333488935	0.29681286378526817	0.31055382080182115	0.32263904148145206	0.33344408255534536	0.3441855050969335	0.3524265861424025	0.3609646298090452	0.3680453073176087	0.37324063545844754	0.37840189031429017	0.3831594067562907	0.3864270664301879	0.38919766430135255	0.39189985379662506	0.39406444627775633	0.39671386303830897	0.3988401202122489	0.3994320625865625	0.40119946273550844	0.4020876599081747	0.4034471127504744	0.4033933792850218	0.4047200463834877	0.40505719521130096	0.40536222334847677	0.40707553811979375	0.40619275024355295	0.4074372443642642	0.4082197755045856	0.40785641478642726	0.4086677508150803	0.4091134509397271	0.40925701355813093	0.4101743465632696	0.40912185893698155	0.4103714028896955	0.4104760391050688	0.4101686696092776	0.4110485712169388	0.4116384855288916	0.41158555257221924	0.411719787154743	0.41216075377542466	0.41254244761059766	0.413174367293554	0.4127808365459626	0.4139081988706569	0.41456340996869395	0.41464912733350645	0.4145287195175762	0.4144210384301175	0.415445772290946	0.4151921043331009	0.4161309749246248	0.41685112933409973	0.4164540601478402	0.41730682829740495	0.41791909676985517	0.41816446173878175	0.4182088002218972	0.41857435285043554	0.41946141385126823	0.4192596590155265	0.42015984411839447	0.42033626322703527	0.42096162131109727	0.42098934364607477	0.42114675440687827	0.4220077065069766	0.4220723389749397	0.42330845823707697
C9	0.1020310438202655	0.10228779502672214	0.10275597660711658	0.10343819668935995	0.10399199764142963	0.10523202761658688	0.10604419000765616	0.10724846216910086	0.10874695365988536	0.11061243265739726	0.11289194347682201	0.11560719037262052	0.11842470098846267	0.12205736524949526	0.12645064283732274	0.13179823055370637	0.13772785040135235	0.14492030637476155	0.15259582432567842	0.16190207314253144	0.17238891621264726	0.18366294312136208	0.1961168445306626	0.21045976743497016	0.22432626542774625	0.23927565824127986	0.2548609807954627	0.26960699332187804	0.284538313966339	0.29861510664815005	0.312498700712661	0.3246996820002909	0.336661518729072	0.34697727533631806	0.3564559843470232	0.36370555228922136	0.3713354297309103	0.3774979693298332	0.3829492926838543	0.38721352339666765	0.39113670614915147	0.39529573779540333	0.3972107589082933	0.3995093412946222	0.4024237956967233	0.4039956341449043	0.4050609305223918	0.40643328419553604	0.4071663395864105	0.4083786858248975	0.40949044514591265	0.4105703252583885	0.41087148313758115	0.4117645713912334	0.4117132553099793	0.41302057738834935	0.4128021067473586	0.41306131416310204	0.41409659180905134	0.4140082894489518	0.4145400559846876	0.4145458102636444	0.4152340839339729	0.41541378274979973	0.41628209387650417	0.41594260929489557	0.41636735063855906	0.41685382244864866	0.41750635058187563	0.4174334948265098	0.41768860326175733	0.41786546853774603	0.4184489119709277	0.41819118188308213	0.4183271642516628	0.41949130798521556	0.42011458096463633	0.41962366104751636	0.42068415652857655	0.4205478627902263	0.42094946025375307	0.42143459218611207	0.42163816035959667	0.4215761590739558	0.42255331878303454	0.4231610621090139	0.42359704383674995	0.42370950176357114	0.4240676464206656	0.4237033081947241	0.4249229854067387	0.4247675080977768	0.4260228060653158	0.42639405445201756	0.42684731052328745	0.4270625232154296	0.4275184048323229	0.4278591596355398	0.4284127928641456	0.4282111504680882
C10	0.101226770985813	0.10172123887779123	0.10206867997820308	0.10263025335037129	0.10339206862222673	0.1042656460611996	0.10524689636141517	0.10673343066557171	0.10802148433532076	0.10963335801388453	0.1120379533071959	0.11434060733986293	0.11739517486456354	0.12102498337652277	0.12540791348745728	0.1307749326516935	0.13653200158776785	0.1435068602154082	0.15131034545141883	0.16030910628728656	0.17079052835251926	0.1823179145844066	0.19447961931558902	0.20774836155968268	0.22189336427941114	0.23679352109342167	0.25106640872966285	0.26604383920659497	0.28009384966527895	0.29374547399104917	0.30639722725151564	0.3180415233077353	0.3298070274843093	0.33910543639432605	0.3472958481738682	0.35521296405689373	0.3614565241825368	0.3672683938028516	0.37164655499551297	0.3762553524590443	0.3802279688498068	0.38230912301051445	0.3851302518620776	0.38694693923804846	0.3892865434042858	0.3903648682616495	0.3928558356281888	0.39272265998398165	0.3944162161893315	0.3959422536941436	0.39596785274927737	0.39667062670203385	0.3976631810281659	0.39782989144445907	0.39876933225374467	0.39870050560758347	0.39909128137613215	0.4003082739752795	0.3995644146383346	0.39985937719039916	0.4003525956517835	0.4007538312323169	0.4011226637724184	0.4019364626474743	0.4017051551754138	0.4023805650262563	0.4022602713000073	0.40322111962001017	0.40360551053087435	0.40365490734071413	0.40367532456366445	0.40347909641111773	0.40487195032192247	0.40510022968987347	0.4050837781177312	0.4067210024561967	0.4054078204434581	0.40611310543893575	0.40560750819281843	0.40702780688352513	0.40748031975464205	0.4072887117357496	0.40818587151223296	0.40873991417609506	0.4082852198857424	0.4085270771302438	0.409439747532235	0.4094913524541592	0.4099418486314863	0.4110365094603683	0.41031395249182345	0.4113467511463236	0.4118185714961885	0.4123822933416782	0.4123381540834408	0.41253410380151	0.41284309472236086	0.41355945163131674	0.41423066650038975	0.4148720625764328
C11	0.10171110086853982	0.10208917492797229	0.10248654950164805	0.10286167934507015	0.10390404630296574	0.10456352573760266	0.10567269436963674	0.10679696794912401	0.10818006288885583	0.11004737097540347	0.11201703919161489	0.11480967188452058	0.11779179734291981	0.12127002437675716	0.12538188294488706	0.13049613437909732	0.13686687732790304	0.14345907595743976	0.15133374157292484	0.16008340688019776	0.17073880975383357	0.1815672987506134	0.19397917386855357	0.20771027457641605	0.22180403062441273	0.23633393383361945	0.2515213601090301	0.26614561280844945	0.28076620887489506	0.29472804529773816	0.3076042621094	0.31988451869646056	0.33131952740221526	0.34098184092394	0.34995040578462105	0.35749507346462367	0.3642464332265825	0.3703667500659741	0.3747161610455982	0.3788455141035331	0.3823770556514813	0.3867771791282963	0.38899786231175326	0.3918460575273382	0.39294983423948826	0.3947298938106695	0.39680157813573474	0.39782270922239676	0.39795962261812046	0.3996368654289159	0.40097154753787145	0.4008788157068517	0.4020769545118707	0.40308422968184693	0.4030401910628641	0.40346912184612777	0.4028203594708405	0.403706950898854	0.40428539195558133	0.404757172615826	0.40548282091813004	0.4060904004502921	0.406378196094172	0.40612693111391823	0.40727024241282056	0.4073771174518122	0.40641698064145154	0.4074776486237355	0.4069658214166836	0.4077887911278963	0.40823219645860315	0.408651767702182	0.40919425170427876	0.4093647150756678	0.40982268952954587	0.4101129141830107	0.40975205575882556	0.41110994532712997	0.41120936411873604	0.4110403019398345	0.4117997414363882	0.41235154175029126	0.412290534236929	0.41312124707034853	0.4132752541854919	0.4139998670763126	0.4133065179727789	0.41451825519036933	0.414497602812738	0.4157349781448621	0.41574834918973963	0.4156935860302826	0.4165785621431859	0.4168923859274921	0.41716178742739496	0.41758145911120464	0.4176238267503889	0.41823982414101835	0.41870775841547264	0.41937443554707743
C12	0.102229547978596	0.10267930474040934	0.10300855367528491	0.10364082967127096	0.1042975978152515	0.10524176759386489	0.10622259415463085	0.10763401292398458	0.10904797271603409	0.11091382104079475	0.1130070366485969	0.11591199678034123	0.11863538623923801	0.12229725300336466	0.12683908353005002	0.13222705809121874	0.13810363190824593	0.1449716510550476	0.1532295834286738	0.16236579995638317	0.17229476810744987	0.18377169255985218	0.19668311928407536	0.2099252136236322	0.22439484073014662	0.23872151200405708	0.25363040862599295	0.26925590310591635	0.28420517899739833	0.29766397565177904	0.3114748329625961	0.32388454011886986	0.33548204372452056	0.3446895363778875	0.3544947331572034	0.36328514578247173	0.37006522202943826	0.3760017746032457	0.3809542642840119	0.3854476691116461	0.38942922173964717	0.39263493277026595	0.3958940633947315	0.39810842048394374	0.40020171196771753	0.4019068206087262	0.40338720090473507	0.40525089452710356	0.40562355617267476	0.4068367286934303	0.4075483689536483	0.40829376632065106	0.40948833617788133	0.41005168964272587	0.4093716152563998	0.41100670188522537	0.41020802435825954	0.41172366419842643	0.41148847437212377	0.41178955437065656	0.411815609713694	0.4125797425277645	0.4128953634960947	0.41329137774461405	0.41320363853969466	0.4135641840665757	0.414370969849936	0.4154053949474424	0.414524818927923	0.4155319417481739	0.4156813069472364	0.41647844291078406	0.4163801057202267	0.416634494193982	0.41730257259610565	0.41779569250935156	0.4178462633934131	0.41812428374532534	0.4186158002301023	0.41858208130765046	0.41883666592850133	0.41890747361014297	0.4198413684133746	0.4201616846434485	0.4209467220786546	0.42050212136446513	0.42159201144721686	0.42189565629165826	0.42151446502681267	0.42269113331068686	0.4226615774004065	0.4230822180857853	0.42365557244679725	0.4248116006603595	0.4251402347452036	0.42560514294865126	0.4254465102886941	0.42532880941438606	0.42689174099699667	0.42667883533440437
D1	0.10771773167876417	0.10876963474411684	0.11000069643414816	0.11128284383462908	0.11294859202520782	0.11457196467435311	0.1165062482773252	0.11854600744858274	0.12118845795644238	0.12414706186610913	0.1269840386735082	0.13058790712908946	0.1350422624154266	0.13945010867280283	0.144978708948099	0.15116158772938454	0.15755118092983272	0.16551603109140642	0.17430471868490013	0.1840456476352509	0.1948348976212659	0.20742747396629083	0.22148487221218005	0.23714594926342136	0.25432923001141944	0.27367971115411815	0.29448021820850456	0.31773649116473546	0.3435163204963907	0.37033729835337603	0.3998614559120988	0.4306409660234113	0.4631985892042073	0.4969976907170412	0.5336198952040542	0.5687870596005059	0.6061498928165577	0.6438364520299927	0.6818092534983364	0.7168194926691085	0.7532343149153086	0.7871264550142328	0.8210716505139373	0.8536491952370611	0.8812304939554197	0.9106151162675981	0.9395851181473424	0.9623999436985071	0.984992253844691	1.0074968732980818	1.0268555710153189	1.042354917196546	1.0598649543715912	1.0758662732582216	1.088020105123382	1.100997212921749	1.1122679257585917	1.1229652949201516	1.129952589481011	1.138441855199168	1.1471048267595234	1.1516094920094093	1.157581353727489	1.163529260365593	1.1687417616505817	1.1734153764537096	1.1768322045016957	1.1788857138110178	1.18235314916406	1.1835002531485757	1.188316110213054	1.189941487379287	1.191565178369603	1.1932797236262218	1.195190932488286	1.1968408777914974	1.1983397402832061	1.2006963810815634	1.1984228217745607	1.200219741164408	1.202499196436668	1.2041124391730234	1.2052672978626366	1.2041879238339457	1.2067610524887238	1.2059110965171318	1.2063391657134654	1.2077540600855639	1.2078138749844032	1.2087694820036514	1.2102917538500593	1.2104002893473862	1.2120182782557627	1.2130010973652154	1.2129418786921968	1.2115384473559687	1.2138939078322126	1.2117103519580106	1.2128626491497503	1.2156719258642181
D2	0.10238532189034996	0.10276547779887288	0.10319877756228675	0.1038463218283139	0.10430745208064289	0.10539108003482742	0.10648057534538022	0.10767221788902659	0.10924882562600638	0.1108181913362281	0.11320123044632299	0.115639336976806	0.11858137681318506	0.12229735247504206	0.12656262401572896	0.13178258810425858	0.137774770404428	0.14438909683373746	0.1526031278181752	0.1618091966477765	0.17161271881633644	0.1829540620830028	0.19553758787500441	0.20889080069733026	0.22301832866058408	0.2379687474790234	0.25329774459984034	0.2679676729154046	0.2829450274699163	0.2969495998740074	0.3099980331439703	0.3222899012439393	0.3337647400528476	0.34398124580917533	0.35295331561766163	0.36099098609016184	0.3670838666686806	0.37394192391170433	0.3787142806442403	0.3826124382915575	0.38677948666810846	0.39007303007527144	0.39300596170192903	0.39547363218360315	0.39736364818876363	0.3986085592598689	0.40038654658965783	0.4016978392413892	0.4023344748235054	0.4030898268305345	0.40476212143105156	0.40473818714045184	0.4062923456518575	0.406222005036549	0.4070357835329815	0.4073949625144323	0.40761281987430725	0.40820906075158664	0.40855362039842286	0.40908298555370426	0.40899688185218597	0.40909148347174573	0.4097760555548741	0.4104418246762611	0.4101674682677977	0.4116337237010841	0.4112980252196002	0.4112347574301905	0.41207116123926824	0.4119503430695353	0.41294939158196947	0.41257361259787884	0.4126718241593488	0.41380031812130474	0.4136721714753399	0.4144738279578157	0.41486292603771374	0.415260839849892	0.4147173951421478	0.41563799664177836	0.4158155630187031	0.41626033655766415	0.4164599138502046	0.416690530489943	0.4172377454655452	0.4173728314265163	0.418381055701086	0.41778017075457247	0.4186810872569141	0.4187568898788899	0.4205670018366792	0.4199445806172853	0.4207144770985724	0.4220342942649842	0.42182988793846077	0.4218421765129862	0.4220470264318073	0.4225365919293243	0.4228757304814008	0.4238159647513493
D3	0.10075387086861574	0.1011595845573916	0.10152041462928753	0.1022589439926011	0.1030819320799671	0.10383101946849056	0.10495276168749965	0.10606829369062953	0.10756458533127529	0.10930574565076415	0.11139723402221385	0.1140614902788227	0.1171836223006043	0.12069538444070824	0.12479290466087006	0.1297536996187313	0.13544400819569213	0.14222357240594014	0.14991544564973977	0.158302323711321	0.16870080608400875	0.17969192312398816	0.1912244247916707	0.20444097921156076	0.21829658400514365	0.23248461365782958	0.24736812014049137	0.2625835401115649	0.2767412507478054	0.2907902405617582	0.30391412351322616	0.3165941558493874	0.3281684655512028	0.3377207448873016	0.34697364443097095	0.35586639726880154	0.36249821666769855	0.3687262011919258	0.37336184415049445	0.37917410934363616	0.3830954656227086	0.38613981531236896	0.38887686617680906	0.391215986158723	0.39396581002523107	0.39496438071319834	0.3966650201221852	0.3989517306450504	0.3986154452384888	0.4007361484967189	0.40114552679908116	0.402519729865045	0.4032118276782853	0.40338582604349116	0.4037901696122055	0.40394202374854005	0.4048727332016655	0.4053202667911875	0.406384596368869	0.4059897721163632	0.4072629274151357	0.40748477014157986	0.4071809641213317	0.4070159919587785	0.40834619329377475	0.408168357505721	0.4086451649801312	0.40906769325800374	0.4093896909733958	0.40944561279509994	0.4098683745187329	0.4100487519806014	0.4103066306876527	0.4112434694048897	0.4114586071480843	0.41191084596144206	0.41164011906458053	0.4123655832208442	0.4127075809332993	0.4128297730758991	0.41341192561302786	0.4133587340256188	0.41390403780339136	0.4146114084728228	0.41528721571652016	0.4160781237608405	0.4162364102007901	0.4156975098103505	0.41614174998336967	0.4172781939694018	0.417386095041497	0.41716959371684365	0.41847622876425283	0.41772903770978836	0.4193232249333906	0.4192132653823524	0.4202284723639443	0.41953070690495015	0.4201458581820156	0.4209185522901
D4	0.1015412276534313	0.10200844582539009	0.10217770376618412	0.10295904363747806	0.10391306598164989	0.10444078351510323	0.10575618301739406	0.10685456554271075	0.10824699227350336	0.11032071829682391	0.11209989081469961	0.1148365938638138	0.11824044443944105	0.12147338834217561	0.12580598627988565	0.13090429995895897	0.1368536341987183	0.1437498644972915	0.15176367122282797	0.16050928452050142	0.17080253910676785	0.18186183229531058	0.1946503907081535	0.20781119594926253	0.22216807565472088	0.23630359781319346	0.25128800095318315	0.26630428933568356	0.2811451642697349	0.29432932076363494	0.30784889067122184	0.3196001403570824	0.3317919637095146	0.3413235520595741	0.3496695379939422	0.3579489393776956	0.3648467141639784	0.37094730115738894	0.37569089547489404	0.3804373765125186	0.38424979670336395	0.3876676375009981	0.39087632501123704	0.392575694899421	0.3945670290531598	0.39636742137470676	0.39729869031626414	0.39873850046378495	0.3996930118492853	0.4010613157720513	0.40198984636679747	0.4022557165969807	0.40316173826662527	0.4045534321872258	0.40494112264233434	0.404522116933711	0.40512510927492135	0.405111476436401	0.4057018468157052	0.4062637571097478	0.406343547956626	0.40687460738986136	0.40757017308319354	0.4076551440682701	0.408542247903132	0.4082199441565797	0.4087304639909548	0.408991892197305	0.4083762499169238	0.40984590773037505	0.4095489166816987	0.41083157838278084	0.4104780556427784	0.4107990922049194	0.4113559701051475	0.4120705651599591	0.41202335291725395	0.4128189793668258	0.41285617871216873	0.412791604524081	0.4134212216961001	0.4145111960751681	0.4139790913756769	0.4144933487082973	0.41485289132087083	0.41524786797982505	0.4149766465859882	0.41627457080578684	0.4162708639072296	0.4164498293803237	0.41678397442352527	0.41729581727808207	0.41717781368239765	0.41848796511688713	0.41871107380761274	0.4194061299314117	0.4196812461704286	0.42010614747522734	0.4205919534747134	0.42078718928186903
