	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10194821532296115	0.10236693424691198	0.1027539062455885	0.10317803121736105	0.10403036319758904	0.10488313840961648	0.10618934689318604	0.10746270978566658	0.10878241425687393	0.1107014100719757	0.11308571947050992	0.11550315104649514	0.1185508026509613	0.12211834478888633	0.12664446296590642	0.13154050559793823	0.1377045353989371	0.1445680523989128	0.15268678965510743	0.16159548817962183	0.1717778372167558	0.1834727463989109	0.19540574461175692	0.20881875845873749	0.22297931755399195	0.23820621037744918	0.25300947489596926	0.26832795395853404	0.28245465827338767	0.29730625711777325	0.3106056433780335	0.32287820120558686	0.33473600414820726	0.3448386752980692	0.35394101082108137	0.36253268669408345	0.3691311094121345	0.3752684354918418	0.3816725969493833	0.38533339435637304	0.38977324864612356	0.39388062903918647	0.3962510943606527	0.3980133211966741	0.4012710674092869	0.40271756678551585	0.40413887524173714	0.4047198629496572	0.40656929731553837	0.40743529863425704	0.40842778987871103	0.4092261017346224	0.4100166585068237	0.41008243830679275	0.41163916225166375	0.41153260050170665	0.4117197088414194	0.412740152357315	0.4120593623237036	0.41326127753263336	0.4137651227885186	0.41356289882253866	0.414559032889929	0.4145738059756308	0.4147469198449248	0.41550960960554445	0.4161083332577624	0.4160731476660048	0.41583371077283016	0.41641370483473394	0.4177251271861039	0.4173183719258157	0.41752001248856785	0.41839080020984865	0.4186618788577591	0.41834374718034495	0.4189220261127987	0.41840084153231466	0.4200919090525718	0.4196619334238108	0.41993822596844044	0.420381317736371	0.4205236483354106	0.42180578561972226	0.42219608202821635	0.4220718927730607	0.4224198782070644	0.4225945865054605	0.42341787538362635	0.4234413051847726	0.4245489578534876	0.4242075163252678	0.4251909172739448	0.42537675951383674	0.42550446856242935	0.42619725405704106	0.42690664180669324	0.4269845171754022	0.4277169924662329	0.4276634663272612
C2	0.10102194983431463	0.1014774269490087	0.10208523380649207	0.10248668720450084	0.10305997600276146	0.1039911210409948	0.10519106279063353	0.10636204378485231	0.10793973931773841	0.10972898767559948	0.11172574514392013	0.11441026255429851	0.11745717469750581	0.12105310978705928	0.12545484904879103	0.13039432148325186	0.13668419373246388	0.14355035587841952	0.15182805182452336	0.1607729199836899	0.17113280845848614	0.18223566897899865	0.1949876719701207	0.2082312902166363	0.22220287318221488	0.23761205284856257	0.2515833695261721	0.26708630430603675	0.280950438341206	0.2953140967124997	0.3074562187659368	0.31894588246386185	0.3297905275459275	0.3392081204261284	0.3475504493096007	0.35536957807285685	0.36152056113714914	0.3670386408580137	0.3724985895962044	0.3764982372905602	0.37946985598658667	0.3828475952178099	0.38554275110494013	0.3866289085492337	0.3885865886708985	0.3907226957529302	0.3924831006896028	0.3930425024075556	0.39365585960254856	0.3952984910648151	0.3954944909574167	0.3958064669661844	0.3966086441368061	0.39736749112508346	0.39758568105293335	0.39760686018762237	0.39928659401781624	0.39902276014377475	0.3994048188287238	0.3992883601041504	0.3999417817221639	0.4000964908566237	0.4004395208127622	0.4009208400239823	0.4014626706122535	0.40137177017719916	0.4023003536796404	0.4021386410447756	0.4019667433583756	0.40263436173160577	0.4033161485890481	0.40344784204147593	0.40359021778179843	0.40515027912935975	0.4041043659528722	0.40474429715662474	0.4055557904082105	0.4056369409501814	0.4067635013812602	0.406521115400432	0.4071260594166512	0.40735383215626303	0.40749760104668786	0.4081738034993244	0.40707975266337576	0.40873594662174184	0.409111559621659	0.40956645959405824	0.40999851679035826	0.4097159238224478	0.41015106110915517	0.41111347249060276	0.4110067717725209	0.41191125743525747	0.41236255945306094	0.41317255788727	0.41359093125833374	0.4132122043010243	0.4130856518655474	0.4142664114381058
C3	0.10222483051506272	0.1026786432403372	0.1032416361667933	0.10377129531066029	0.10435798158423498	0.1053556886832792	0.10614328629552337	0.10783432879060682	0.10891120026656763	0.11070189951135084	0.11285646051750284	0.11555706364735635	0.11876606741341994	0.12249351722782359	0.12685722608673272	0.1319794393913727	0.1381215574435792	0.14548999133741275	0.1536223891010929	0.16278379084587383	0.1734754511442365	0.18480839222239173	0.19774219792861034	0.2114839254143805	0.22598138233806947	0.2411041270806238	0.2559242384139866	0.27132489203647114	0.28582933708472613	0.29923526391107624	0.3121957896332239	0.3238425154785227	0.33498868231636864	0.3440517785262377	0.35270388494569216	0.35976771789794976	0.36591723054093955	0.37193975722408823	0.3766810612195494	0.38069673516240593	0.38427386264348223	0.386369951705312	0.3896295994274132	0.3917146045432496	0.3932401948085017	0.3949383939503839	0.3962902258677424	0.39715420460693335	0.3980971586594887	0.3989689544972088	0.3993323286554352	0.40009900472439036	0.40095975309174114	0.4017027316348457	0.40148654406748263	0.40178935384627557	0.4024234142622354	0.4037593731014026	0.4034334143749719	0.40308333753427467	0.4041350637420825	0.40464961554529283	0.403948041887183	0.40515040371719996	0.40481530544615935	0.4060425489569802	0.40585178266545113	0.4054891733630474	0.4063615607407372	0.406758665811277	0.40719768743117324	0.4076354461297119	0.4080662422084341	0.4081690423711852	0.40865646567396974	0.4089224835045246	0.4090601622912269	0.40929148573738616	0.40927838172767256	0.41019974432354617	0.41105976824872575	0.41074289821845683	0.41079603210528054	0.4111301145692654	0.4117398596378064	0.41247001180174064	0.41296761700391504	0.41337774845418745	0.41338185457694954	0.41379515363754144	0.4150056795759428	0.41479781274073935	0.41532487992992684	0.4164506425374169	0.4161888063927166	0.41638046161566644	0.4170985077645899	0.417478605476306	0.41745069584222905	0.41845982094213685
C4	0.10144736718541161	0.10183121727689606	0.1023515012005101	0.10294806584402176	0.10353940145061678	0.1043696554958424	0.10524033017756647	0.10658082226860431	0.10811018899093848	0.1097439682722258	0.11201599312120779	0.11471029018063407	0.11764451856780185	0.12129060194699805	0.1256027114923409	0.13081427653607505	0.1365905290352383	0.1438419073341073	0.1519235625348597	0.16111236005332202	0.1714602905703078	0.1838168919073017	0.1957658182241026	0.20972147011909223	0.22364290680018753	0.23882968933847	0.2540615907961184	0.2690333731882515	0.2834600370874022	0.2975062416454633	0.3097117691909557	0.3221433148562885	0.33339533795811455	0.3425051577425028	0.3509436411677492	0.3590804490619092	0.3649572443161014	0.37075396202670324	0.37568065219034	0.38018577248112234	0.3837759155001462	0.38634239254902825	0.3892059479449299	0.39093581885572365	0.3924027530244503	0.3941274872011091	0.3953828095653027	0.39677915010506404	0.39815617223406435	0.39889526494676636	0.3998344675550174	0.4004217953453741	0.4009505854294284	0.4004299497518753	0.4017669385285876	0.40273451776601166	0.40265389256133577	0.40226301296261735	0.4031765689517385	0.4036802373106077	0.40331141189782665	0.40482831264309194	0.40414761736488153	0.4059849765999492	0.4043369203421563	0.40603411293745817	0.40578746311394104	0.4065483378662028	0.40671574217733975	0.40726041160021587	0.4073501433982373	0.4069284670324045	0.4080686796639814	0.4075801898435972	0.40834475221758826	0.40916413245946565	0.4094754872798375	0.409715516915305	0.41024504130897776	0.41085787259080786	0.4108918513387307	0.41069630718425654	0.411334120321207	0.41163836882185645	0.41179222685004674	0.411735362735822	0.4125671048313484	0.4126279021283986	0.4136682644044828	0.41409236841257163	0.4145913587493642	0.41411948270885585	0.41551859034590294	0.4155198926001548	0.41602286386003384	0.41672879212220754	0.4168559938381084	0.41693592042585204	0.4173100582241123	0.4183243372568686
C5	0.10287692999529764	0.10310564965139297	0.10390463806577623	0.10422174767943723	0.1049469181922936	0.10578084836595998	0.10709117698327612	0.10823192519448747	0.10968546451970683	0.11174787162296008	0.11362787984861743	0.11622178729956384	0.11966215910655426	0.1231772840641138	0.12743897438368554	0.13257285731998356	0.13883034553943022	0.1456120302619362	0.15383983702559514	0.16288049856623238	0.173345614223194	0.1847289373688726	0.19776671705602902	0.2109110339229872	0.22484808152550395	0.240207599684885	0.2552173048284575	0.27025524191018246	0.2848409870814758	0.2996903163848434	0.3130673011158702	0.32525756575647685	0.336608994063321	0.3469836029825786	0.3558750976182071	0.36407324323414664	0.3703267414246298	0.37708397417746614	0.3815970287184789	0.38641727813301435	0.3898624932050978	0.3935820427193874	0.3970587376507185	0.3983538849506709	0.4010203408457803	0.40285019092625846	0.4040238934271435	0.40613714986332183	0.4065408500670469	0.4069882732971535	0.4079205558104636	0.40869099103147	0.4096988931477137	0.4106750682734099	0.4108347499966877	0.4112420628384137	0.4115573877249631	0.41183603856450096	0.41241961938929134	0.41304178466081737	0.4137775508197029	0.41370018923089125	0.4142261357540691	0.4139978570307311	0.41506115522945614	0.4142019259858353	0.41518693111445626	0.4158795990775743	0.41552730367343443	0.41554905802219094	0.4169791494335525	0.41732337503283196	0.4168050402150111	0.4184707683672934	0.4175367859490651	0.4183448042006872	0.4190487459578263	0.4189470728899419	0.41909124381230245	0.41944121796226475	0.4195559187086681	0.420502626517706	0.4204935153463263	0.4212222453111692	0.42118084982895587	0.421095371140625	0.4221065316504676	0.42253965626294226	0.4227437496332974	0.423077194701242	0.4239433646355708	0.42429857868499216	0.4243475231639956	0.4247704624821011	0.42555306223951544	0.4262204628179584	0.42645046564377315	0.426650010184041	0.4272561995784712	0.4271511958395773
C6	0.10256856722751885	0.1028727809237392	0.10346430826380229	0.10409640810535795	0.10470052140604341	0.10550086135455994	0.10688321953855412	0.10798317279902138	0.10940001326728202	0.11132276377728832	0.11337030609779784	0.11602696306872755	0.11909906659585018	0.12244415538427536	0.12702173542206097	0.13199553929621874	0.13794889508846567	0.14460267482058226	0.15263108384315532	0.16175384560961933	0.1723027497658686	0.1832042026634999	0.1956750350916761	0.2092155131475638	0.22357494836423064	0.23803242762175955	0.25306443891967667	0.2675627905924421	0.2825546277657064	0.29616211669239334	0.30976668351212977	0.32183673450417016	0.33334747669249015	0.3429857150681446	0.35228053254497377	0.36015279705712755	0.3671161358684407	0.37298676448392515	0.37846535862823294	0.38255662461840534	0.3872290089180119	0.38952279805782575	0.3919502243545297	0.3952474837628543	0.3973208452754089	0.3980257752593383	0.4003411533313789	0.4012577547225737	0.4022613332409638	0.40280150655329344	0.4033419104356087	0.40477906683449366	0.40470824796833554	0.40559070050826596	0.40646016308662386	0.4064226094265001	0.4072809526984756	0.4070434974693008	0.40786382054910547	0.40816095592481855	0.4079157786964403	0.40972144150095235	0.40900370932933383	0.40967936591233245	0.4100779224111233	0.41046021522467685	0.41087647952630085	0.4103942799898495	0.41147824581092385	0.4124714445632932	0.41128193195433693	0.41192931022129897	0.4121565724659735	0.41355422073928466	0.41361010663288666	0.4140954056205448	0.41481692966744105	0.41396022864955834	0.414669633726397	0.41519197903813276	0.4149633629002698	0.4157055781614558	0.41646092332003176	0.41622404974110905	0.4169738823984582	0.41744625140194497	0.41779683252626093	0.4178796432095116	0.4174593921774241	0.4182916882885481	0.41952922692831124	0.4194494221495401	0.420171951654899	0.42024354256251467	0.42043496839314626	0.42107947486782077	0.42154494245062396	0.4221163998189326	0.4221648371338414	0.4224045716021593
C7	0.10386486468584563	0.10456645404653658	0.10579372768469346	0.10686515057122999	0.10829859037892946	0.1098110476244336	0.11165115164859835	0.11413894263401686	0.116627202923234	0.1199625693902945	0.12393788724262886	0.12831519278892767	0.13360913702600208	0.1400179058434742	0.14721194887417924	0.15618373809501662	0.16654400437280714	0.17884750799932858	0.19268888321090363	0.2091507667775176	0.22891056237218999	0.2505354595845059	0.276711260756724	0.30523912872780573	0.3369275766235525	0.37292892040829667	0.4108968065954805	0.4522631423773468	0.4952271901727401	0.5389519243588754	0.583713689260302	0.6288862127142553	0.672618109417415	0.7166012090622282	0.7582126003060055	0.7963031756050545	0.8293618379279392	0.8627691239868656	0.8909607516927958	0.9157405356390164	0.94134432449089	0.962776774847686	0.9813198272683022	0.9990870893495607	1.011318532988964	1.0237573170678371	1.0323907530319738	1.0441457904898226	1.050440693199489	1.0590042023628665	1.06436235385641	1.0667789979943836	1.0717955934553758	1.0754978760738276	1.0783680958872912	1.0820454000124142	1.0852412722077496	1.087873504696336	1.0870512501645069	1.092157215405919	1.0926186829898272	1.094088738258983	1.0937901822886549	1.094923724146875	1.0963074918091396	1.0961682611141506	1.095551873914699	1.0982056069610833	1.0985332104726866	1.0989792510903387	1.097294929816679	1.1002141597596027	1.101159517867389	1.0992047902378914	1.1007937306307605	1.1013452651996207	1.099985394511934	1.1014272456725083	1.1019223802877907	1.1033867873389078	1.1041710630123214	1.1046421966685185	1.10435294970464	1.1054587152757327	1.1035673968816329	1.1056347364873678	1.1055093531800781	1.1071242973588595	1.1070133660386376	1.1065366617130428	1.1096332881912236	1.1097137566647772	1.107029064104762	1.108031182432304	1.1096363602542814	1.1092593997795013	1.1105031417025981	1.1120205345433838	1.111702513432175	1.1129811597695591
C8	0.10205675779398334	0.10217230327776554	0.10276642734262138	0.10325488613023262	0.10404867210320455	0.10493060684371845	0.10592566280010406	0.10727528810268604	0.108820164095802	0.11055841602364966	0.11261246007299136	0.11540259406788561	0.11866186252624607	0.12235901043161719	0.1264204946773072	0.1318026792291679	0.13768043226685028	0.14458887733944858	0.15251402638385858	0.16189516218781963	0.17221478883189312	0.18381331133030634	0.19609027943882903	0.20981483973161555	0.2246717799783959	0.23918192519363252	0.25467235144399664	0.27017147433798794	0.2854762384507944	0.29879634751333994	0.3129368881770568	0.3255196358450869	0.3368538210438744	0.3466017635921406	0.3561038571318545	0.36383228858440725	0.37103725527330694	0.37755530411953586	0.38269140684348685	0.3865911719656157	0.39122093597959645	0.39479853462631526	0.3967197645190788	0.399692676965929	0.4012332080042659	0.4031780909871595	0.40504653001255647	0.40577301160539486	0.4072431359485158	0.4077151873923911	0.4092561912681827	0.409658059836713	0.4104824885013993	0.41098804931754856	0.4111199975289255	0.4120599119488073	0.4118195246898138	0.4125471363263304	0.41302065586617376	0.41298050675209286	0.41381036957350364	0.4142537954816569	0.41431985390330517	0.4142323582920945	0.41459542618399814	0.4153284390614398	0.41548591145028013	0.4158807213214638	0.41688949887370436	0.4174894637100553	0.41691310299554285	0.41766392924827134	0.4180418399503705	0.41751189715043957	0.41838198772138535	0.41883594938455576	0.4189968929406939	0.4198843342546323	0.4195118327755934	0.41998348835997074	0.42155041163303814	0.42081503696358225	0.42059870548729156	0.42111795223571846	0.4215390679330108	0.4223588853192364	0.42251060618677805	0.4227021557398569	0.4238092537854941	0.42420565647174624	0.4242944386087156	0.4241912648923289	0.42525920465786643	0.4258114581792668	0.4261958428585705	0.426407773668901	0.4271244012581263	0.42739598556483105	0.42772183346697823	0.42788745147825824
C9	0.1061051071201353	0.1069000276612926	0.10778224304515249	0.10911565334648486	0.11033423575171243	0.11168108827277093	0.11357915306938181	0.11529131397265618	0.11733922852919558	0.11995201700042762	0.1225007997818323	0.12560167391376287	0.12941012410878203	0.13311458312563806	0.1377876220060075	0.14283461641434989	0.14880847647059095	0.15560714085937274	0.16316470926239549	0.1714584963053482	0.18091983999416897	0.1913239064651176	0.20290845018278655	0.21656174425118419	0.2307276569336684	0.24665724372059059	0.2634535479390036	0.2817981713073474	0.3025183334701497	0.32308018952375406	0.3454175358025911	0.3693282928243295	0.39382712474759696	0.41890877168392976	0.44399265534731086	0.468556471284504	0.49454642938438254	0.5199715102910961	0.5430672647778768	0.5674999365379352	0.5898864666026019	0.6117615923119208	0.6327756624936919	0.6502662693797008	0.6681395815540069	0.6851311341829903	0.7012519452611005	0.7145344937402941	0.7274457340210942	0.739856460595737	0.7500288233778347	0.7595777533262261	0.767253609181017	0.7760328707783569	0.781344385090324	0.7885089496554337	0.7950797012322374	0.8005327206968195	0.8036476817423926	0.8077857611954813	0.8105090789066254	0.8150357462040847	0.8191438208043061	0.819678758604224	0.8230873316425813	0.8234284775767035	0.828421883883628	0.8275581503317855	0.8301769150723137	0.830793479093526	0.8323020631944497	0.8323977632101978	0.8337568912868347	0.8350663930054785	0.8366981574454733	0.836555940869064	0.8373715129453349	0.8382540899960788	0.8386743828919582	0.8409271586916698	0.8411811190632259	0.8417381088150312	0.8426910250422853	0.8426134803423422	0.8445325383994616	0.8436610327680679	0.8441271391983934	0.8464356790848506	0.8439983576452973	0.8450165521815199	0.8466354588135511	0.8456209814474348	0.8454208379014416	0.8474922626869857	0.84770926562672	0.848519762525139	0.8485936501299369	0.8501309356566541	0.8493832605446037	0.8495787354859129
C10	0.10093468815104044	0.10119076902526239	0.10175406301086318	0.10239415873613776	0.10309872790924464	0.10378012647066456	0.10485346443635644	0.1060361113964923	0.1074026542130083	0.10937580821143822	0.11134755504059822	0.11369269318112386	0.11678208726040333	0.12032692483756466	0.12436340969819372	0.1294485496745209	0.1353504902820326	0.14223101664406623	0.14985343545576732	0.15876170366397432	0.16878027089821704	0.18034652233492654	0.19220946709621525	0.20587535735873352	0.21951911390575093	0.23486597792716726	0.25005442359305646	0.2642045351870619	0.27878781331973634	0.29380079368867845	0.30655064515709735	0.31826508861560865	0.3299439335000396	0.340192209385545	0.34871477999325184	0.3566260178291045	0.3635713358863867	0.36979689594620235	0.3746755798566904	0.37907493118049607	0.3837382796842648	0.3861805269312148	0.3887390547715977	0.3910786615948236	0.39369174530302414	0.39465538774274567	0.39617699549679425	0.3978916756186691	0.3987693204053471	0.3995480852810921	0.4007884747544983	0.4011754624281643	0.40191008612115003	0.40188698342620954	0.4029644079086247	0.4030506408967156	0.4042342665244389	0.4039564980944197	0.4047447302513093	0.4036385904893381	0.4051128483152	0.4053911175529771	0.4051458082368034	0.4055523106345477	0.40671206776186647	0.40697077718964614	0.40726850413966437	0.40726266617660395	0.4073563307506061	0.4079246777552585	0.4078699618736837	0.408411816002892	0.4090052785352017	0.4091641923028255	0.40958971426540053	0.41012167811504696	0.41056547560573853	0.4114757724668766	0.4112785644103396	0.4117798714292802	0.41177234892161474	0.4113450136554012	0.41154876128817325	0.4122152952608322	0.4135414948148751	0.41369634151801943	0.41363177553764363	0.4146693019233835	0.4147697717777209	0.4149017347916822	0.4156013382780715	0.41626508506201737	0.4165757004657596	0.41613331366160744	0.4167754970396909	0.4180631904533717	0.41834280904034943	0.41834187724495614	0.4197821265844683	0.42016096883311876
C11	0.10182851549112416	0.10219013393852121	0.10281701140116505	0.10325510825318963	0.10411240949289721	0.10489109162862832	0.10588587977284346	0.10734768045827123	0.10878971367754342	0.11050157489350243	0.1127285732464771	0.11536182734166821	0.11830571508000721	0.12191009836440933	0.12637129195217675	0.13108081227806345	0.13738453521631291	0.14410421763898032	0.15212729300644465	0.16093358605126204	0.1713235235834869	0.1827735340546542	0.1947726742187752	0.2083606336296208	0.22189093062203052	0.2370300543520281	0.2517152093311631	0.2668046872842732	0.2809284393491897	0.29497513650086093	0.3082889502039413	0.3196091684553096	0.33155460866724396	0.34084129385475076	0.3504076193030907	0.35842997956648065	0.3651934591060603	0.37097927800434216	0.3765174742934435	0.38045992294750136	0.38446562031454196	0.3874077174050584	0.3905997389957317	0.39344145725302854	0.3943457059082492	0.3972813787591016	0.3975938340988274	0.39923145055185244	0.4003171119881642	0.40138291829842393	0.402402832438791	0.4028584216537273	0.40376675173935844	0.4040236843858359	0.40416924626655565	0.4047823188234238	0.40565185483037874	0.40503448060443575	0.4062292919304381	0.40568670047649574	0.4064982467932406	0.40735361430544065	0.40807787487468056	0.40818941979282486	0.4081685788314708	0.40917071102735275	0.40854366930633307	0.40994758354455524	0.41016757584257046	0.410089261997744	0.4106109950922586	0.4110427126462768	0.4106581879013797	0.41081634618921503	0.41188278816866447	0.41189041362074025	0.412454344803701	0.41252406369037725	0.4132696054639098	0.4134127333508898	0.41333884353380546	0.4136266288404718	0.41452909736413746	0.4143931958563938	0.41500950327623937	0.4158529944890867	0.4158134526358578	0.416111978013223	0.41711882040187337	0.4169745093896269	0.417854171664544	0.4183622658868606	0.41804000568408983	0.419355043978359	0.4192222276898863	0.4191059443371938	0.4199963180451439	0.42030441590994483	0.4210943760761173	0.42124282488148357
C12	0.1007822356662453	0.10106281612281737	0.10160175114342299	0.10226849420089294	0.10289595002381774	0.10389532696987872	0.10493157609968942	0.10609076325288416	0.10780398967306191	0.10933654446528453	0.11178777578739095	0.11432239906999636	0.11755470494280829	0.12127230644073023	0.1256061687830417	0.13081386407486684	0.13699309198385196	0.14426849285290097	0.1520266104725085	0.16164376198281283	0.17142974459586122	0.18314168886636917	0.19555722808306983	0.20938247458593368	0.22364450960038756	0.23804171002644134	0.2527332473676456	0.2680311482406047	0.28234906150010136	0.29588123884482664	0.3091552018034933	0.32082217201278584	0.33181874974480224	0.3419129843871113	0.34980598271506874	0.35819858122255405	0.3652809448194272	0.37035538253385414	0.3751272992212728	0.380049387161956	0.3826901059674895	0.3868494723656363	0.3897785867705028	0.391301132682829	0.3942213659617488	0.39420556900714154	0.39656596462310045	0.3969476074478734	0.3988744721254237	0.39894050881934245	0.39944773215438123	0.4007068046191724	0.4010401129130875	0.4021018616379588	0.4028671050225531	0.40324213431763406	0.4036627892824633	0.4040118102411399	0.4040840009595878	0.40498211268662443	0.4048407000261654	0.40603966368718436	0.40626224503164043	0.40639515201127113	0.4060156514206932	0.4070494209425786	0.4070661483568253	0.40736591185019205	0.40805832657569224	0.40789858922051186	0.408463579638309	0.40871933416800277	0.4082174194034337	0.40949283726058416	0.40920596574294005	0.4101160404352033	0.40985664599430927	0.41080199793371597	0.41110095725366397	0.41144644144345444	0.41058234726157383	0.41246475838392843	0.41248747598387714	0.41244663821282823	0.4126068049419058	0.41340154326505774	0.41475887584023186	0.4144473302638371	0.41423821463540483	0.4141333397714548	0.4153369153413061	0.4163053744608693	0.4164024712094918	0.41717119124654944	0.4176129428812295	0.4179010218560494	0.4175589463712906	0.41848448808669947	0.4188202032490746	0.418986270652571
D1	0.10144640522538549	0.10182862435132715	0.10216857884993592	0.1028942741971174	0.10364626532393925	0.10455198955946347	0.10548945181116978	0.1066808491605429	0.10812605291730149	0.11010637236126414	0.11215916579277385	0.11477451096449444	0.11768831949032954	0.12131179894738625	0.1256993710341652	0.13044943561220107	0.13630206895074629	0.1429268624877275	0.15107231035847538	0.15999149405600757	0.17010779212209354	0.18126992206100334	0.19318955028639861	0.2065479368062648	0.2207530662138672	0.23490996373246478	0.24982931360366994	0.26467306539544116	0.27962431565372636	0.29320353214446704	0.30633676112007135	0.31914793623634696	0.330477184696051	0.3404168602313911	0.3499395459836523	0.35801245525867803	0.3646909824950003	0.37081118390981044	0.3763290807139571	0.38038455170513624	0.38427157722589145	0.3882139504229332	0.39118930473292896	0.39281759451876946	0.39501306143574005	0.3965972853881196	0.39806551322217	0.3992620448056441	0.40092365395547397	0.40142471802466867	0.4025839827802315	0.4035481735927083	0.4036204916336356	0.40465399877531194	0.40516198837142	0.40588598266358866	0.40639967878376876	0.406305469764249	0.40690068890504644	0.40771981316592537	0.40734124792773735	0.40752520456584335	0.40809552853032616	0.40841075337210975	0.4089244471264226	0.4099567299862685	0.40965029605768916	0.40999552112678683	0.4101278025436124	0.41062013403419784	0.4106847819260475	0.41107584953834925	0.4116227383606135	0.41215600110457257	0.4120229730866845	0.412723173165033	0.4130605746174227	0.4131730448249207	0.413611203318071	0.413774051125979	0.4150724355811656	0.4148517428439249	0.41499031011764564	0.4153334463109671	0.41500172516122386	0.41560149155067166	0.4161762079049572	0.41683431005010424	0.4179425417257861	0.4176745233249381	0.4178216912472504	0.41873151559879596	0.41870479118183807	0.4201349453941458	0.41989771606660464	0.4199150955700698	0.42122239381012516	0.42016328396437497	0.421713437621401	0.42133166999428995
D2	0.10146313371987946	0.10180522601952362	0.10230450256843196	0.10295548326106992	0.10367981175337082	0.10442765664583659	0.10556484530239921	0.10687369380931717	0.1084217953037469	0.11010001821487538	0.11221335788352071	0.1147442514190945	0.11781744346912193	0.12176706240949514	0.12583241207348103	0.13115174953418662	0.13699776503240987	0.1439410754511847	0.15205601589505074	0.16107837180745677	0.17132361244102293	0.18299046206103164	0.19567176341832956	0.20877365555552263	0.22333178807676438	0.23788078838193386	0.2526946385268836	0.26788659146869154	0.28244379466887115	0.29635206183788354	0.3090129088292412	0.320722070278579	0.33173470096766694	0.3415898229018791	0.35109561244189347	0.35833580120064784	0.3651066566261004	0.3710167095571583	0.375958299696207	0.3803066373676766	0.38387742709413336	0.3874890059943077	0.3899748336920687	0.3919963309545141	0.39402187800339994	0.3962682614120152	0.3973359872889118	0.3982054777281069	0.39953247859652574	0.399957352075952	0.401241737577889	0.40208081444400195	0.40240062477352734	0.40248877393186194	0.4039044948982476	0.40463696830025186	0.40449593634736664	0.4053891975421893	0.40532043701770687	0.4057752248606826	0.40556054921454865	0.4066349922660244	0.40686333691442217	0.40716355868493054	0.4077481182833874	0.4075581073486532	0.40802028155922493	0.407830973223065	0.4079310370683393	0.40918261460056976	0.4095596310506274	0.4094800661060729	0.4100576227737447	0.40979278292892946	0.410407915388161	0.41106565637796016	0.4115149163010411	0.4113364327899976	0.41201805830746285	0.41181008580808304	0.4119959475507715	0.4136166004925415	0.4129145254341101	0.41338948435980954	0.41434806498554616	0.41499760243712586	0.41500536622696105	0.41516091475448696	0.41595393912003864	0.4156173710703793	0.41672178145077676	0.41661077232331545	0.41751761401453535	0.41703176676119236	0.4181623247427944	0.41824011804570244	0.4188106212135462	0.41983036420707076	0.41962079875431396	0.42089056717811907
D3	0.10116153375624731	0.10148860358366789	0.10219862589615114	0.102778123306551	0.10359749789528815	0.10425210010124995	0.1052824224335796	0.10653359160345144	0.10817507376393438	0.10999959137398008	0.11219315776536168	0.114627271529149	0.11786356443029564	0.12159666059455043	0.12608534282131342	0.13132258731408297	0.13732461452339925	0.1443552845424485	0.15285299318668658	0.16208555776202335	0.1726443500705409	0.18427167229205668	0.19686626574850638	0.21032960200703707	0.22459158752882427	0.23938899933558977	0.25514038354057467	0.26993500221114103	0.284633960100376	0.29806806941109165	0.31114817843753534	0.323527649511346	0.3341197780540274	0.34375941154429734	0.35235243687133033	0.3597272453921419	0.36619359539120017	0.371536653354599	0.3774462746538795	0.3812434928083514	0.38430347592090075	0.387330624980656	0.39095238921357994	0.3923490244965099	0.39408341814112824	0.3957429223638684	0.3971118851348665	0.39842311812813674	0.39920456389198705	0.40009746662731765	0.4009137197790187	0.4022955477561564	0.40220589988984695	0.4028061771863555	0.40339395481436163	0.4038816395355301	0.40356646075758057	0.40485843363464197	0.4046845677889463	0.40478550260218277	0.40523950880710985	0.4062314056423248	0.4056438479205867	0.4066517304411993	0.40711829584531833	0.40665765986154534	0.40789194665606027	0.4084448485564503	0.4081868309319447	0.4082822076662854	0.4086160639873343	0.40928052916369556	0.41008773388523717	0.4101612455832267	0.41037973844639664	0.4106508814747504	0.41071258457586296	0.4113984087308478	0.41162297690272276	0.4115946763952589	0.4122913981844216	0.4130213391634837	0.41273239917155696	0.41370965458071096	0.414350221081956	0.4138692472232997	0.41407762060681425	0.4149958096332585	0.4154118103359104	0.41625949386720507	0.4163859718253096	0.41648451769035183	0.4168613999315074	0.4175747634269713	0.41728053924342134	0.4173477887042903	0.4185388242705807	0.4187195253386738	0.4187357377881312	0.4196905734274394
