	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
C1	0.10167178790337193	0.10182972233291003	0.10230936832797435	0.10315562846730694	0.10384121591313064	0.1044087942004541	0.10547395571288924	0.10673086419581242	0.10834733781289847	0.11017805355206295	0.11248023431405467	0.11492042064791282	0.11814465653014708	0.12176874726669076	0.1262972457867675	0.13156572767041366	0.13736911384540398	0.14470294717265897	0.1525702397555797	0.1620564132156978	0.17263326299250953	0.18435842489700138	0.19700080045971496	0.21063597367576334	0.2251036642309779	0.24000637461963045	0.2555932876273098	0.2703112755894322	0.2851451321599349	0.2989078715663033	0.31179552370114716	0.3231130090249909	0.33434234543233987	0.34362446746300734	0.35259634252434346	0.3602987978469307	0.3665217037149904	0.3719544106805398	0.37703349176561723	0.3805056023424661	0.384558748605572	0.3878017182030881	0.38970773599322783	0.3916562049526253	0.39447267154173193	0.39528701631381885	0.39755766998096703	0.3978902022606435	0.39862863125728776	0.40015729284606477	0.4000782274609636	0.4013449077131058	0.4016555745765919	0.40206584609406437	0.4030095859363583	0.4032341516920691	0.40346667000423636	0.4038028296706862	0.4038260698979358	0.4045321495856239	0.4042795213398603	0.40539681424444873	0.40549941187231847	0.4054385885866237	0.4060991393640488	0.4064927969687831	0.40653329550753736	0.40681233324554195	0.40739051695897943	0.40714246138249355	0.40810577117331687	0.4079956587711301	0.4090046855922543	0.40855299276327167	0.4092207416074622	0.4096888885616274	0.4101157016503793	0.41038315168927836	0.4104417157924889	0.4108946858256834	0.41147797039703415	0.41124401205445477	0.4126283244691626	0.41263810825619823	0.4131716708528158	0.41403802225685654	0.4138476299376831	0.41426665551453506	0.41432659162277585	0.41508442751118313	0.4151286957154211	0.41552948139725665	0.41597090891384175	0.41665913728458565	0.4172838456205597	0.417534781515501	0.41744654833336764	0.41789024706366923	0.4186922826910192	0.4185663201856959
C2	0.10180809865446173	0.10210105776651332	0.10274445000313373	0.10341054721066123	0.10399039564601534	0.10487848626813061	0.10597470916680798	0.10729104163518813	0.10865087754494263	0.11052886502246781	0.11276775623857528	0.11557301508591607	0.11872966480741064	0.12239208713708219	0.12670127036347872	0.131957007193189	0.13820094466274022	0.14533507385195574	0.1533971465215628	0.16266819216681933	0.17282888032288207	0.1845715999459984	0.19717322927929037	0.21061971032615318	0.22537876724756056	0.23918192546293676	0.2545377643437532	0.269303042755723	0.28394749466111047	0.29748307245056665	0.310695126734392	0.32168039314258107	0.33249620857752293	0.3420263337359847	0.35120851146621423	0.35830469494281453	0.3648375331416003	0.37068194965356877	0.37490928282781477	0.3798916177401727	0.3829961711270224	0.38576493409497564	0.3887538756228349	0.3911320720819457	0.3925498375196574	0.39482774058651543	0.39523393733285833	0.3964015737624532	0.3977057343053437	0.39811511514489306	0.3994765492356266	0.40044534671625415	0.40033724431572054	0.401344681382799	0.40134435974488525	0.4016841617378186	0.40198901126821734	0.4023263205680658	0.4023436851914871	0.40359984054642395	0.40389755823162116	0.40345281590998167	0.4044259170288892	0.40554528861598566	0.4052389028194718	0.40507783457398433	0.4052553347215927	0.4057574133814848	0.40646662185621074	0.40679363621047493	0.4071249389168662	0.4080765074253622	0.4073917271636039	0.4078330755400916	0.4083654952104633	0.4080950769393413	0.40936311651578683	0.4096404157954118	0.41004085508096655	0.41070366334893144	0.4105724560515856	0.4103085273663472	0.4118936757411928	0.4118332225516619	0.41107945802268575	0.4119693233697703	0.41222293836740537	0.41290851481629537	0.4132223086731537	0.4134256314818316	0.4150179994041951	0.4145320550883018	0.41461980284344524	0.41513628583216217	0.4157119381980094	0.4168763561873585	0.41701879798506386	0.4166124133867711	0.41774703928259665	0.4179876563629213
C3	0.10192428591975314	0.10255343745782725	0.10275391611283224	0.10354339004413354	0.10428328924047832	0.10516735852740436	0.10613579429677052	0.10715226691187346	0.1087758089775339	0.11076714665468512	0.11286110903762406	0.11537159686809449	0.11881334584120838	0.12245077437388414	0.1268387202149788	0.13145268729392448	0.13791719265190602	0.14462333033572503	0.15295588442791058	0.1625002177604621	0.1720799924054403	0.1838474677805895	0.1962278257125168	0.20961468347747633	0.22398143270497609	0.23860008910355396	0.25353320606697016	0.2694174160311168	0.2836048847075684	0.2976606706324398	0.3106627815480972	0.32338502459975904	0.3347282637072961	0.3445623903803581	0.35363812180746396	0.3628410698543204	0.3687905240433616	0.3755196756975844	0.380671106269911	0.38457603688763503	0.3878557726840294	0.3925239277939696	0.3945599929751136	0.3963647707057258	0.39929109462237117	0.400989122617152	0.4022903086750581	0.403507632061932	0.40473959926275754	0.40517709201000823	0.4057613706511527	0.407216949851614	0.4073948816599709	0.40853166977601946	0.4090505688640002	0.40968119523304464	0.41003144238544126	0.41007334930729017	0.4101000619773542	0.410552527861755	0.41053866970778996	0.41180703802845264	0.4117709442621659	0.4120022405379306	0.4122484924647647	0.41269969398859063	0.41231127613674995	0.41327673790856323	0.4136931166636364	0.41440029829456765	0.41527221259375724	0.41460474303196404	0.4150052671110718	0.4155589126788108	0.41556076453463475	0.4151881258205619	0.4163630883777638	0.4173650483459639	0.4173593878923781	0.41710043177742334	0.41731785784842457	0.41835651287184844	0.418268064322319	0.41851022506951424	0.41933713037884723	0.4200951088712342	0.4197505202121273	0.4207327683901546	0.42109488195193656	0.42160073754448624	0.42139416715904543	0.42165022073548236	0.4216154125457905	0.42189818771263216	0.42258923953291033	0.4233750909790185	0.42387335266090254	0.4243758087028127	0.42452151408145083	0.4251590879000333
C4	0.10132821202775696	0.10169612859429422	0.10240061695802576	0.1029002111931683	0.10348557638840034	0.1043423660084565	0.10550568187172164	0.10660072314820082	0.10819322347684293	0.11004618469334732	0.11200007551609896	0.11467686665630057	0.11744487527730253	0.12132448473920322	0.12556118630965227	0.13067546284670475	0.1366144757011006	0.14354978642383598	0.1514162598607893	0.16051952732277933	0.170926152040638	0.18226243096077305	0.194371236541126	0.20771570586016774	0.22227126495346602	0.23673549200777413	0.251609041565194	0.2665958943149778	0.28031902201914854	0.2945756137109108	0.3074489258662078	0.3198931561575059	0.3305119987746915	0.34035282294217756	0.34885309614761423	0.35757093796321515	0.3625489844979339	0.3693842742188954	0.3740973261082923	0.37808637666776757	0.38084916924678497	0.3849836065801969	0.38701750768253035	0.38979529438860505	0.3919464021694924	0.39327948410019714	0.39522164136344307	0.39546839477277096	0.3965583533160383	0.3982338778470711	0.39921537956191744	0.3992537717762567	0.39931538746166445	0.40047834486389694	0.4012271896789673	0.4011546255083138	0.40185749732537573	0.4019157910853384	0.4027361493456097	0.4036719351238441	0.40340418562962477	0.4034889694546885	0.40386662555500585	0.40456483196944887	0.40479680655003564	0.40481156342795144	0.40529449941209017	0.40537694132699087	0.40604772951580226	0.4062109412581276	0.40630407476341457	0.40688578179097223	0.40732571308407284	0.4086320451063355	0.4076250306855509	0.40817341192247214	0.4089039379342874	0.40854910764343366	0.40959059751694016	0.4093301198760658	0.40961175995810445	0.4101002967318993	0.4115499458220937	0.4101497791925561	0.41137659739194804	0.4111623183315751	0.41267132834343134	0.4124212226827248	0.41230911952451854	0.41335194942634973	0.41337410346872183	0.4138895619240887	0.41472183479698854	0.41477409801531867	0.4158397323648895	0.4159727835636791	0.41519844306254494	0.41713592435381797	0.4176988485805044	0.417420457503362
C5	0.10210694443439945	0.10245711033132922	0.10298024369932919	0.10373212764907046	0.10448574663951027	0.10544076131020938	0.10633145671624054	0.10764023845903915	0.10903867730792496	0.11101962431289046	0.11323847351093592	0.11567891051065546	0.11889557414115035	0.12263315226469597	0.12689122136770678	0.13178340139359282	0.13761530310350936	0.14463679305853477	0.15263264907204768	0.16159291294900247	0.17202878937165197	0.18317378247981617	0.19578513610383225	0.20938775896148307	0.22330231496825464	0.2386582195077269	0.2536581966992232	0.2692080979615009	0.28358912175793166	0.29877674995134834	0.31306646480924444	0.3256376168512179	0.3375995090514295	0.34819711991547797	0.3585768002912943	0.3671013164841276	0.37468981891347747	0.3812645308458303	0.3869204909199526	0.39150118379778753	0.3958812288771358	0.39985824405643805	0.40320224269029925	0.4052049358540195	0.407607310843298	0.4095988574279145	0.4110842851570856	0.4126602241364993	0.41335997766652105	0.4148998503429304	0.4167601393521292	0.4169155002341603	0.41779785295571736	0.4189985021712365	0.4178996654414543	0.4192706310341354	0.4198260756501191	0.42025636605581157	0.4207483913647805	0.4212937308380576	0.42219177607674035	0.42133643889815386	0.42215837427627473	0.4229213605863058	0.4229932625495516	0.42325747566266336	0.4240488283618798	0.42334106014278505	0.4243113995972838	0.42379855498287694	0.4246184039379688	0.4246384748784273	0.42532872676702577	0.4259373520100396	0.4263568907718197	0.4266311770060786	0.4263272039034085	0.42706722294471705	0.4275584755601076	0.4275978194223282	0.4278012255710896	0.4285994282549583	0.4288747389717522	0.42982669371632765	0.4298412956375867	0.4299782745115754	0.43013849182340563	0.43028539352709766	0.43173239645939315	0.43120005144791074	0.432280510380781	0.43249782415838434	0.43289394749420873	0.4335102680254283	0.43396247963965073	0.43451219816722947	0.43443121887238934	0.4353099789000924	0.43542240153046446	0.43604114130735605
C6	0.10180004102318424	0.10221355025279186	0.1027275292264112	0.10328233239985156	0.10402666905604305	0.1046960620551187	0.10602708015014424	0.10713384819982187	0.1087329823019665	0.11028419579243948	0.11249486756160401	0.11516305403688636	0.1183882504276993	0.12188052178229415	0.12621495992311366	0.13131228920160362	0.1374892727936626	0.14412071544268867	0.15217687412337452	0.1610350458599224	0.17164362735599517	0.18279518060235103	0.19521611707133818	0.2088419103466884	0.22282447360948437	0.23749891991767264	0.2521800550228693	0.2672773180743888	0.2820876800926268	0.2955685968793102	0.30905081026327735	0.32059614811084963	0.33210179039994625	0.34278492893285795	0.3512897503380101	0.3597848287337968	0.3652669177158338	0.37147423270803437	0.37791274242586304	0.3816740180093981	0.38553740404685943	0.38804509791227787	0.39143373141634913	0.39333426131436816	0.39588806873248933	0.39731818593349316	0.3983978205793467	0.39957685249165326	0.4011024871964405	0.40164246709147544	0.40204726366510307	0.403531803861941	0.4031373807095756	0.40423691909933407	0.40487111132782133	0.4054059102412274	0.40645270516876714	0.4058958323898421	0.4064767895283416	0.40710931971074366	0.406461678264042	0.40761890398991363	0.4078550135895414	0.4079875283467128	0.40818261955043916	0.4086392112234386	0.40953106214237994	0.4096992019782008	0.40969011585135967	0.41050225021084147	0.4104232462350134	0.41141471778736577	0.4109861234254729	0.41161542964709763	0.41212917458607384	0.41231510926220327	0.4126632700267589	0.4131907948093054	0.4143252282862804	0.41311979323009046	0.4147511829805078	0.41429507094175727	0.4144525361855222	0.41525165730465896	0.415449103949553	0.41555057270399476	0.4167305765254568	0.4162929056793357	0.417713447857688	0.4177829421844394	0.41723285052651254	0.4180980860925987	0.4180917573911595	0.4194540986145536	0.419720459724695	0.4198544429888711	0.420007847559754	0.4204203651960135	0.4208075499323346	0.42200194077654113
C7	0.10390406301458065	0.10460833809366729	0.10570021635260693	0.1069602284418682	0.10822697340900009	0.1097354382483496	0.11147012835204445	0.11397620551990778	0.1165187648987874	0.11953104591901169	0.12303443047386296	0.1274343286345649	0.13273132392580095	0.13883310144959818	0.14593933489842328	0.15459047531690956	0.16461581361537322	0.17630717850270858	0.19011194991772232	0.20618594053100342	0.2250408767263046	0.24674522524583967	0.2717197870446186	0.29995437052477586	0.3309400356019168	0.36601369073354645	0.4038315182502478	0.444745228635392	0.48720530727326117	0.5305074409594749	0.5765320958634448	0.6210974478373978	0.6647954567710975	0.7073954799560246	0.7492843917848074	0.7879592927286303	0.8232626314304865	0.8559495372758943	0.8855940837790979	0.9123052662769231	0.9371235793461801	0.95643453076818	0.9767165555924945	0.99258796068455	1.0075136110343534	1.0211721312517839	1.0302395659688106	1.0399853084109805	1.0488242818528353	1.0545110422872734	1.0607162197217799	1.0657785846888694	1.071174540028295	1.0734880227045656	1.078523077750515	1.0789444062064568	1.082171009840796	1.0851155593503767	1.086054055412593	1.087744982081364	1.0896560240903415	1.0893104952368695	1.0893749214648143	1.0931903038850173	1.09399262226894	1.095963973433158	1.0948233027445258	1.0937011692175045	1.0953386676266912	1.0962856512115189	1.096009981621145	1.097220262495759	1.0993993237192052	1.0969162413435065	1.098200071797293	1.0988204496933183	1.1000162373445062	1.1008086038422884	1.0989230873536713	1.101806348908561	1.1014298047861535	1.1002499029000965	1.1021688308719564	1.103116590823096	1.102241072145989	1.1025259240684404	1.1027838514939516	1.102518303664492	1.1030079674162077	1.104174960773421	1.106264683504547	1.10564251018542	1.1053592532867795	1.1061414739906523	1.1044609910250769	1.1081427103508943	1.1071202744626532	1.1097189189240184	1.1096280436603292	1.1090355732884483
C8	0.10139421976770412	0.10164740018000737	0.10237066747406866	0.10281194093643448	0.10345264203794217	0.10442758411573673	0.10564240474666854	0.10659622866155462	0.10801253483365772	0.10978738477777523	0.11210890503445589	0.11455678625561282	0.11760500850310684	0.12122999904926801	0.12563153552426626	0.1305167191475345	0.13641633890154028	0.1431778661764703	0.1510905167501945	0.15976374412031025	0.17017336524348795	0.1812953725572329	0.19343616821338994	0.20715906391414177	0.22084349657199653	0.23526397026942653	0.25081090491680447	0.2652720341517259	0.279437276746663	0.29322369417003036	0.3066496008055616	0.3193135737971492	0.32968696565651046	0.33998203079966544	0.3496342081290585	0.3576219505403887	0.3638083588529899	0.3696981977733511	0.3746815978362509	0.37923683908858113	0.383426405687631	0.3864907713758951	0.3896034501296276	0.39185202364672916	0.3927441860688028	0.39558711706268485	0.3966291747229566	0.39752873668237243	0.3997367730749442	0.3994556901670268	0.4007541650399809	0.40208699168198114	0.4023235708555442	0.4031741095956939	0.40318868539323466	0.40385925967866865	0.40470033779858516	0.40455184765472557	0.4058836378452586	0.4055266204897065	0.40576085413647833	0.40562134314096526	0.40657597622405595	0.40760825971336795	0.40712482209912093	0.407379765825875	0.4079752256577682	0.4085144854133681	0.40900678656164674	0.4081999183916577	0.40836184801732966	0.40963565664291884	0.40857460583091915	0.4102177241463547	0.410996296552371	0.41149702317327647	0.41193451841244894	0.4118077893614233	0.41152207767477833	0.4124367820240953	0.4125057856675122	0.4124283612236066	0.41335963803167886	0.4134331217258902	0.41383911452956507	0.41402721278529275	0.4147898151658929	0.4158305303141078	0.4155980740940372	0.41640333051800965	0.4164277445792273	0.4163672457662243	0.41757092675721985	0.41757417538336755	0.4173480148550369	0.41859133530947545	0.41920635978277926	0.41914782683399693	0.41986586402563864	0.41987199537123854
C9	0.10564135416469932	0.10616138865426748	0.10722035101626406	0.10824498426547118	0.10951969178434912	0.11130215819714466	0.11257887593791271	0.11438991520202133	0.11668447284055619	0.11910402869109053	0.12183671058794238	0.12496955859897689	0.12856551840149846	0.13271140125236	0.13717329462109776	0.14263677142884917	0.1483687687516004	0.15533097824437425	0.162550162263843	0.1710630528354625	0.18100313892910866	0.1918681882669375	0.20377584962566386	0.21663493671723696	0.2315444961722559	0.2478096302343457	0.26541173253421346	0.2845953824851113	0.3052816970737403	0.3262307057943655	0.3494829406660618	0.3732858530716022	0.39685281767098884	0.4222587873719396	0.44779973920746724	0.4738188854867381	0.4987030149884741	0.5224533787004967	0.546074105708863	0.5698438642206941	0.5917668789009062	0.6127250683695045	0.6322224642207467	0.6499242117648832	0.6685289333804827	0.6829037960078885	0.6966541084755546	0.7107135813638028	0.7228121498980005	0.7319026774352777	0.7432883895365802	0.752077271765605	0.7612682007852456	0.7649364685901768	0.7717107229658978	0.779028549742812	0.7831360195040024	0.7878183879079114	0.7920228381830716	0.7962916905107099	0.798292085766324	0.8019351699622026	0.8042110199590722	0.8070227396621741	0.8085524166499742	0.8118814925440726	0.8107168210943714	0.8147744530409451	0.8150049358795668	0.8169508999664455	0.8176500412193309	0.8173754530538891	0.8196674735106597	0.8194113679600106	0.8195759622262156	0.8213112560011864	0.8217061010218237	0.8232819826141625	0.8224865403397115	0.8241355752915291	0.8244211836510003	0.8278525000080921	0.8255117103459904	0.8285726233565986	0.8268826663760942	0.8282439263836227	0.8290349385843904	0.8276010422306641	0.8290254053452184	0.8291011923308022	0.830739179103063	0.83095636138794	0.8321919510948543	0.8333355846270719	0.8319181862263321	0.831662151581019	0.8336300052717479	0.8327707635025887	0.8334385930004885	0.8339318685834091
C10	0.10222393048734196	0.10271234800321935	0.10331182690910773	0.10381149134478371	0.10462873942417361	0.10552991525935024	0.10636307877714983	0.10771397631011048	0.10928957376596324	0.11114323794535111	0.1133662615701143	0.11606732472615335	0.11948184686491561	0.12297488375577804	0.127449939796103	0.13253022914241652	0.13834101548670152	0.14549440914575787	0.15345289793598432	0.1629293133561018	0.17312470649556483	0.18440631304566962	0.19738920900354973	0.2109046651763037	0.22454059190886788	0.23971777231569444	0.2545147190163899	0.2692300250482065	0.28379939952665934	0.297167481571327	0.31061578546971	0.32294751695519747	0.3332071445046057	0.3434997819349338	0.35157877123757564	0.35992017123693054	0.36593413593420565	0.3721437873670538	0.3772373100465403	0.38136056676225283	0.3849945706803725	0.38815572258039255	0.3907204841766681	0.3933579899755733	0.39506979119396796	0.3965808885399428	0.39857365964910174	0.3994587105877939	0.4003471358238848	0.4017919044795803	0.402229410432688	0.4028945554183873	0.40341270421591474	0.40441914472253515	0.4046593965961256	0.40464892160775934	0.40570802029136876	0.40553291669155506	0.4064057174539049	0.40738520593105665	0.40702950534470034	0.4075473255276354	0.4074471598730471	0.4078944368441784	0.4088590114644227	0.40832190850177086	0.40905736699347756	0.4092728105911848	0.4103505781851864	0.4089149548080794	0.40995847751933007	0.41050256814122993	0.4098421634796926	0.41139162757706	0.41179282736066714	0.41118199200533717	0.4120451910311314	0.41177446954538793	0.4129718078966544	0.4134921587874363	0.4133736411042365	0.4144257108487268	0.4142534493190939	0.414883463875447	0.41490026372415856	0.41546688889299105	0.41582012407271096	0.41649409494428785	0.41623133170945525	0.4172507656941789	0.4175030217293165	0.41784221113153724	0.4176631084288205	0.4182265862029818	0.4195405374837342	0.41904508127896356	0.4200497764026031	0.4197151331040587	0.42071383780755817	0.4211430087564711
C11	0.10239185417056386	0.1025700201144054	0.1032704635021365	0.10386573151363104	0.10449713787535243	0.10544858951963236	0.10629555801069887	0.10762832113494772	0.1088483991394131	0.11074552783866144	0.11301553328692875	0.1156008758089867	0.11850211327759161	0.12233251384552278	0.12616852568088283	0.131349123405958	0.1371828384831304	0.14440537959760963	0.15220815904473656	0.16154194959069787	0.17134245142810442	0.18316418452002553	0.1950091672604461	0.20880239397262887	0.2227231881943204	0.2376277994158965	0.2518601580926503	0.26673660415593436	0.2816551655095681	0.29579077140225246	0.30822756197854617	0.3205634762312643	0.3302502285027191	0.3407054553261316	0.34882945179862196	0.3567263415710656	0.3630189712482246	0.36907738695518644	0.3743766182679523	0.3780533985790012	0.38146306958260756	0.3846965948220177	0.3873853556802046	0.38915656012190764	0.39090100746481893	0.3922230954890444	0.39404928456653054	0.39576866014233947	0.3962125860534342	0.3962555400339913	0.39774655048814855	0.3983286782299889	0.39887917555423963	0.3990867806544833	0.39983071927963415	0.40019341522301316	0.4011386024709702	0.4011606571485946	0.40197415017467153	0.40204718398082134	0.4024088550903151	0.4023734277680601	0.40348806158871414	0.40406581692374666	0.4041051304374444	0.40416771978415655	0.4041515132952465	0.4047885618001035	0.4051125965074784	0.40493182986871906	0.4060120600959866	0.4058296138582557	0.4062685700113235	0.40672186408220706	0.40709561520819043	0.4075407951407176	0.4082829680186408	0.4079526429900421	0.40975424058966026	0.40849921103514936	0.40932685296047056	0.40988022161852944	0.40992904121079404	0.4099246840854613	0.4103765948659635	0.410998918768483	0.41100708892156884	0.4121524077243556	0.4130017325890486	0.4128318215734573	0.4131145587863173	0.41346867417922517	0.41402686192284355	0.4138425821533801	0.4144888559682659	0.4149721757451093	0.41564646757749574	0.416012502215959	0.41642650625299055	0.41678576913814214
C12	0.1026392393536161	0.1030973437313258	0.10336381915024584	0.10390487324534753	0.10470317022947742	0.10554134684672588	0.10674575786744461	0.10798122187915155	0.1095068423676197	0.1115300878056613	0.11327996967997894	0.11602957602371766	0.11930675256001948	0.12306874873148127	0.12739579435110332	0.13230898833609273	0.13873271682950908	0.14550753878420114	0.15353720394972734	0.16292433200471126	0.17344297040930168	0.1847259534887535	0.19774893272182134	0.21134608875695798	0.22558682404213617	0.2400281847521208	0.2554567382018785	0.269563154293813	0.2844588630260497	0.29872125832467095	0.3115982765998006	0.32380095800966346	0.33477694304570793	0.34416140423327274	0.35326690159558344	0.3606385191360379	0.36667394233429645	0.37354093965673946	0.3772047162198915	0.3822330782982191	0.38487107653935876	0.38873723642060326	0.3902701886243127	0.3931153644757879	0.39487021801392147	0.3966062172569098	0.39858525527107713	0.3985650418576252	0.4001503448165121	0.4004501446716856	0.40198013620869233	0.4019893406642559	0.4030920869432066	0.40287231725131023	0.4042467662023711	0.4047593156281156	0.4048961330369645	0.40483814447251254	0.40633700592487765	0.40603447988331187	0.4063572711273593	0.40641962167645634	0.40704843280616027	0.4076679037164628	0.4074952810516647	0.40807520161924	0.40830459726753865	0.409017303412873	0.40902636501000506	0.41019302723748174	0.40989242068849785	0.4092460269054746	0.4107799360539215	0.41074872989118744	0.4107736959124051	0.41078822424153927	0.41180136426295744	0.4127104388011713	0.41275248416219	0.41235675763535173	0.4128907208711897	0.4128524930061117	0.41397298352967027	0.4142089760214813	0.4138760426286579	0.4145451833152483	0.41520493010116993	0.4165934054807194	0.4156078997029661	0.4164218955107027	0.4169187843013904	0.417693535480285	0.4176479636128659	0.41810387245833386	0.41822955175965587	0.41886787766628375	0.41916421153739036	0.4194458083794542	0.42031132849534064	0.4202155906626406
D1	0.10160753650680984	0.10185672439151486	0.10224959395048959	0.10307480588183779	0.10360057611445438	0.1044608732699705	0.10552523911344278	0.1067446044842898	0.10806817130828444	0.10989241395711279	0.11226576900531672	0.11469155230409227	0.1175990256366722	0.12157416789617434	0.1259176539811144	0.1307131359479881	0.13688229259699705	0.14390130185952651	0.15190661959858548	0.16102526386648303	0.171446185322759	0.18286177163668035	0.19573434686182214	0.20918855054221058	0.22395870182654906	0.23925843702719934	0.2540031923388184	0.2690661583074147	0.284363346452653	0.29852224624861756	0.31173285785866534	0.3229376089421246	0.3353780208369875	0.34449075204214635	0.35422519971645083	0.3614990902894445	0.3679831635360619	0.3729891375934596	0.37881699289572696	0.3837464341784597	0.38801689039857795	0.39093521553079896	0.3933645507690192	0.39494328490959846	0.397444879778038	0.3994906221380498	0.4009653089100621	0.40194528091414855	0.4028942604651268	0.40362732017316294	0.40499706818673276	0.40518048193535233	0.4057079303975046	0.40547171423698913	0.4066902237550521	0.40776230787158607	0.40804322435799545	0.40809101399753794	0.409051858152199	0.4089703210018811	0.4094812624680611	0.40905405475902484	0.40984028515624044	0.4102103270792723	0.409639570845606	0.41117313266894373	0.41143376211096083	0.4120727825403916	0.41248141341764233	0.412659879256313	0.4125882852176065	0.4125556255219195	0.41280681318422485	0.4135886697313053	0.41304979077030757	0.4141670812067154	0.41412803285324457	0.4149982721940115	0.41499411980070994	0.4162597369575049	0.41621982993976636	0.4165457625205554	0.41680835032720653	0.41630408733821256	0.4173067850721039	0.4171938394000935	0.4178075011888225	0.4182987540684007	0.41901361167777884	0.41898758347982007	0.4195569563871203	0.4203521231044312	0.41955641786180853	0.42081748626960563	0.4205895468295594	0.4213092954940197	0.421480062291712	0.42308717818667907	0.42320008359730354	0.42314932390048327
D2	0.10205148988367004	0.1022741602659613	0.1030473630969145	0.10356778207215293	0.10419905559805254	0.10522521835046643	0.10614682260549034	0.10742547006027543	0.10902175284410928	0.1106765236321953	0.11283285984871382	0.11568383191485572	0.11888241213801344	0.12271017501097917	0.1268659934983427	0.1322490653793143	0.13840843779484507	0.14571185170607948	0.15393671635630235	0.16335747791227298	0.17402737429772955	0.18621403575287335	0.19932597793548532	0.21303063642982215	0.22792177692379412	0.24356559442310988	0.2584716609865192	0.27389256183974364	0.28913579288824026	0.3025458481727353	0.3161222014700734	0.3277728390125715	0.3394814835612993	0.3486011707893934	0.35774219375182953	0.3654547785994493	0.3715895769190606	0.3777188346303357	0.3828337360381012	0.38708490255499195	0.3904925400884323	0.393353782691282	0.3954817355330192	0.3983811031630986	0.3996537794566493	0.4016177153483479	0.4022653290729973	0.40414659616123166	0.40537854670544937	0.4051040738170679	0.4067714515846486	0.40671789726952	0.4071285993386061	0.40810367403054276	0.40896343815510316	0.41021577090808015	0.40967496883058	0.4099804777668723	0.4106845171414161	0.41030385814846076	0.4112825640795154	0.41087498564620456	0.4117444214232354	0.41231046467016197	0.41219167236647286	0.4123478411272834	0.41355558899343453	0.4137026006807175	0.413702473604747	0.413081779371662	0.4140093364316968	0.41429626420809706	0.41491706758705216	0.4146411480868842	0.41527241153629624	0.4153927312463914	0.41685331818079685	0.41795643436684177	0.4174361147391136	0.4175519388431819	0.41772899195629765	0.4182101164782762	0.4182347700645807	0.4183419675449254	0.41908360023685526	0.419812748032943	0.4194293492178091	0.42053892760554284	0.42045343975375044	0.4213311333203076	0.42101275227030904	0.42144264325418385	0.4227674761204864	0.4225408822093955	0.42347291786306146	0.42363343654404356	0.42333570532195075	0.42456839860253925	0.4253841531680805	0.42622703485805624
D3	0.10177470371529976	0.10217634480931549	0.1027371945834996	0.10309334793035856	0.10382037128504792	0.10464234259718186	0.10558539077538633	0.10695637857990041	0.10845445153382596	0.11021089999117856	0.11240710070391334	0.1148232159060606	0.11783997897876343	0.12171090380234077	0.12575189485715457	0.1308886565352592	0.13670919720223262	0.1435187502967677	0.1515300453008346	0.16028548759318448	0.1706310569009828	0.181942407249469	0.19442068941026053	0.20758184622798248	0.22161220540751847	0.2363339611050734	0.25185716139062714	0.2668146829621802	0.28107484389660947	0.2955738922152165	0.30894960493187856	0.32091032859785557	0.33227449629999795	0.34286489383754815	0.35127721107827553	0.3592094023609816	0.3660422789398097	0.37279625918996684	0.3772886484658328	0.3812170016223924	0.38582844232300006	0.38925585012394437	0.39121222867815136	0.39377582032105507	0.39594561172612086	0.3976075907224666	0.39926473899269305	0.40013157356385903	0.40147029932749323	0.4023002424448171	0.40298950379044796	0.40457311440094706	0.4053047676363	0.40542780208548296	0.40524110191316254	0.4057547824140748	0.40633856633784404	0.4071274437574024	0.4075130931060466	0.4074767986607511	0.4075549142120645	0.40814422818660634	0.4083964624984865	0.4086379602590586	0.4091631053042459	0.4096128817984584	0.4093617913387416	0.41011145361125867	0.41104358144155584	0.4108725077509106	0.4117587629036645	0.4114936463149673	0.41152938457187466	0.41163122955786247	0.41341472142640767	0.41286664841917814	0.413310314816895	0.4134492332554832	0.41382226919694765	0.41440613845546204	0.41435212404665084	0.4153789567631109	0.4154166742998062	0.4156353040028252	0.4163463874619378	0.4158153763661522	0.4169425446193652	0.417410779090422	0.4177439881589055	0.4170272221028088	0.41877931896773896	0.41953656225757424	0.419538268172564	0.41987505591915186	0.41966238543054746	0.4198886968323188	0.42061801524926234	0.42171807952272533	0.4216378049495299	0.422794106201377
